"STRid","correlation"
"VIVAX_STR_1280",0.0244829567990675
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.0286015748193802
"VIVAX_STR_1285",0.0160733761964316
"VIVAX_STR_1288",0.0261669975948729
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.0276355933203507
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.0126433618198469
"VIVAX_STR_1297",0.00739277478092561
"VIVAX_STR_1299",0.0128570280601791
"VIVAX_STR_1300",0.00536137273701427
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.02057760351104
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.0148471382271376
"VIVAX_STR_1309",0.00641553993273012
"VIVAX_STR_1310",0.0120079604670035
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.014580698007175
"VIVAX_STR_1314",0.00789719617655471
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.00825366074573542
"VIVAX_STR_1321",0.0181322519889468
"VIVAX_STR_1322",0.0140344441487718
"VIVAX_STR_1323",0.00761449157976444
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.0145150036401138
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.0250839611780216
"VIVAX_STR_1333",0.013269873166658
"VIVAX_STR_1334",0.00926622746231092
"VIVAX_STR_1337",0.0141435889478186
"VIVAX_STR_1338",0.0137542298388731
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.00477656499362156
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.014652259999624
"VIVAX_STR_1354",0.00896104138304023
"VIVAX_STR_1355",0.0032066363195802
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.00542534140245324
"VIVAX_STR_1360",0.00396715954517631
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.0118805334117042
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.0193373315270172
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.0303056057546468
"VIVAX_STR_1381",0.0109040467960833
"VIVAX_STR_1384",0.0178327398954477
"VIVAX_STR_1385",0.00688874352136064
"VIVAX_STR_1386",0.00892197990446411
"VIVAX_STR_1391",0.000940792473660211
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.00983495090619157
"VIVAX_STR_1396",0.0150609080841639
"VIVAX_STR_1398",0.0184607299319216
"VIVAX_STR_1402",0.00914667339378892
"VIVAX_STR_1403",0.0175312185546263
"VIVAX_STR_1408",0.0135218721515617
"VIVAX_STR_1411",0.00859937975508623
"VIVAX_STR_1412",0.0137542298388731
"VIVAX_STR_1414",0.00517133969695713
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.00696460254793659
"VIVAX_STR_1420",0.0162196110261561
"VIVAX_STR_1425",0.0343341646967786
"VIVAX_STR_1426",0.00606338934372727
"VIVAX_STR_1427",0.00102504580792454
"VIVAX_STR_1428",0.0105142546672365
"VIVAX_STR_1429",0.0108048790782088
"VIVAX_STR_1430",0.0149195277969452
"VIVAX_STR_1432",0.0286959571922425
"VIVAX_STR_1433",0.0110656346809534
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.00790848077985697
"VIVAX_STR_1440",0.0110483183546552
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.0211042425952634
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.0110845271580107
"VIVAX_STR_1446",0.00961720014703031
"VIVAX_STR_1448",0.01904749013911
"VIVAX_STR_1449",0.0160298780656911
"VIVAX_STR_1450",0.00986875463682022
"VIVAX_STR_1452",0.00158395803230936
"VIVAX_STR_1453",0.0189441135487095
"VIVAX_STR_1454",0.0172423082826852
"VIVAX_STR_1455",0.00274028917147538
"VIVAX_STR_1456",0.0210119991165081
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.0244036131006966
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.0534465344128873
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.0127163811496733
"VIVAX_STR_1466",0.0126588589822615
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0173410404624277
"VIVAX_STR_1470",0.00796568975944158
"VIVAX_STR_1472",0.00493924400979797
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0307536439897118
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0100844942388422
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.014857751458173
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.018344113359468
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.0104946210527908
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.0220691509333383
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.00884693337918039
"VIVAX_STR_1496",0.0116004686234985
"VIVAX_STR_1497",0.00984477669402652
"VIVAX_STR_1498",0.00389955989195437
"VIVAX_STR_1499",0.00907748927016749
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0192427686012038
"VIVAX_STR_1503",0.00531821508121933
"VIVAX_STR_1504",0.0120096301803083
"VIVAX_STR_1505",0.0179155071267284
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.0143011308155506
"VIVAX_STR_1846",0.00839801901400223
"VIVAX_STR_1847",0.0100339772430371
"VIVAX_STR_1848",0.00984921952220212
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0347316510121924
"VIVAX_STR_1856",0.00182878713332393
"VIVAX_STR_1858",0.0174294423822657
"VIVAX_STR_1859",0.0139438319787559
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.0108890638308856
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.0167973434184476
"VIVAX_STR_1870",0.0339397984041601
"VIVAX_STR_1871",0.0274610827391068
"VIVAX_STR_1872",0.00577956568182474
"VIVAX_STR_1874",0.017780707091898
"VIVAX_STR_1875",0.0160594729676806
"VIVAX_STR_1880",0.0104646500438261
"VIVAX_STR_1881",0.00687985641912958
"VIVAX_STR_1882",0.0204359863211512
"VIVAX_STR_1883",0.0119846450632319
"VIVAX_STR_1884",0.0338198898494144
"VIVAX_STR_1890",0.0093943191715194
"VIVAX_STR_1891",0.0103829222720411
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0140057261251234
"VIVAX_STR_1894",0.00436771937979666
"VIVAX_STR_1895",0.00112727707742829
"VIVAX_STR_1896",0.0141229445865187
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.00907909978099486
"VIVAX_STR_1910",0.00292967210496261
"VIVAX_STR_1913",0.00510580460605631
"VIVAX_STR_1914",0.0171428571428571
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.0248142129567353
"VIVAX_STR_1926",0.00526080254587042
"VIVAX_STR_1927",0.0079827602789355
"VIVAX_STR_1930",0.00147985368487298
"VIVAX_STR_1931",0.0211284290112723
"VIVAX_STR_1932",0.00235968903728925
"VIVAX_STR_1933",0.0130521560085167
"VIVAX_STR_1934",0.00407566394641257
"VIVAX_STR_1935",0.0299704295905725
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0293923468855547
"VIVAX_STR_1939",0.0180833362312244
"VIVAX_STR_1940",0.0484283690537739
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.00864493980535331
"VIVAX_STR_1944",0.013739745646985
"VIVAX_STR_1945",0.0246757557592021
"VIVAX_STR_1946",0.011790199563405
"VIVAX_STR_1947",0.00486816584410347
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.0157703318013596
"VIVAX_STR_1956",0.00827102634153094
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.0159162877075432
"VIVAX_STR_1969",0.040047545087911
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.0147575794989733
"VIVAX_STR_1975",0.0341767034133634
"VIVAX_STR_1976",0.00499434260949759
"VIVAX_STR_1977",0.015799994305077
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.0220579466648862
"VIVAX_STR_1981",0.00841818930188443
"VIVAX_STR_1982",0.0135168334638972
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.0251381137544928
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0306102056184009
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.00125766840785744
"VIVAX_STR_1996",0.00377965053052748
"VIVAX_STR_1997",0.0137611394586235
"VIVAX_STR_1998",0.00811948676824378
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.00394995195116887
"VIVAX_STR_2013",0.00783473699723524
"VIVAX_STR_2014",0.00607666715989747
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.019813917770115
"VIVAX_STR_2022",0.0162194022628542
"VIVAX_STR_2024",0.00593517723482698
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.0121449198247999
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0138853959518952
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.00100391111523976
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.00286888757248343
"VIVAX_STR_2050",0.013781512605042
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.0112054415504082
"VIVAX_STR_2055",0.033904368678688
"VIVAX_STR_2056",0.0155049302958178
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.00446188790254367
"VIVAX_STR_2059",0.0178085139537127
"VIVAX_STR_2060",0.0155940487725713
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0100240577385726
"VIVAX_STR_2073",0.0139361576124582
"VIVAX_STR_2074",0.0489230468378481
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.00167338027450853
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.0212732942148841
"VIVAX_STR_2081",0.00095733563999532
"VIVAX_STR_2084",0.0108684371904335
"VIVAX_STR_2085",0.0111645822924613
"VIVAX_STR_2086",0.00691719474374286
"VIVAX_STR_2088",0.0137542298388731
"VIVAX_STR_2090",0.0297107761169618
"VIVAX_STR_2091",0.0216576151748274
"VIVAX_STR_2093",0.0118630816272605
"VIVAX_STR_2094",0.0084585462537856
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.00963139801375095
"VIVAX_STR_2101",0.0304283656124006
"VIVAX_STR_2102",0.0289125411656466
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.00980326261436151
"VIVAX_STR_2107",0.00445400988774857
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.0133057470176594
"VIVAX_STR_2113",0.0246953811537909
"VIVAX_STR_2114",0.012931518037338
"VIVAX_STR_2120",0.0194069040361553
"VIVAX_STR_2122",0.0078466630672004
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.00365126791155625
"VIVAX_STR_2125",0.00285726955188585
"VIVAX_STR_2128",0.00347329640731968
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.0152948471680871
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.00637336140235446
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.00486426529812905
"VIVAX_STR_2146",0.00650309774527708
"VIVAX_STR_2148",0.00189147353940432
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.0211069311445508
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.00522949174386419
"VIVAX_STR_2166",0.00678628475026472
"VIVAX_STR_2167",0.000518609933301
"VIVAX_STR_2171",0.0285540332987121
"VIVAX_STR_2170",0.0201912765846643
"VIVAX_STR_2172",0.0138265317915992
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0148071347565518
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.00636400297810391
"VIVAX_STR_2185",0.0125529782300337
"VIVAX_STR_2186",0.0195336131035055
"VIVAX_STR_2187",0.00137007061385147
"VIVAX_STR_2188",0.0123728154683433
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.00370115363790608
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.00897201235396581
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.0165544480297314
"VIVAX_STR_2216",0.0353350000786201
"VIVAX_STR_2219",0.00429997465861541
"VIVAX_STR_2230",0.0153721524512359
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.00620933258970069
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.0126571103038112
"VIVAX_STR_2237",0.00669218462342176
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.00910044191446334
"VIVAX_STR_2240",0.00396018544866102
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0159743774552154
"VIVAX_STR_2253",0.00473463190469883
"VIVAX_STR_2255",0.00387999007702067
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0130600516460385
"VIVAX_STR_2259",0.0116279357170045
"VIVAX_STR_2261",0.0258518269896369
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.0263140207017072
"VIVAX_STR_2266",0.0111168149166751
"VIVAX_STR_2269",0.0289432153172736
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0130600516460385
"VIVAX_STR_2280",0.0105524877897782
"VIVAX_STR_2282",0.00394591008243319
"VIVAX_STR_2283",0.00324020445359029
"VIVAX_STR_2284",0.0050024120517095
"VIVAX_STR_2287",0.0117627112500497
"VIVAX_STR_2288",0.0195872568680651
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.00355676130412783
"VIVAX_STR_2292",0.00302120437888141
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0248001639680262
"VIVAX_STR_2299",0.0116002979690621
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.00399404912386532
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0196765290954249
"VIVAX_STR_2313",0.0121694697030659
"VIVAX_STR_2314",0.00704589110270182
"VIVAX_STR_2316",0.0161017573397874
"VIVAX_STR_2317",0.0147895318191943
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.0115723831049052
"VIVAX_STR_2324",0.0103215165013749
"VIVAX_STR_2326",0.0142591489154874
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.00724617205792108
"VIVAX_STR_2335",0.0560519357598761
"VIVAX_STR_2338",0.00694446452069312
"VIVAX_STR_2340",0.0212726754449873
"VIVAX_STR_2341",0.00970238420083219
"VIVAX_STR_2346",0.00354939800610634
"VIVAX_STR_2349",0.00538450354036918
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.0164755070732305
"VIVAX_STR_2353",0.00566598262148162
"VIVAX_STR_2357",0.0103048792537464
"VIVAX_STR_2361",0.0318886579008036
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.0144915513328016
"VIVAX_STR_2366",0.0118668238515364
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.0166983866441207
"VIVAX_STR_2372",0.0158529490384767
"VIVAX_STR_2373",0.00713021664247739
"VIVAX_STR_2374",0.0103307801368654
"VIVAX_STR_2376",0.00617218824975337
"VIVAX_STR_2378",0.0161454747303305
"VIVAX_STR_2379",0.0046451093076185
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.00751672822567062
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.0593528689097603
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.00925243841032432
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.0149195277969452
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.00335517532303855
"VIVAX_STR_2405",0.00277645662381347
"VIVAX_STR_2407",0.00953052287809558
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.00925297399593329
"VIVAX_STR_2411",0.0213670704427468
"VIVAX_STR_2412",0.0192610377484327
"VIVAX_STR_2413",0.0243541392845328
"VIVAX_STR_2415",0.00433293803683825
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.00584297122236913
"VIVAX_STR_2423",0.0327428214350665
"VIVAX_STR_2428",0.00257001978163874
"VIVAX_STR_2429",0.00203812709957328
"VIVAX_STR_2430",0.0135523263812859
"VIVAX_STR_2432",0.00405478890229235
"VIVAX_STR_2435",0.00468841031521408
"VIVAX_STR_2438",0.00334944777216668
"VIVAX_STR_2439",0.00325271880583576
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.00673735008441663
"VIVAX_STR_2446",0.0369833965122834
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.00262856154535777
"VIVAX_STR_2449",0.00423982617745285
"VIVAX_STR_2450",0.0122549608081351
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.00408113976467499
"VIVAX_STR_2455",0.00898547690432373
"VIVAX_STR_2459",0.0164767828517253
"VIVAX_STR_2460",0.0066746055891173
"VIVAX_STR_2463",0.0325666299784672
"VIVAX_STR_2464",0.016911293099589
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.0198162986124682
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0111307406873673
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.0156072738329229
"VIVAX_STR_2477",0.00474141545459807
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.00980851152592812
"VIVAX_STR_2482",0.0112084041635492
"VIVAX_STR_2483",0.00985095115754753
"VIVAX_STR_2484",0.0039331174539323
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.0157606469288005
"VIVAX_STR_2493",0.0141721950863892
"VIVAX_STR_2495",0.00335128879662604
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.0047411537882643
"VIVAX_STR_2502",0.0108081277120395
"VIVAX_STR_2503",0.00268381966610426
"VIVAX_STR_2506",0.00351722723543888
"VIVAX_STR_2508",0.0132511082539547
"VIVAX_STR_2511",0.00825820930349501
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.00491516067871457
"VIVAX_STR_2517",0.00703210655751459
"VIVAX_STR_2518",0.026303922325411
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0304485638165916
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.0112509231718415
"VIVAX_STR_2524",0.0171428571428571
"VIVAX_STR_2525",0.0226602854277319
"VIVAX_STR_2528",0.0086542569590884
"VIVAX_STR_2529",0.0072423413068764
"VIVAX_STR_2532",0.0168167266906763
"VIVAX_STR_2533",0.0194235490330167
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.00909662473550528
"VIVAX_STR_2537",0.0104389913270932
"VIVAX_STR_2538",0.0144457783113245
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.0151184750901285
"VIVAX_STR_2546",0.0211433219346441
"VIVAX_STR_2548",0.0190014229729077
"VIVAX_STR_2550",0.0030690834813932
"VIVAX_STR_2551",0.0173410404624277
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.0224546755350095
"VIVAX_STR_2556",0.0386550536589158
"VIVAX_STR_2557",0.00713541021512036
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.00202850104254009
"VIVAX_STR_2561",0.00637014807055293
"VIVAX_STR_2562",0.0082528124130773
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0074214411491164
"VIVAX_STR_2565",0.00728697490015434
"VIVAX_STR_2566",0.00161429922433453
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.0076426134772029
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.0107793588332929
"VIVAX_STR_2576",0.00597230768604111
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.019430364738488
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0121172756045473
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.0336038071754873
"VIVAX_STR_2593",0.0226520256803463
"VIVAX_STR_2595",0.00816548720740338
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.0147475786503915
"VIVAX_STR_2600",0.0129651860744298
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.00272702538865792
"VIVAX_STR_2605",0.00710722746273779
"VIVAX_STR_2609",0.00422358176148114
"VIVAX_STR_2610",0.00537334444550807
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0131793816825354
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.00256059689634311
"VIVAX_STR_2617",0.0138215437981388
"VIVAX_STR_2618",0.0144203481697679
"VIVAX_STR_2620",0.0324928056960553
"VIVAX_STR_2621",0.0143205334081685
"VIVAX_STR_2622",0.0283598531258509
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.00758931534438564
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0104902590451723
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.00284171352966588
"VIVAX_STR_2631",0.0125380786909102
"VIVAX_STR_2632",0.00281197388192078
"VIVAX_STR_2633",0.00150341478320275
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.00999384430598303
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.00652806855393946
"VIVAX_STR_2642",0.00511814904311684
"VIVAX_STR_2643",0.0101628518608879
"VIVAX_STR_2644",0.00863866853424385
"VIVAX_STR_2646",0.00271977368800012
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.0145469484092407
"VIVAX_STR_2651",0.0102808598617817
"VIVAX_STR_2652",0.0107301543265682
"VIVAX_STR_2654",0.00789744393130609
"VIVAX_STR_2655",0.006103269203082
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.00923843572645738
"VIVAX_STR_2660",0.0160775773374603
"VIVAX_STR_2662",0.0270433282901903
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.00948902401901871
"VIVAX_STR_2666",0.00561200773493313
"VIVAX_STR_2668",0.0160594729676806
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.0163438675584425
"VIVAX_STR_2676",0.0130283602885106
"VIVAX_STR_2677",0.00922577522139013
"VIVAX_STR_2679",0.0264229526586351
"VIVAX_STR_2680",0.0108367454596994
"VIVAX_STR_2681",0.00935578722266774
"VIVAX_STR_2682",0.0118658871689739
"VIVAX_STR_2683",0.0173059767604777
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.0142477513460493
"VIVAX_STR_2686",0.0256068332982863
"VIVAX_STR_2688",0.00658320469229182
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.00838613289547166
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.00693978299105284
"VIVAX_STR_2695",0.00206812138606339
"VIVAX_STR_2696",0.00356476479090935
"VIVAX_STR_2698",0.0405040236596086
"VIVAX_STR_2699",0.00411287975111075
"VIVAX_STR_2700",0.030998458860013
"VIVAX_STR_2701",0.00529552503418486
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.0208218463933754
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.0174356307498274
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0124228380671752
"VIVAX_STR_2716",0.0329333749230623
"VIVAX_STR_2718",0.00887636491722437
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.00528077519734456
"VIVAX_STR_2723",0.0160594729676806
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0104902590451723
"VIVAX_STR_2726",0.0155940487725713
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.00711437120583092
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.0075058721924047
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.0073284342435801
"VIVAX_STR_2740",0.00968616204263655
"VIVAX_STR_2741",0.00441883589661849
"VIVAX_STR_2742",0.0161774464467163
"VIVAX_STR_2743",0.0197332758869144
