"STRid","correlation"
"VIVAX_STR_1280",0.00738714090287278
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.00322075298628217
"VIVAX_STR_1285",0.021776745752453
"VIVAX_STR_1288",0.00759035966408883
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.00293341767250119
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.00691837925814855
"VIVAX_STR_1297",0.010895294167726
"VIVAX_STR_1299",0.0162112441585343
"VIVAX_STR_1300",0.032215329084654
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.00720100943139396
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.00923843572645738
"VIVAX_STR_1309",0.00983148025671693
"VIVAX_STR_1310",0.0451207908836481
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.0170069261555689
"VIVAX_STR_1314",0.0231929205173468
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.00408720374377296
"VIVAX_STR_1321",0.00235194618700384
"VIVAX_STR_1322",0.00168375791451255
"VIVAX_STR_1323",0.0053997502615504
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.00576315111848336
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.00618479214015999
"VIVAX_STR_1333",0.00879156010230179
"VIVAX_STR_1334",0.00154249328828612
"VIVAX_STR_1337",0.00499516924276264
"VIVAX_STR_1338",0.0177514792899408
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.00752779178470913
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.00909141550889347
"VIVAX_STR_1354",0.0117514593163126
"VIVAX_STR_1355",0.00524434895428433
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.00398321251838996
"VIVAX_STR_1360",0.0166094431142268
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.0193756380156586
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.0109776345831192
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.0106985506922369
"VIVAX_STR_1381",0.0127816644121321
"VIVAX_STR_1384",0.00859363691637124
"VIVAX_STR_1385",0.00380541438132139
"VIVAX_STR_1386",0.0084313299012711
"VIVAX_STR_1391",0.00787313701490388
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",7.77082540736124e-05
"VIVAX_STR_1396",0.0117256204807504
"VIVAX_STR_1398",0.00197167934263896
"VIVAX_STR_1402",0.0249200047797974
"VIVAX_STR_1403",0.00476732485442339
"VIVAX_STR_1408",0.0146178074059841
"VIVAX_STR_1411",0.0123442426677654
"VIVAX_STR_1412",0.0152920251690928
"VIVAX_STR_1414",0.00867551512453408
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.00837168822407956
"VIVAX_STR_1420",0.00461891407449475
"VIVAX_STR_1425",0.036870303060933
"VIVAX_STR_1426",0.00372988194923631
"VIVAX_STR_1427",0.0232660860730981
"VIVAX_STR_1428",0.006512157161346
"VIVAX_STR_1429",0.0323067760285504
"VIVAX_STR_1430",0.00630350049420936
"VIVAX_STR_1432",0.00783006668302226
"VIVAX_STR_1433",0.0424282152251712
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.0314003770510913
"VIVAX_STR_1440",0.00728007381124991
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.0121645366412829
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.0189475407544434
"VIVAX_STR_1446",0.00851123433971174
"VIVAX_STR_1448",0.0081662700054801
"VIVAX_STR_1449",0.0163457301421488
"VIVAX_STR_1450",0.0173410404624277
"VIVAX_STR_1452",0.00650402515597244
"VIVAX_STR_1453",0.0273525918984608
"VIVAX_STR_1454",0.0246513723212436
"VIVAX_STR_1455",0.0288282564943817
"VIVAX_STR_1456",0.0110326213645067
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.00587178195543536
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.00942796867043333
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.0089497525095106
"VIVAX_STR_1466",0.00268474762002603
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0121270454641149
"VIVAX_STR_1470",0.0026543948637825
"VIVAX_STR_1472",0.00697483653443289
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.00901960351930168
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0230964123380627
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.00539774945074554
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0296802082012025
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.00130728843564177
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.0164104834261186
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.00846768163789908
"VIVAX_STR_1496",0.00300893016396184
"VIVAX_STR_1497",0.00677141281094603
"VIVAX_STR_1498",0.0142740649721871
"VIVAX_STR_1499",0.00428683569338675
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.000344792617381604
"VIVAX_STR_1503",0.0046640248417689
"VIVAX_STR_1504",0.000932983062275293
"VIVAX_STR_1505",0.00257212839592571
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.0145914277463596
"VIVAX_STR_1846",0.00370115363790608
"VIVAX_STR_1847",0.0175003515210423
"VIVAX_STR_1848",0.0152948471680871
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0114061741709204
"VIVAX_STR_1856",0.01476375642695
"VIVAX_STR_1858",0.0081289011467557
"VIVAX_STR_1859",0.00312867144121671
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.0104104827538738
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.00166557835049947
"VIVAX_STR_1870",0.00653103208909269
"VIVAX_STR_1871",0.0193025571106654
"VIVAX_STR_1872",0.00243799513138085
"VIVAX_STR_1874",0.00259453107594749
"VIVAX_STR_1875",0.0152948471680871
"VIVAX_STR_1880",0.0134648738367431
"VIVAX_STR_1881",0.0119523250878923
"VIVAX_STR_1882",0.00235592716418616
"VIVAX_STR_1883",0.00859330852121047
"VIVAX_STR_1884",0.00848360909710603
"VIVAX_STR_1890",0.0338054014661004
"VIVAX_STR_1891",0.00779735700904087
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0147575794989733
"VIVAX_STR_1894",0.0452618718443388
"VIVAX_STR_1895",0.00190347730829482
"VIVAX_STR_1896",0.0370150218685733
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.0155050483734061
"VIVAX_STR_1910",0.00688247554761433
"VIVAX_STR_1913",0.0120988631455195
"VIVAX_STR_1914",0.0141185567748433
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.0134044151363198
"VIVAX_STR_1926",0.000487295509919944
"VIVAX_STR_1927",0.0112893420227772
"VIVAX_STR_1930",0.00513740484570053
"VIVAX_STR_1931",0.00914613379419042
"VIVAX_STR_1932",0.0126383018560447
"VIVAX_STR_1933",0.0128815414241968
"VIVAX_STR_1934",0.0251906536471846
"VIVAX_STR_1935",0.00676074516638966
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0145962663265979
"VIVAX_STR_1939",0.00484434588374126
"VIVAX_STR_1940",0.00685914580770875
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.000391467310798589
"VIVAX_STR_1944",0.00423888622910561
"VIVAX_STR_1945",0.0297792405591919
"VIVAX_STR_1946",0.016937774243268
"VIVAX_STR_1947",0.0110660034950934
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.000704838148277062
"VIVAX_STR_1956",0.00283746842451296
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.0214897903641623
"VIVAX_STR_1969",0.0119364151653329
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.0167232092345285
"VIVAX_STR_1975",0.00337636972604512
"VIVAX_STR_1976",0.00145938769185456
"VIVAX_STR_1977",0.00798238370492706
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.00932833894535786
"VIVAX_STR_1981",0.0103187243866211
"VIVAX_STR_1982",0.000115885060561533
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.00237966606849961
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0143294878046884
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.00646209159208528
"VIVAX_STR_1996",0.00908515240797422
"VIVAX_STR_1997",0.0159743774552154
"VIVAX_STR_1998",0.00941668287914664
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.00564822460776218
"VIVAX_STR_2013",0.00332174409603045
"VIVAX_STR_2014",0.0148471382271376
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.00856055802155993
"VIVAX_STR_2022",0.00968396720869521
"VIVAX_STR_2024",0.00288161345345459
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.0118902528589423
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0126921395535346
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.0123231257036223
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.00289217656792839
"VIVAX_STR_2050",0.0129539864726378
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.00214271476978274
"VIVAX_STR_2055",0.00683687810407833
"VIVAX_STR_2056",0.00653316391965974
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.00648800308761637
"VIVAX_STR_2059",0.00742794353711715
"VIVAX_STR_2060",0.0107505859104643
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0214123363528089
"VIVAX_STR_2073",0.00928385423183111
"VIVAX_STR_2074",0.00743160023898425
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.00504795323806036
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.00845866294317967
"VIVAX_STR_2081",0.0112439342783228
"VIVAX_STR_2084",0.0283327043728478
"VIVAX_STR_2085",0.021863459384259
"VIVAX_STR_2086",0.00278514918222118
"VIVAX_STR_2088",0.0177514792899408
"VIVAX_STR_2090",0.0130729161133647
"VIVAX_STR_2091",0.0281274401006115
"VIVAX_STR_2093",0.0116971016859677
"VIVAX_STR_2094",0.00618490810346518
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.0194964349376114
"VIVAX_STR_2101",0.0078422987379161
"VIVAX_STR_2102",0.00402445732705356
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.0186670418137552
"VIVAX_STR_2107",0.0237108667107476
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.00421933322928578
"VIVAX_STR_2113",0.0167574068379002
"VIVAX_STR_2114",0.0245525249903038
"VIVAX_STR_2120",0.00700472692163251
"VIVAX_STR_2122",0.0129998781232579
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.00211537908661081
"VIVAX_STR_2125",0.0055051290608734
"VIVAX_STR_2128",0.0116386186186744
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.00679770985248317
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.00117144536872979
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.00929617331320012
"VIVAX_STR_2146",0.0155430386379712
"VIVAX_STR_2148",0.00442618624681818
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.00880724382776366
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.000804565848700641
"VIVAX_STR_2166",0.00193032099563085
"VIVAX_STR_2167",0.0117011366201038
"VIVAX_STR_2171",0.0216048160708211
"VIVAX_STR_2170",0.00405129153892844
"VIVAX_STR_2172",0.00548129998322656
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.00360866078588613
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.00169795783254755
"VIVAX_STR_2185",0.0118808572557629
"VIVAX_STR_2186",0.022509389243957
"VIVAX_STR_2187",0.0144850112594111
"VIVAX_STR_2188",0.00450343102457493
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.00897208033774732
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.0172982281067246
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.032198857708044
"VIVAX_STR_2216",0.0160770162114565
"VIVAX_STR_2219",0.0242878405846737
"VIVAX_STR_2230",0.0135218721515617
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.00168519625556472
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.00310313355643444
"VIVAX_STR_2237",0.00052775203377613
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.00427246398521958
"VIVAX_STR_2240",0.00126985769430863
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0130600516460385
"VIVAX_STR_2253",0.00497070692800664
"VIVAX_STR_2255",0.0206275167512595
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0117128633002869
"VIVAX_STR_2259",0.026705076300218
"VIVAX_STR_2261",0.00335248368725373
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.000473197330626258
"VIVAX_STR_2266",0.00969166918914764
"VIVAX_STR_2269",0.000503882172527767
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0113875218970611
"VIVAX_STR_2280",0.0118519547105502
"VIVAX_STR_2282",0.00115988792523257
"VIVAX_STR_2283",0.0127638650109391
"VIVAX_STR_2284",0.00396797772363383
"VIVAX_STR_2287",0.00265688964877407
"VIVAX_STR_2288",0.0204033058310029
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0214887540004768
"VIVAX_STR_2292",0.0110987299751963
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0184976429596229
"VIVAX_STR_2299",0.00812752838227453
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.0144609795661829
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0243552939645339
"VIVAX_STR_2313",0.00163193047396797
"VIVAX_STR_2314",0.0157564414365529
"VIVAX_STR_2316",0.0318278438387878
"VIVAX_STR_2317",0.0127380880390877
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.00659172010569503
"VIVAX_STR_2324",0.00735491396601415
"VIVAX_STR_2326",0.00792094932180584
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.000126218462499798
"VIVAX_STR_2335",0.00155310328720733
"VIVAX_STR_2338",0.00556201577867991
"VIVAX_STR_2340",0.0355500336287896
"VIVAX_STR_2341",0.0104073269261785
"VIVAX_STR_2346",0.00716330152416901
"VIVAX_STR_2349",0.00785403519955841
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.00215379000813142
"VIVAX_STR_2353",0.0145482885231443
"VIVAX_STR_2357",0.0209793188293037
"VIVAX_STR_2361",0.0193667668364025
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.00507635865195579
"VIVAX_STR_2366",0.00684514755095832
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.000520018961235593
"VIVAX_STR_2372",0.00396323725961917
"VIVAX_STR_2373",0.00551491903854243
"VIVAX_STR_2374",0.0191299091502088
"VIVAX_STR_2376",0.00664371535197782
"VIVAX_STR_2378",0.0128149701909169
"VIVAX_STR_2379",0.0028740173368024
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.00943006679392415
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.0256539622426359
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.0141828761119711
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.00679770985248317
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.0301372015856498
"VIVAX_STR_2405",0.0237514655855239
"VIVAX_STR_2407",0.00700841280423454
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.0169748992863992
"VIVAX_STR_2411",0.0177373063774111
"VIVAX_STR_2412",0.0185911401597676
"VIVAX_STR_2413",0.00106859279579545
"VIVAX_STR_2415",0.00148299184986808
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0127163811496733
"VIVAX_STR_2423",0.00105599479145251
"VIVAX_STR_2428",0.0281091228878625
"VIVAX_STR_2429",0.0216581097217488
"VIVAX_STR_2430",0.00241871568948512
"VIVAX_STR_2432",0.0168429905921778
"VIVAX_STR_2435",0.00812060505440885
"VIVAX_STR_2438",0.0091300630282154
"VIVAX_STR_2439",0.00351283626512597
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.0171946122044919
"VIVAX_STR_2446",0.0100291653783993
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.00634649853827092
"VIVAX_STR_2449",0.0018897663519789
"VIVAX_STR_2450",0.0155298864980544
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.0223272696577048
"VIVAX_STR_2455",0.000396866677659904
"VIVAX_STR_2459",0.0045149077852901
"VIVAX_STR_2460",0.00619537429217296
"VIVAX_STR_2463",0.0113846031658538
"VIVAX_STR_2464",0.016911293099589
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.0103975311054654
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0142477513460493
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.00303451459848785
"VIVAX_STR_2477",0.0195167628631526
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.000296665755037524
"VIVAX_STR_2482",0.00159735049761543
"VIVAX_STR_2483",0.00371930961834535
"VIVAX_STR_2484",0.00428225997991543
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.00872487861113673
"VIVAX_STR_2493",0.00739228694320915
"VIVAX_STR_2495",0.0254311399034819
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.00348329666076561
"VIVAX_STR_2502",0.00557989978834454
"VIVAX_STR_2503",0.00310565221250118
"VIVAX_STR_2506",0.0108974898921833
"VIVAX_STR_2508",0.0182261057113001
"VIVAX_STR_2511",0.0048469529449468
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.00929272565819474
"VIVAX_STR_2517",0.00281042704934359
"VIVAX_STR_2518",0.0199385836259084
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0186525949956039
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.00383566861398387
"VIVAX_STR_2524",0.00339603728824886
"VIVAX_STR_2525",0.00736871222858712
"VIVAX_STR_2528",0.00188947376044754
"VIVAX_STR_2529",0.00173937452064566
"VIVAX_STR_2532",0.00900360144057623
"VIVAX_STR_2533",0.00669705452595432
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.0247801352489493
"VIVAX_STR_2537",0.00272702538865792
"VIVAX_STR_2538",0.0016906762705082
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.00388108053869255
"VIVAX_STR_2546",0.0117439900493159
"VIVAX_STR_2548",0.000439048073419604
"VIVAX_STR_2550",0.00617330316247481
"VIVAX_STR_2551",0.00897208033774732
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.00490667798795541
"VIVAX_STR_2556",0.0149746869569902
"VIVAX_STR_2557",0.00698268945594551
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.00202850104254009
"VIVAX_STR_2561",0.000707794230061436
"VIVAX_STR_2562",0.0139285481762328
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0275335995755618
"VIVAX_STR_2565",0.00707328923609151
"VIVAX_STR_2566",0.00513651382118423
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.0435924054584833
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.00984921952220212
"VIVAX_STR_2576",0.00989255098132177
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.00416314674017755
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.00970095460056362
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.00357368416371655
"VIVAX_STR_2593",0.00105516397248132
"VIVAX_STR_2595",0.00556627465885872
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.00144290815103231
"VIVAX_STR_2600",0.00420418167266907
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.0120427869767975
"VIVAX_STR_2605",0.00258285390162872
"VIVAX_STR_2609",0.0114856688878332
"VIVAX_STR_2610",0.00353926470970881
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0141300765840257
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.0134907200607102
"VIVAX_STR_2617",0.00606338934372727
"VIVAX_STR_2618",0.0127933280376346
"VIVAX_STR_2620",0.0352053745088173
"VIVAX_STR_2621",0.0291903774496812
"VIVAX_STR_2622",0.0108463461977044
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.0147130945667778
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0149926077743797
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.00106285248879519
"VIVAX_STR_2631",0.0254033297264947
"VIVAX_STR_2632",0.00181732792190234
"VIVAX_STR_2633",0.00510500697184849
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.017560843780497
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.000616009051660001
"VIVAX_STR_2642",0.000540899980794812
"VIVAX_STR_2643",0.00261852811834584
"VIVAX_STR_2644",0.0196871602934539
"VIVAX_STR_2646",0.0169719861432702
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.0132855164234129
"VIVAX_STR_2651",0.0398156817435079
"VIVAX_STR_2652",0.00348117179104818
"VIVAX_STR_2654",0.0159761404534118
"VIVAX_STR_2655",0.00890304203921626
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0155940487725713
"VIVAX_STR_2660",0.0205719048322631
"VIVAX_STR_2662",0.00622766415422369
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0239521703299522
"VIVAX_STR_2666",0.00812957712778728
"VIVAX_STR_2668",0.00839223438578169
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.00360368376562709
"VIVAX_STR_2676",0.00952070847779578
"VIVAX_STR_2677",0.00307981434551098
"VIVAX_STR_2679",0.0109036253482346
"VIVAX_STR_2680",0.0256264914990717
"VIVAX_STR_2681",0.0220648604269294
"VIVAX_STR_2682",0.00143949233574245
"VIVAX_STR_2683",0.0207907130792898
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.005812370902919
"VIVAX_STR_2686",0.013357887953462
"VIVAX_STR_2688",0.000974504543675879
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.0107505859104643
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.012904555148652
"VIVAX_STR_2695",0.00591009065030928
"VIVAX_STR_2696",0.00420341436013396
"VIVAX_STR_2698",0.0139249646035972
"VIVAX_STR_2699",0.00160699998244561
"VIVAX_STR_2700",0.0280881860385859
"VIVAX_STR_2701",0.0045080094526535
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.0031348079300757
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.0093527882621977
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0138215437981388
"VIVAX_STR_2716",0.00456736888690101
"VIVAX_STR_2718",0.0243055904996729
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.0470705378663174
"VIVAX_STR_2723",0.00954849779004495
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0135218721515617
"VIVAX_STR_2726",0.0086656515658487
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.00291339772006897
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.00177942377722087
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.00481307005795454
"VIVAX_STR_2740",0.00155855414653934
"VIVAX_STR_2741",0.00100237157635011
"VIVAX_STR_2742",0.00317535201045144
"VIVAX_STR_2743",0.00173964877835585
