"STRid","correlation"
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.00952827563461717
"VIVAX_STR_1285",0.0239977473290985
"VIVAX_STR_1288",0.0355704854441357
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.0251681082627574
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.0203001997693874
"VIVAX_STR_1297",0.029814983444745
"VIVAX_STR_1299",0.00613721187672101
"VIVAX_STR_1300",0.0110540860639558
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.00253079970938619
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.0167487816403584
"VIVAX_STR_1309",0.0197595850791031
"VIVAX_STR_1310",0.0145901318842892
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.0116360450407482
"VIVAX_STR_1314",0.02786529162545
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.0275549740854426
"VIVAX_STR_1321",0.0248182687064062
"VIVAX_STR_1322",0.0214661862101975
"VIVAX_STR_1323",0.0149244034963383
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.0105080174183164
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.0250839611780216
"VIVAX_STR_1333",0.0215664724387779
"VIVAX_STR_1334",0.0114580979711558
"VIVAX_STR_1337",0.00489957012726228
"VIVAX_STR_1338",0.016498838060689
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.0163555451695519
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.00764374236691308
"VIVAX_STR_1354",0.0117514593163126
"VIVAX_STR_1355",0.00436788287068998
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.042885748011152
"VIVAX_STR_1360",0.0172471816387614
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.0140268264363632
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.00554823061914243
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.0117017403843863
"VIVAX_STR_1381",0.00914044684518337
"VIVAX_STR_1384",0.0117492883313989
"VIVAX_STR_1385",0.0166368942786695
"VIVAX_STR_1386",0.0665948178008046
"VIVAX_STR_1391",0.0235198118415053
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.00394490808570573
"VIVAX_STR_1396",0.0193114455084359
"VIVAX_STR_1398",0.0274517315645562
"VIVAX_STR_1402",0.016065430115379
"VIVAX_STR_1403",0.0175312185546263
"VIVAX_STR_1408",0.00428470357857257
"VIVAX_STR_1411",0.00780430138994679
"VIVAX_STR_1412",0.00962967944987324
"VIVAX_STR_1414",0.0417966910079713
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.0370699575063441
"VIVAX_STR_1420",0.0283043005252532
"VIVAX_STR_1425",0.0483758392949044
"VIVAX_STR_1426",0.0156748288916656
"VIVAX_STR_1427",0.00626422056995121
"VIVAX_STR_1428",0.0212491996761793
"VIVAX_STR_1429",0.0210516936554163
"VIVAX_STR_1430",0.0110987299751963
"VIVAX_STR_1432",0.0270404472342789
"VIVAX_STR_1433",0.0378399908501607
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.0125197232128699
"VIVAX_STR_1440",0.0274771355865211
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.0089430911687006
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.0122120441323167
"VIVAX_STR_1446",0.0218328520804013
"VIVAX_STR_1448",0.0269362924681378
"VIVAX_STR_1449",0.0221866824438631
"VIVAX_STR_1450",0.0131660490170089
"VIVAX_STR_1452",0.0094343300113623
"VIVAX_STR_1453",0.0218013462332677
"VIVAX_STR_1454",0.0240097462665878
"VIVAX_STR_1455",0.019023304993874
"VIVAX_STR_1456",0.029360830760705
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.00898067871435533
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.0176707604402609
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.0171428571428571
"VIVAX_STR_1466",0.0165884528456955
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0149926077743797
"VIVAX_STR_1470",0.00759844565829995
"VIVAX_STR_1472",0.0183158965351693
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.020971586518349
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0118581165955879
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.0140547804655001
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0199544782886493
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.00830729600096836
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.0158635059402682
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.0127047751589275
"VIVAX_STR_1496",0.0155647408018141
"VIVAX_STR_1497",0.0150542901451848
"VIVAX_STR_1498",0.00368333588974173
"VIVAX_STR_1499",0.00355261950637673
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0204740003698467
"VIVAX_STR_1503",0.0156295230001467
"VIVAX_STR_1504",0.0213748130441158
"VIVAX_STR_1505",0.0317876141998764
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.00740573424140708
"VIVAX_STR_1846",0.0111307406873673
"VIVAX_STR_1847",0.0238297759101812
"VIVAX_STR_1848",0.0164487793961321
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0458150354153071
"VIVAX_STR_1856",0.0104605922047575
"VIVAX_STR_1858",0.014580698007175
"VIVAX_STR_1859",0.0128647300233363
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.0139863975427819
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.0137206310726922
"VIVAX_STR_1870",0.0133316663242942
"VIVAX_STR_1871",0.0267608444066037
"VIVAX_STR_1872",0.0108656326225739
"VIVAX_STR_1874",0.0236514233915696
"VIVAX_STR_1875",0.0164487793961321
"VIVAX_STR_1880",0.0141828761119711
"VIVAX_STR_1881",0.0352637142754652
"VIVAX_STR_1882",0.0297548607576526
"VIVAX_STR_1883",0.0543237397455134
"VIVAX_STR_1884",0.0224020302720456
"VIVAX_STR_1890",0.0096234404912582
"VIVAX_STR_1891",0.00640176455578208
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0125609882694903
"VIVAX_STR_1894",0.0041924892051851
"VIVAX_STR_1895",0.00821368249351941
"VIVAX_STR_1896",0.0200985195849668
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.0147066409675619
"VIVAX_STR_1910",0.0255615493749576
"VIVAX_STR_1913",0.037889581575974
"VIVAX_STR_1914",0.0141185567748433
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.00763512432115045
"VIVAX_STR_1926",0.0219680771716971
"VIVAX_STR_1927",0.0189871065622094
"VIVAX_STR_1930",0.00899212159408854
"VIVAX_STR_1931",0.0284212360199562
"VIVAX_STR_1932",0.0269124749921119
"VIVAX_STR_1933",0.00912353071167748
"VIVAX_STR_1934",0.00951302734405711
"VIVAX_STR_1935",0.019869326506688
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0426773336728625
"VIVAX_STR_1939",0.00667141977369325
"VIVAX_STR_1940",0.010676625959736
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.00325507965539955
"VIVAX_STR_1944",0.0810902648653695
"VIVAX_STR_1945",0.0175837526410335
"VIVAX_STR_1946",0.0138824395945751
"VIVAX_STR_1947",0.017432066521998
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.0235294117647059
"VIVAX_STR_1956",0.0465135514014748
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.00708414421183159
"VIVAX_STR_1969",0.0133374846399585
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.0175438596491228
"VIVAX_STR_1975",0.0138422362625758
"VIVAX_STR_1976",0.00751640774206606
"VIVAX_STR_1977",0.0297654640887649
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.0164498486527515
"VIVAX_STR_1981",0.0119305403938271
"VIVAX_STR_1982",0.0211200522873393
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.0262211270730887
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0017791038513971
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.0361578795390366
"VIVAX_STR_1996",0.0153539075694764
"VIVAX_STR_1997",0.0148471382271376
"VIVAX_STR_1998",0.0103348628424194
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.0191664131426833
"VIVAX_STR_2013",0.0130880097681882
"VIVAX_STR_2014",0.0148471382271376
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.020714436694145
"VIVAX_STR_2022",0.0202997594295505
"VIVAX_STR_2024",0.017624275471101
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.0189033602363196
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0160286366232832
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.0226106404778095
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.016468059390607
"VIVAX_STR_2050",0.0141196966591515
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.0430170495251545
"VIVAX_STR_2055",0.00297511136903161
"VIVAX_STR_2056",0.0121703442557431
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.00603508737753724
"VIVAX_STR_2059",0.00723749137400105
"VIVAX_STR_2060",0.014480556364348
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0203001997693874
"VIVAX_STR_2073",0.00696170624494324
"VIVAX_STR_2074",0.0173244396743617
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.00118666302015009
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.0151036252561267
"VIVAX_STR_2081",0.00554505596290212
"VIVAX_STR_2084",0.00878985381910048
"VIVAX_STR_2085",0.00375866088000999
"VIVAX_STR_2086",0.0343867457190424
"VIVAX_STR_2088",0.0130158843988669
"VIVAX_STR_2090",0.029055520365715
"VIVAX_STR_2091",0.0212803053332227
"VIVAX_STR_2093",0.00632009593326133
"VIVAX_STR_2094",0.0136569062643638
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.0319429590017825
"VIVAX_STR_2101",0.0163292954062505
"VIVAX_STR_2102",0.028674689026164
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.0160428449241332
"VIVAX_STR_2107",0.0164538776873292
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.00947562583577459
"VIVAX_STR_2113",0.0125545084225132
"VIVAX_STR_2114",0.0210210191226405
"VIVAX_STR_2120",0.0156581276467279
"VIVAX_STR_2122",0.00662177177242401
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.00609790093629287
"VIVAX_STR_2125",0.0145129434289484
"VIVAX_STR_2128",0.0320953458014523
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.0104646500438261
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.0451655720164371
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.0149776686319009
"VIVAX_STR_2146",0.0206828043629144
"VIVAX_STR_2148",0.0113410487523045
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.0171202201810957
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.0105378877182012
"VIVAX_STR_2166",0.0125072038064016
"VIVAX_STR_2167",0.0490198432325405
"VIVAX_STR_2171",0.00778539016519206
"VIVAX_STR_2170",0.00938408327869404
"VIVAX_STR_2172",0.0145396253299123
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0300276877523809
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.0127157195628213
"VIVAX_STR_2185",0.0171236283478935
"VIVAX_STR_2186",0.00721317603063342
"VIVAX_STR_2187",0.0275968783213811
"VIVAX_STR_2188",0.0125781698948721
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.0173410404624277
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.0195222927194325
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.0332849094086043
"VIVAX_STR_2216",0.0203791059326698
"VIVAX_STR_2219",0.0146925550510744
"VIVAX_STR_2230",0.00784293492409996
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.0142512520970329
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.0166120844443649
"VIVAX_STR_2237",0.00773858410502548
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.0189873417721519
"VIVAX_STR_2240",0.00834705802887504
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.00631494537071068
"VIVAX_STR_2253",0.0315382091468378
"VIVAX_STR_2255",0.0118690910221294
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0104389913270932
"VIVAX_STR_2259",0.00160163722916759
"VIVAX_STR_2261",0.0113369516288358
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.0181897053892734
"VIVAX_STR_2266",0.0148286660021821
"VIVAX_STR_2269",0.0100846224280142
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0141185567748433
"VIVAX_STR_2280",0.0189348117676464
"VIVAX_STR_2282",0.0130600516460385
"VIVAX_STR_2283",0.0163105442918192
"VIVAX_STR_2284",0.0212797918918424
"VIVAX_STR_2287",0.0111744820532957
"VIVAX_STR_2288",0.0172390343420605
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0136130753355469
"VIVAX_STR_2292",0.0160594729676806
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0107732117237139
"VIVAX_STR_2299",0.011259131455404
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.0227889753222937
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0235591465138348
"VIVAX_STR_2313",0.0146873742657118
"VIVAX_STR_2314",0.00926622746231092
"VIVAX_STR_2316",0.0412545161177172
"VIVAX_STR_2317",0.00690831347591888
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.0200705992962899
"VIVAX_STR_2324",0.0214734785337818
"VIVAX_STR_2326",0.0190980066714311
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.0120460211932499
"VIVAX_STR_2335",0.00973611116598644
"VIVAX_STR_2338",0.0113666897374215
"VIVAX_STR_2340",0.0024760330977924
"VIVAX_STR_2341",0.0340467936485104
"VIVAX_STR_2346",0.0120165705399478
"VIVAX_STR_2349",0.0203565292975377
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.00692281899827216
"VIVAX_STR_2353",0.0292095351727196
"VIVAX_STR_2357",0.0237760205544311
"VIVAX_STR_2361",0.0256322624743677
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.0105812304678027
"VIVAX_STR_2366",0.019014298752662
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.0279654641375586
"VIVAX_STR_2372",0.0201267355378398
"VIVAX_STR_2373",0.0506471895593256
"VIVAX_STR_2374",0.00348401205723803
"VIVAX_STR_2376",0.024236916533351
"VIVAX_STR_2378",0.0124686356732856
"VIVAX_STR_2379",0.0277192141715943
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.0434602900478383
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.00837190926884635
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.0152948471680871
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.0114227634695362
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.0220953146475249
"VIVAX_STR_2405",0.0211344271198343
"VIVAX_STR_2407",0.00661116759093324
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.00982314620102271
"VIVAX_STR_2411",0.0155050483734061
"VIVAX_STR_2412",0.0270108043217287
"VIVAX_STR_2413",0.0123847412582044
"VIVAX_STR_2415",0.00520137924782941
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0113875218970611
"VIVAX_STR_2423",0.0149588963441402
"VIVAX_STR_2428",0.0133520546298673
"VIVAX_STR_2429",0.0350844897287065
"VIVAX_STR_2430",0.0252006069073497
"VIVAX_STR_2432",0.0302282722020548
"VIVAX_STR_2435",0.0147542463317998
"VIVAX_STR_2438",0.00296311840014692
"VIVAX_STR_2439",0.0172656090015648
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.00925360066584907
"VIVAX_STR_2446",0.0236218687647447
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.0253022811213565
"VIVAX_STR_2449",0.0281655228016049
"VIVAX_STR_2450",0.0322754651082758
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.0213670704427468
"VIVAX_STR_2455",0.0132030978367163
"VIVAX_STR_2459",0.0181843950614103
"VIVAX_STR_2460",0.0131770253907249
"VIVAX_STR_2463",0.0284792889483171
"VIVAX_STR_2464",0.00784237428130664
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.0168848934922806
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0111307406873673
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.010708596014189
"VIVAX_STR_2477",0.00648808311897993
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.0204989083627295
"VIVAX_STR_2482",0.0161394331351566
"VIVAX_STR_2483",0.0109480831470421
"VIVAX_STR_2484",0.016087777099904
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.0177760258445889
"VIVAX_STR_2493",0.00415816140555515
"VIVAX_STR_2495",0.0243967620513371
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.0131698716340675
"VIVAX_STR_2502",0.0108081277120395
"VIVAX_STR_2503",0.00793248749499498
"VIVAX_STR_2506",0.003410381020743
"VIVAX_STR_2508",0.0107607419121284
"VIVAX_STR_2511",0.0163670092826699
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.0190510475916193
"VIVAX_STR_2517",0.0355351173501422
"VIVAX_STR_2518",0.00749737591842855
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.00914057485275591
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.0145952074753212
"VIVAX_STR_2524",0.015218302363212
"VIVAX_STR_2525",0.0121651980321044
"VIVAX_STR_2528",0.0252763113509766
"VIVAX_STR_2529",0.00983450549723198
"VIVAX_STR_2532",0.0164090636254502
"VIVAX_STR_2533",0.0329517221700179
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.0204012216863911
"VIVAX_STR_2537",0.0159743774552154
"VIVAX_STR_2538",0.013327831132453
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.0172014649914351
"VIVAX_STR_2546",0.0294023144561066
"VIVAX_STR_2548",0.00714832249575289
"VIVAX_STR_2550",0.00910750174197437
"VIVAX_STR_2551",0.0135218721515617
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.0232589587559162
"VIVAX_STR_2556",0.0192816432730591
"VIVAX_STR_2557",0.00874776690166068
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.0205799639377592
"VIVAX_STR_2561",0.0182656210186574
"VIVAX_STR_2562",0.0113738424053472
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0227166699180899
"VIVAX_STR_2565",0.019163707911768
"VIVAX_STR_2566",0.0125099346026041
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.00749602079683424
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.0145488707782399
"VIVAX_STR_2576",0.0231552817186746
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.0388955582232893
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0230409420049982
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.0192299615940068
"VIVAX_STR_2593",0.0108048790782088
"VIVAX_STR_2595",0.0146283012243399
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.0135173324557273
"VIVAX_STR_2600",0.0105667266906763
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.0167487816403584
"VIVAX_STR_2605",0.0195746364342674
"VIVAX_STR_2609",0.0298513343104629
"VIVAX_STR_2610",0.021072214310813
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0212832655005292
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.00660614229379897
"VIVAX_STR_2617",0.0141828761119711
"VIVAX_STR_2618",0.0155396914161657
"VIVAX_STR_2620",0.0103966310556674
"VIVAX_STR_2621",0.0150189946108313
"VIVAX_STR_2622",0.0198638761211729
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.0223691411439517
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0165392523325689
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.0116442085671393
"VIVAX_STR_2631",0.0197497358152143
"VIVAX_STR_2632",0.00485648198518367
"VIVAX_STR_2633",0.0132343388489639
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.0109451242399219
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0170978399495034
"VIVAX_STR_2642",0.00407113509430077
"VIVAX_STR_2643",0.0226674265484102
"VIVAX_STR_2644",0.0241064870934693
"VIVAX_STR_2646",0.00471983742705555
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.015010751426175
"VIVAX_STR_2651",0.0438971327282636
"VIVAX_STR_2652",0.0211579643792545
"VIVAX_STR_2654",0.0122142496746468
"VIVAX_STR_2655",0.024938774707382
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0167487816403584
"VIVAX_STR_2660",0.0056376925189696
"VIVAX_STR_2662",0.0222080617417731
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.00720040922116945
"VIVAX_STR_2666",0.00411165050585565
"VIVAX_STR_2668",0.0131128662277839
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.0320339804145472
"VIVAX_STR_2676",0.0248484974520467
"VIVAX_STR_2677",0.0107167060565506
"VIVAX_STR_2679",0.028929546518581
"VIVAX_STR_2680",0.00119006811588451
"VIVAX_STR_2681",0.0174136976362317
"VIVAX_STR_2682",0.00992925102997514
"VIVAX_STR_2683",0.00996840656089979
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.0124686356732856
"VIVAX_STR_2686",0.0109130587155966
"VIVAX_STR_2688",0.0156363214940519
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.0127163811496733
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.0411936341776347
"VIVAX_STR_2695",0.0149704319606822
"VIVAX_STR_2696",0.0195615538027974
"VIVAX_STR_2698",0.0265054470251893
"VIVAX_STR_2699",0.023208374050847
"VIVAX_STR_2700",0.0288625177050603
"VIVAX_STR_2701",0.0272160736896764
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.030394728035883
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.00917648203483606
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.00925243841032432
"VIVAX_STR_2716",0.0122437032687362
"VIVAX_STR_2718",0.0275549740854426
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.0129036904035623
"VIVAX_STR_2723",0.0160594729676806
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0124686356732856
"VIVAX_STR_2726",0.0167487816403584
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.0104610653743602
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.0152349434559485
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.0135779072527784
"VIVAX_STR_2740",0.0372275235529964
"VIVAX_STR_2741",0.0256386962272033
"VIVAX_STR_2742",0.0138134292764863
"VIVAX_STR_2743",0.0181505426660001
"VIVAX_STR_2744",0.00722029597647122
"VIVAX_STR_2745",0.0108656326225739
