"STRid","correlation"
"VIVAX_STR_1313",0.00572600211517326
"VIVAX_STR_1314",0.0203160457302614
"VIVAX_STR_1315",NA
"VIVAX_STR_1319",NA
"VIVAX_STR_1320",0.00423187238967443
"VIVAX_STR_1321",0.0173814430288719
"VIVAX_STR_1322",0.0132585415502145
"VIVAX_STR_1323",0.0131829840369883
"VIVAX_STR_1324",NA
"VIVAX_STR_1325",NA
"VIVAX_STR_1326",0.0157783357766802
"VIVAX_STR_1328",NA
"VIVAX_STR_1329",0.00360898846913271
"VIVAX_STR_1333",0.00491959629701683
"VIVAX_STR_1334",0.0146178074059841
"VIVAX_STR_1337",0.0161497848788985
"VIVAX_STR_1338",0.00994538577594483
"VIVAX_STR_1339",NA
"VIVAX_STR_1340",NA
"VIVAX_STR_1341",NA
"VIVAX_STR_1342",NA
"VIVAX_STR_1343",0.00238390594794359
"VIVAX_STR_1344",NA
"VIVAX_STR_1345",NA
"VIVAX_STR_1346",NA
"VIVAX_STR_1347",NA
"VIVAX_STR_1348",NA
"VIVAX_STR_1349",NA
"VIVAX_STR_1352",0.0163686550660535
"VIVAX_STR_1354",0.00319138024281532
"VIVAX_STR_1355",0.00029767407065448
"VIVAX_STR_1356",NA
"VIVAX_STR_1357",NA
"VIVAX_STR_1359",0.000219366090471027
"VIVAX_STR_1360",0.000104510976831185
"VIVAX_STR_1363",NA
"VIVAX_STR_1364",0.00417881470745069
"VIVAX_STR_1365",NA
"VIVAX_STR_1366",NA
"VIVAX_STR_1367",NA
"VIVAX_STR_1368",0.00415420629186259
"VIVAX_STR_1371",NA
"VIVAX_STR_1373",NA
"VIVAX_STR_1377",NA
"VIVAX_STR_1378",0.0182659045912755
"VIVAX_STR_1381",2.21053165185717e-05
"VIVAX_STR_1384",0.0208315221266624
"VIVAX_STR_1385",0.000554772807326523
"VIVAX_STR_1386",0.00333219298736312
"VIVAX_STR_1391",0.00155518755849953
"VIVAX_STR_1392",NA
"VIVAX_STR_1395",0.0208367398149572
"VIVAX_STR_1396",0.022438277636636
"VIVAX_STR_1398",0.00989320149827469
"VIVAX_STR_1402",0.00632128204787764
"VIVAX_STR_1403",0.00454561950479207
"VIVAX_STR_1408",0.00653825009740658
"VIVAX_STR_1411",0.00694849155374114
"VIVAX_STR_1412",0.000535300444004455
"VIVAX_STR_1414",1.6165550145384e-05
"VIVAX_STR_1416",NA
"VIVAX_STR_1419",0.000249779321734674
"VIVAX_STR_1420",0.0016387627259076
"VIVAX_STR_1425",0.00578400241466086
"VIVAX_STR_1426",0.00757399153316798
"VIVAX_STR_1427",0.00335115997182608
"VIVAX_STR_1428",0.00241822467993096
"VIVAX_STR_1429",0.000141860934078045
"VIVAX_STR_1430",0.0110987299751963
"VIVAX_STR_1432",0.000328898685264806
"VIVAX_STR_1433",0.000131305155959581
"VIVAX_STR_1434",NA
"VIVAX_STR_1437",0.00585833563031651
"VIVAX_STR_1440",0.0388815483647151
"VIVAX_STR_1441",NA
"VIVAX_STR_1443",0.00714519416156385
"VIVAX_STR_1444",NA
"VIVAX_STR_1445",8.21802293395159e-06
"VIVAX_STR_1446",0.000331475814637861
"VIVAX_STR_1448",0.0113318290685508
"VIVAX_STR_1449",0.000887467297754523
"VIVAX_STR_1450",0.0165392523325689
"VIVAX_STR_1452",0.00306956770329988
"VIVAX_STR_1453",0.000223277991286467
"VIVAX_STR_1454",0.00693407156277148
"VIVAX_STR_1455",0.0118357699632397
"VIVAX_STR_1456",0.000796579048112188
"VIVAX_STR_1458",NA
"VIVAX_STR_1459",0.00610090327517416
"VIVAX_STR_1460",NA
"VIVAX_STR_1461",0.00182920764028107
"VIVAX_STR_1462",NA
"VIVAX_STR_1463",NA
"VIVAX_STR_1464",0.0137611394586235
"VIVAX_STR_1466",0.00604068214505856
"VIVAX_STR_1468",NA
"VIVAX_STR_1469",0.00192678227360308
"VIVAX_STR_1470",1.32706201739968e-05
"VIVAX_STR_1472",0.00299736189230724
"VIVAX_STR_1473",NA
"VIVAX_STR_1474",NA
"VIVAX_STR_1476",NA
"VIVAX_STR_1477",0.00196692459451562
"VIVAX_STR_1478",NA
"VIVAX_STR_1479",0.000896322214990411
"VIVAX_STR_1480",NA
"VIVAX_STR_1481",6.97023431139661e-05
"VIVAX_STR_1482",NA
"VIVAX_STR_1483",0.0103196845254206
"VIVAX_STR_1485",NA
"VIVAX_STR_1486",3.3350481406949e-05
"VIVAX_STR_1490",NA
"VIVAX_STR_1491",2.89712651403832e-05
"VIVAX_STR_1492",NA
"VIVAX_STR_1493",0.000256433202870812
"VIVAX_STR_1496",0.0009584813219548
"VIVAX_STR_1497",0.00884767545321646
"VIVAX_STR_1498",2.92148413194565e-05
"VIVAX_STR_1499",0.0337745562793732
"VIVAX_STR_1500",NA
"VIVAX_STR_1501",NA
"VIVAX_STR_1502",0.021422478331156
"VIVAX_STR_1503",0.000457890097947282
"VIVAX_STR_1504",0.0284663410771808
"VIVAX_STR_1505",0.000482222817559034
"VIVAX_STR_1842",NA
"VIVAX_STR_1844",0.000436544732346531
"VIVAX_STR_1846",0.000902011646091194
"VIVAX_STR_1847",0.0123018348728317
"VIVAX_STR_1848",0.0145488707782399
"VIVAX_STR_1850",NA
"VIVAX_STR_1854",0.00552172922335862
"VIVAX_STR_1856",0.00770724142360247
"VIVAX_STR_1858",1.03684963606578e-05
"VIVAX_STR_1859",0.0166307234248008
"VIVAX_STR_1860",NA
"VIVAX_STR_1861",0.00712472790783711
"VIVAX_STR_1863",NA
"VIVAX_STR_1869",0.00011071068412446
"VIVAX_STR_1870",0.000345589145785973
"VIVAX_STR_1871",0.000235888820845992
"VIVAX_STR_1872",0.00959780144314078
"VIVAX_STR_1874",0.00144367380776607
"VIVAX_STR_1875",0.00123319221946625
"VIVAX_STR_1880",0.00451315715857593
"VIVAX_STR_1881",0.017713902075647
"VIVAX_STR_1882",0.0052232342117771
"VIVAX_STR_1883",0.000225257701825835
"VIVAX_STR_1884",0.0166760589019025
"VIVAX_STR_1890",0.00883359305017067
"VIVAX_STR_1891",0.00289792983360417
"VIVAX_STR_1892",NA
"VIVAX_STR_1893",0.00729801465254116
"VIVAX_STR_1894",7.48498122525357e-05
"VIVAX_STR_1895",0.00466941111405617
"VIVAX_STR_1896",0.00783999521211743
"VIVAX_STR_1908",NA
"VIVAX_STR_1909",2.93101103467034e-05
"VIVAX_STR_1910",0.0113368220822817
"VIVAX_STR_1913",0.00162954335099685
"VIVAX_STR_1914",0.0127163811496733
"VIVAX_STR_1915",NA
"VIVAX_STR_1916",NA
"VIVAX_STR_1921",NA
"VIVAX_STR_1923",NA
"VIVAX_STR_1924",NA
"VIVAX_STR_1925",0.00356517888440386
"VIVAX_STR_1926",0.00125863955049475
"VIVAX_STR_1927",0.000786708985248446
"VIVAX_STR_1930",0.00766104310914519
"VIVAX_STR_1931",0.0043639491644537
"VIVAX_STR_1932",0.0126383018560447
"VIVAX_STR_1933",0.0167001652127245
"VIVAX_STR_1934",0.00312043020897212
"VIVAX_STR_1935",0.0159745757592635
"VIVAX_STR_1936",NA
"VIVAX_STR_1937",0.00171955952804013
"VIVAX_STR_1939",0.00912990178356325
"VIVAX_STR_1940",0.0114508505306238
"VIVAX_STR_1941",NA
"VIVAX_STR_1943",0.000251364237937312
"VIVAX_STR_1944",0.0478008093169816
"VIVAX_STR_1945",0.00812731739645742
"VIVAX_STR_1946",0.0111307406873673
"VIVAX_STR_1947",0.0079377028402435
"VIVAX_STR_1948",NA
"VIVAX_STR_1949",NA
"VIVAX_STR_1950",NA
"VIVAX_STR_1951",NA
"VIVAX_STR_1952",NA
"VIVAX_STR_1955",0.0145258103241296
"VIVAX_STR_1956",0.0200547069313733
"VIVAX_STR_1957",NA
"VIVAX_STR_1967",NA
"VIVAX_STR_1968",0.00896837179870827
"VIVAX_STR_1969",0.00320769596356302
"VIVAX_STR_1970",NA
"VIVAX_STR_1971",NA
"VIVAX_STR_1972",NA
"VIVAX_STR_1973",NA
"VIVAX_STR_1974",0.0136371705497068
"VIVAX_STR_1975",0.0122074048083709
"VIVAX_STR_1976",0.00350974483733696
"VIVAX_STR_1977",0.00236946761961711
"VIVAX_STR_1978",NA
"VIVAX_STR_1979",5.58107694929867e-06
"VIVAX_STR_1981",0.00107374863544444
"VIVAX_STR_1982",0.00857085907913095
"VIVAX_STR_1983",NA
"VIVAX_STR_1984",NA
"VIVAX_STR_1985",NA
"VIVAX_STR_1987",3.45907963319978e-06
"VIVAX_STR_1990",NA
"VIVAX_STR_1992",0.010535893050226
"VIVAX_STR_1994",NA
"VIVAX_STR_1995",0.000155719304375125
"VIVAX_STR_1996",0.00603458535818668
"VIVAX_STR_1997",0.00305236679188365
"VIVAX_STR_1998",0.00104629809768296
"VIVAX_STR_2002",NA
"VIVAX_STR_2007",NA
"VIVAX_STR_2009",0.0235272188177573
"VIVAX_STR_2013",0.0104132635912252
"VIVAX_STR_2014",0.00115988792523257
"VIVAX_STR_2017",NA
"VIVAX_STR_2020",0.00182355082116069
"VIVAX_STR_2022",0.00880382229615119
"VIVAX_STR_2024",0.00612677978958472
"VIVAX_STR_2025",NA
"VIVAX_STR_2029",NA
"VIVAX_STR_2033",NA
"VIVAX_STR_2036",0.0022449037537583
"VIVAX_STR_2037",NA
"VIVAX_STR_2038",NA
"VIVAX_STR_2043",0.000147440451088
"VIVAX_STR_2044",NA
"VIVAX_STR_2045",0.0179185882794778
"VIVAX_STR_2047",NA
"VIVAX_STR_2048",0.0028685896068541
"VIVAX_STR_2050",0.00387835622053699
"VIVAX_STR_2051",NA
"VIVAX_STR_2052",NA
"VIVAX_STR_2053",NA
"VIVAX_STR_2054",0.00904225375325959
"VIVAX_STR_2055",0.00973510416571114
"VIVAX_STR_2056",0.00601418541252826
"VIVAX_STR_2057",NA
"VIVAX_STR_2058",0.000109213524254843
"VIVAX_STR_2059",0.000149640985305503
"VIVAX_STR_2060",0.0113875218970611
"VIVAX_STR_2061",NA
"VIVAX_STR_2062",NA
"VIVAX_STR_2070",NA
"VIVAX_STR_2072",8.54120896067722e-05
"VIVAX_STR_2073",0.00557322189692132
"VIVAX_STR_2074",0.00409448186960592
"VIVAX_STR_2075",NA
"VIVAX_STR_2076",NA
"VIVAX_STR_2078",0.00389837343728996
"VIVAX_STR_2079",NA
"VIVAX_STR_2080",8.39724700430924e-06
"VIVAX_STR_2081",4.90205863580428e-05
"VIVAX_STR_2084",0.000277266747383262
"VIVAX_STR_2085",0.00116339123700238
"VIVAX_STR_2086",0.000616174664098622
"VIVAX_STR_2088",0.000611681006763711
"VIVAX_STR_2090",0.000117574789364958
"VIVAX_STR_2091",0.00978949328842572
"VIVAX_STR_2093",0.00361350366469239
"VIVAX_STR_2094",0.0123581495709903
"VIVAX_STR_2095",NA
"VIVAX_STR_2096",NA
"VIVAX_STR_2098",NA
"VIVAX_STR_2100",0.00527183600713012
"VIVAX_STR_2101",0.00201698652999444
"VIVAX_STR_2102",0.00328427576018745
"VIVAX_STR_2103",NA
"VIVAX_STR_2104",NA
"VIVAX_STR_2106",0.00150032684530232
"VIVAX_STR_2107",0.000157302341014578
"VIVAX_STR_2108",NA
"VIVAX_STR_2110",0.00177680600258884
"VIVAX_STR_2113",0.000847875217120655
"VIVAX_STR_2114",3.41832444615218e-06
"VIVAX_STR_2120",0.00529830531375675
"VIVAX_STR_2122",0.00344900135727032
"VIVAX_STR_2123",NA
"VIVAX_STR_2124",0.00232251553795385
"VIVAX_STR_2125",0.000336710980830388
"VIVAX_STR_2128",0.00166624584067812
"VIVAX_STR_2132",NA
"VIVAX_STR_2133",0.00954849779004495
"VIVAX_STR_2134",NA
"VIVAX_STR_2138",0.0423880681944943
"VIVAX_STR_2139",NA
"VIVAX_STR_2140",0.0146573157129312
"VIVAX_STR_2146",0.00152137294503136
"VIVAX_STR_2148",0.00236808618524282
"VIVAX_STR_2150",NA
"VIVAX_STR_2156",NA
"VIVAX_STR_2158",0.0208455475213341
"VIVAX_STR_2159",NA
"VIVAX_STR_2164",NA
"VIVAX_STR_2165",0.00615823049389829
"VIVAX_STR_2166",0.000550630046403481
"VIVAX_STR_2167",1.0004049639294e-05
"VIVAX_STR_2171",0.00127210486459408
"VIVAX_STR_2170",0.0112711435197195
"VIVAX_STR_2172",5.40098898109343e-05
"VIVAX_STR_2173",NA
"VIVAX_STR_2176",0.00971799775081497
"VIVAX_STR_2182",NA
"VIVAX_STR_2183",0.0106514217848153
"VIVAX_STR_2185",0.0108999738819294
"VIVAX_STR_2186",0.00333967303277731
"VIVAX_STR_2187",0.00224973280548925
"VIVAX_STR_2188",0.002464253118345
"VIVAX_STR_2194",NA
"VIVAX_STR_2200",NA
"VIVAX_STR_2201",0.00926622746231092
"VIVAX_STR_2202",NA
"VIVAX_STR_2204",NA
"VIVAX_STR_2205",0.00163756795232635
"VIVAX_STR_2206",NA
"VIVAX_STR_2207",NA
"VIVAX_STR_2214",0.0013855700436875
"VIVAX_STR_2216",0.0219263487271412
"VIVAX_STR_2219",0.00273653517481213
"VIVAX_STR_2230",0.011790199563405
"VIVAX_STR_2231",NA
"VIVAX_STR_2232",1.09095807270011e-05
"VIVAX_STR_2234",NA
"VIVAX_STR_2236",0.005355619582789
"VIVAX_STR_2237",0.000341892899929926
"VIVAX_STR_2238",NA
"VIVAX_STR_2239",1.24834594162734e-05
"VIVAX_STR_2240",0.0219711537079672
"VIVAX_STR_2247",NA
"VIVAX_STR_2250",NA
"VIVAX_STR_2251",0.0167487816403584
"VIVAX_STR_2253",6.37128005304282e-05
"VIVAX_STR_2255",0.00133908736225045
"VIVAX_STR_2256",NA
"VIVAX_STR_2258",0.0089497525095106
"VIVAX_STR_2259",0.0128575877563732
"VIVAX_STR_2261",0.0109915704219379
"VIVAX_STR_2262",NA
"VIVAX_STR_2264",NA
"VIVAX_STR_2265",0.000446543766697106
"VIVAX_STR_2266",0.0149041535812577
"VIVAX_STR_2269",0.0004522377393324
"VIVAX_STR_2270",NA
"VIVAX_STR_2271",NA
"VIVAX_STR_2273",NA
"VIVAX_STR_2274",NA
"VIVAX_STR_2275",NA
"VIVAX_STR_2276",0.00538932616716706
"VIVAX_STR_2280",0.000869129794700686
"VIVAX_STR_2282",0.00148981160174317
"VIVAX_STR_2283",0.000201079835066524
"VIVAX_STR_2284",9.89246523897631e-05
"VIVAX_STR_2287",0.00895582630474142
"VIVAX_STR_2288",0.000849440354176353
"VIVAX_STR_2289",NA
"VIVAX_STR_2291",0.00291576336459871
"VIVAX_STR_2292",0.00954849779004495
"VIVAX_STR_2293",NA
"VIVAX_STR_2298",0.000248001639680262
"VIVAX_STR_2299",0.000611681006763711
"VIVAX_STR_2303",NA
"VIVAX_STR_2305",NA
"VIVAX_STR_2307",NA
"VIVAX_STR_2308",NA
"VIVAX_STR_2309",0.000722491108877351
"VIVAX_STR_2310",NA
"VIVAX_STR_2311",0.0132341446870466
"VIVAX_STR_2313",0.0114935221694697
"VIVAX_STR_2314",0.0131660490170089
"VIVAX_STR_2316",0.00587340839734821
"VIVAX_STR_2317",0.0127380880390877
"VIVAX_STR_2318",NA
"VIVAX_STR_2322",0.00229695760875015
"VIVAX_STR_2324",0.000402944738171878
"VIVAX_STR_2326",0.00480545459600478
"VIVAX_STR_2327",NA
"VIVAX_STR_2330",NA
"VIVAX_STR_2334",0.00054445715480682
"VIVAX_STR_2335",0.00774479551479856
"VIVAX_STR_2338",0.00332893791892949
"VIVAX_STR_2340",0.00181697912922174
"VIVAX_STR_2341",0.0113019956013293
"VIVAX_STR_2346",3.72395489695348e-07
"VIVAX_STR_2349",0.00214267233174523
"VIVAX_STR_2351",NA
"VIVAX_STR_2352",0.00408302808420963
"VIVAX_STR_2353",0.00133551870129515
"VIVAX_STR_2357",0.00684184342266975
"VIVAX_STR_2361",0.000132121589611468
"VIVAX_STR_2362",NA
"VIVAX_STR_2363",NA
"VIVAX_STR_2364",0.00199551968874092
"VIVAX_STR_2366",0.000154015819896562
"VIVAX_STR_2367",NA
"VIVAX_STR_2368",0.00438773368425769
"VIVAX_STR_2372",0.0165298677610579
"VIVAX_STR_2373",0.00557105016844076
"VIVAX_STR_2374",0.00119983503499582
"VIVAX_STR_2376",0.00264419455533743
"VIVAX_STR_2378",0.00220669647278457
"VIVAX_STR_2379",0.0315142635915568
"VIVAX_STR_2382",NA
"VIVAX_STR_2385",NA
"VIVAX_STR_2386",0.00294993973149877
"VIVAX_STR_2388",NA
"VIVAX_STR_2389",NA
"VIVAX_STR_2390",0.0114960564686246
"VIVAX_STR_2391",NA
"VIVAX_STR_2392",0.00896104138304023
"VIVAX_STR_2393",NA
"VIVAX_STR_2394",NA
"VIVAX_STR_2397",0.0160594729676806
"VIVAX_STR_2399",NA
"VIVAX_STR_2404",0.00314568186965008
"VIVAX_STR_2405",0.000795196380011644
"VIVAX_STR_2407",7.79038424788597e-05
"VIVAX_STR_2408",NA
"VIVAX_STR_2409",0.000873308445726869
"VIVAX_STR_2411",0.00695118576982419
"VIVAX_STR_2412",0.00267699672461577
"VIVAX_STR_2413",0.000256762987912903
"VIVAX_STR_2415",0.000342488648979659
"VIVAX_STR_2420",NA
"VIVAX_STR_2422",0.0148471382271376
"VIVAX_STR_2423",0.0263572801109673
"VIVAX_STR_2428",2.75744930136586e-05
"VIVAX_STR_2429",0.0140470908411137
"VIVAX_STR_2430",0.00141073447458958
"VIVAX_STR_2432",2.56747319203675e-05
"VIVAX_STR_2435",6.03446374369879e-07
"VIVAX_STR_2438",0.0112479624459073
"VIVAX_STR_2439",0.0180832438397964
"VIVAX_STR_2440",NA
"VIVAX_STR_2441",NA
"VIVAX_STR_2443",0.00274731788233192
"VIVAX_STR_2446",0.00167555943941233
"VIVAX_STR_2447",NA
"VIVAX_STR_2448",0.00428595514460821
"VIVAX_STR_2449",0.00116299764049156
"VIVAX_STR_2450",0.000774713604066926
"VIVAX_STR_2453",NA
"VIVAX_STR_2454",1.05516397248132e-05
"VIVAX_STR_2455",0.00237752203171937
"VIVAX_STR_2459",0.00867570936663521
"VIVAX_STR_2460",0.0114934310239637
"VIVAX_STR_2463",0.0282958479508248
"VIVAX_STR_2464",0.0126543497351398
"VIVAX_STR_2465",NA
"VIVAX_STR_2466",0.00398996808025536
"VIVAX_STR_2467",NA
"VIVAX_STR_2468",0.000811869785337833
"VIVAX_STR_2469",NA
"VIVAX_STR_2474",NA
"VIVAX_STR_2475",0.0307529643306568
"VIVAX_STR_2477",0.0136431318999684
"VIVAX_STR_2478",NA
"VIVAX_STR_2481",0.00097459335932249
"VIVAX_STR_2482",0.00238034684151357
"VIVAX_STR_2483",0.0245394357402632
"VIVAX_STR_2484",0.00917200102592806
"VIVAX_STR_2487",NA
"VIVAX_STR_2488",NA
"VIVAX_STR_2489",NA
"VIVAX_STR_2491",0.0105036080445725
"VIVAX_STR_2493",0.00647493378046706
"VIVAX_STR_2495",0.00181463519390111
"VIVAX_STR_2496",NA
"VIVAX_STR_2501",0.0135488414096601
"VIVAX_STR_2502",0.00220669647278457
"VIVAX_STR_2503",0.00191860740563177
"VIVAX_STR_2506",0.000238137964373608
"VIVAX_STR_2508",0.0100203688931154
"VIVAX_STR_2511",0.00742162100946806
"VIVAX_STR_2513",NA
"VIVAX_STR_2514",NA
"VIVAX_STR_2516",0.00138718890248878
"VIVAX_STR_2517",0.0172201392481517
"VIVAX_STR_2518",0.00617712794604729
"VIVAX_STR_2520",NA
"VIVAX_STR_2521",0.00893351502270036
"VIVAX_STR_2522",NA
"VIVAX_STR_2523",0.0018771398876171
"VIVAX_STR_2524",0.00126528021078457
"VIVAX_STR_2525",0.00278958129856309
"VIVAX_STR_2528",0.00761574461231385
"VIVAX_STR_2529",8.75936248138812e-07
"VIVAX_STR_2532",0.00324129651860744
"VIVAX_STR_2533",0.000119058747128077
"VIVAX_STR_2534",NA
"VIVAX_STR_2535",NA
"VIVAX_STR_2536",0.00329601522134813
"VIVAX_STR_2537",0.0018609757378176
"VIVAX_STR_2538",0.0126075430172069
"VIVAX_STR_2539",NA
"VIVAX_STR_2542",0.00292693677744888
"VIVAX_STR_2546",2.30514145335876e-05
"VIVAX_STR_2548",0.00561159762419424
"VIVAX_STR_2550",0.0030867426149827
"VIVAX_STR_2551",0.00408544262322303
"VIVAX_STR_2552",NA
"VIVAX_STR_2553",NA
"VIVAX_STR_2555",0.000616381275846345
"VIVAX_STR_2556",0.0273462238414994
"VIVAX_STR_2557",0.00170096826673602
"VIVAX_STR_2558",NA
"VIVAX_STR_2559",NA
"VIVAX_STR_2560",0.00704951261560075
"VIVAX_STR_2561",0.000172261386836286
"VIVAX_STR_2562",0.0107331003249937
"VIVAX_STR_2563",NA
"VIVAX_STR_2564",0.0156022492275137
"VIVAX_STR_2565",0.000193063273777811
"VIVAX_STR_2566",1.88669010879127e-05
"VIVAX_STR_2567",NA
"VIVAX_STR_2568",0.00285132296724835
"VIVAX_STR_2569",NA
"VIVAX_STR_2570",NA
"VIVAX_STR_2573",NA
"VIVAX_STR_2574",NA
"VIVAX_STR_2575",0.0156748288916656
"VIVAX_STR_2576",0.000447049862092355
"VIVAX_STR_2577",NA
"VIVAX_STR_2578",NA
"VIVAX_STR_2579",NA
"VIVAX_STR_2581",0.00385487528344671
"VIVAX_STR_2582",NA
"VIVAX_STR_2583",0.00623031344877376
"VIVAX_STR_2586",NA
"VIVAX_STR_2587",NA
"VIVAX_STR_2588",NA
"VIVAX_STR_2589",NA
"VIVAX_STR_2591",0.0166991094369655
"VIVAX_STR_2593",0.00495340864859288
"VIVAX_STR_2595",0.0104881146797314
"VIVAX_STR_2597",NA
"VIVAX_STR_2598",NA
"VIVAX_STR_2599",0.00192351860624851
"VIVAX_STR_2600",0.00210334133653461
"VIVAX_STR_2601",NA
"VIVAX_STR_2602",NA
"VIVAX_STR_2603",NA
"VIVAX_STR_2604",0.00126528021078457
"VIVAX_STR_2605",0.000789691940304199
"VIVAX_STR_2609",1.25982301064881e-05
"VIVAX_STR_2610",0.0133560797634596
"VIVAX_STR_2611",NA
"VIVAX_STR_2612",0.00181304479618728
"VIVAX_STR_2613",NA
"VIVAX_STR_2615",NA
"VIVAX_STR_2616",0.000750829463785776
"VIVAX_STR_2617",0.00224026034576006
"VIVAX_STR_2618",0.000618761033722327
"VIVAX_STR_2620",5.97532123498419e-06
"VIVAX_STR_2621",0.00273161212536963
"VIVAX_STR_2622",0.0159645417680871
"VIVAX_STR_2623",NA
"VIVAX_STR_2624",NA
"VIVAX_STR_2626",0.000886252912344505
"VIVAX_STR_2627",NA
"VIVAX_STR_2628",0.00131002217371167
"VIVAX_STR_2629",NA
"VIVAX_STR_2630",0.00707730976325383
"VIVAX_STR_2631",0.00173063952151669
"VIVAX_STR_2632",4.86254369850441e-05
"VIVAX_STR_2633",0.00247732403274597
"VIVAX_STR_2634",NA
"VIVAX_STR_2635",0.0014419337887546
"VIVAX_STR_2636",NA
"VIVAX_STR_2637",NA
"VIVAX_STR_2638",NA
"VIVAX_STR_2639",0.0179113427097388
"VIVAX_STR_2642",0.00469239740021743
"VIVAX_STR_2643",0.0152839390001643
"VIVAX_STR_2644",1.19357224911635e-05
"VIVAX_STR_2646",0.0256089902197892
"VIVAX_STR_2648",NA
"VIVAX_STR_2650",0.00313671458560035
"VIVAX_STR_2651",0.00847800838895064
"VIVAX_STR_2652",0.000722817867668061
"VIVAX_STR_2654",0.00343905399346096
"VIVAX_STR_2655",0.0202581769834638
"VIVAX_STR_2656",NA
"VIVAX_STR_2658",NA
"VIVAX_STR_2659",0.0130600516460385
"VIVAX_STR_2660",0.038376070043914
"VIVAX_STR_2662",0.00424930698254346
"VIVAX_STR_2663",NA
"VIVAX_STR_2664",0.000424356837691402
"VIVAX_STR_2666",0.00583260957794195
"VIVAX_STR_2668",0.0152948471680871
"VIVAX_STR_2669",NA
"VIVAX_STR_2670",NA
"VIVAX_STR_2672",NA
"VIVAX_STR_2674",NA
"VIVAX_STR_2675",0.0296908444681724
"VIVAX_STR_2676",0.00520706782445498
"VIVAX_STR_2677",0.0069295822773997
"VIVAX_STR_2679",0.0227134718700604
"VIVAX_STR_2680",0.0106031822944387
"VIVAX_STR_2681",0.000551800511704281
"VIVAX_STR_2682",0.00419170116632373
"VIVAX_STR_2683",0.0108902173402334
"VIVAX_STR_2684",NA
"VIVAX_STR_2685",0.016937774243268
"VIVAX_STR_2686",0.00377073750876759
"VIVAX_STR_2688",0.000105835690720575
"VIVAX_STR_2689",NA
"VIVAX_STR_2690",0.00227338033345585
"VIVAX_STR_2693",NA
"VIVAX_STR_2694",0.00728033579458072
"VIVAX_STR_2695",0.00151943612037311
"VIVAX_STR_2696",0.0010988864778029
"VIVAX_STR_2698",0.000230616097076194
"VIVAX_STR_2699",0.00276848634683247
"VIVAX_STR_2700",7.9193330987616e-05
"VIVAX_STR_2701",0.00260710977309507
"VIVAX_STR_2702",NA
"VIVAX_STR_2703",0.00110419667257409
"VIVAX_STR_2708",NA
"VIVAX_STR_2709",NA
"VIVAX_STR_2710",0.00755230045425417
"VIVAX_STR_2711",NA
"VIVAX_STR_2712",NA
"VIVAX_STR_2713",NA
"VIVAX_STR_2714",NA
"VIVAX_STR_2715",0.00253865090169896
"VIVAX_STR_2716",0.00334186664724165
"VIVAX_STR_2718",0.000322044985658934
"VIVAX_STR_2719",NA
"VIVAX_STR_2720",NA
"VIVAX_STR_2721",NA
"VIVAX_STR_2722",0.00937110651312584
"VIVAX_STR_2723",3.72988194923631e-05
"VIVAX_STR_2724",NA
"VIVAX_STR_2725",0.00428470357857257
"VIVAX_STR_2726",0.0089497525095106
"VIVAX_STR_2727",NA
"VIVAX_STR_2730",NA
"VIVAX_STR_2731",0.000695248698038498
"VIVAX_STR_2732",NA
"VIVAX_STR_2733",0.00575059501440783
"VIVAX_STR_2735",NA
"VIVAX_STR_2736",NA
"VIVAX_STR_2738",NA
"VIVAX_STR_2739",0.000413953172996213
"VIVAX_STR_2740",0.0111612387800179
"VIVAX_STR_2741",8.63460789731409e-07
"VIVAX_STR_2742",0.00203222528668892
"VIVAX_STR_2743",0.00012098296242813
"VIVAX_STR_2744",0.000565476764772155
"VIVAX_STR_2745",0.00959780144314078
"VIVAX_STR_2747",NA
"VIVAX_STR_2748",0.00976368123207815
"VIVAX_STR_2749",NA
"VIVAX_STR_2750",0.00288740495362835
"VIVAX_STR_2751",NA
"VIVAX_STR_2752",0.00138662794415478
"VIVAX_STR_2753",0.000409396589288119
"VIVAX_STR_2754",NA
"VIVAX_STR_2756",0.00685058348900992
"VIVAX_STR_2757",0.00557989978834454
"VIVAX_STR_2758",NA
"VIVAX_STR_2759",NA
"VIVAX_STR_2760",0.0117514593163126
"VIVAX_STR_2761",NA
"VIVAX_STR_2762",NA
"VIVAX_STR_2763",1.45547402307513e-05
"VIVAX_STR_2764",0.00550558767127496
"VIVAX_STR_2768",0.00297917716034664
"VIVAX_STR_2769",0.00765284737450607
"VIVAX_STR_2770",NA
"VIVAX_STR_2771",0.00143546012457766
"VIVAX_STR_2772",NA
"VIVAX_STR_2773",0.0103283262921817
"VIVAX_STR_2774",0.000148478321665954
"VIVAX_STR_2775",0.00326480924268635
"VIVAX_STR_2777",0.00148201941327675
"VIVAX_STR_2781",0.00110498647192859
"VIVAX_STR_2782",0.00022488091248246
"VIVAX_STR_2783",NA
"VIVAX_STR_2784",0.00331483815511804
"VIVAX_STR_2785",0.0102515885447803
"VIVAX_STR_2786",0.00160615793056418
"VIVAX_STR_2787",NA
"VIVAX_STR_2790",NA
"VIVAX_STR_2791",NA
"VIVAX_STR_2792",NA
"VIVAX_STR_2793",0.00206471863834149
"VIVAX_STR_2794",0.00034763016013519
"VIVAX_STR_2797",0.0141254457817056
"VIVAX_STR_2798",0.0146996188192344
"VIVAX_STR_2799",0.0384953983854714
