"STRid","correlation"
"VIVAX_STR_1280",0.0214778329110645
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.0201297061642636
"VIVAX_STR_1285",0.0265776158932316
"VIVAX_STR_1288",0.0237772638119152
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.00932844154565457
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.0203001997693874
"VIVAX_STR_1297",0.0180784886850863
"VIVAX_STR_1299",0.0309734661204583
"VIVAX_STR_1300",0.0137251142067565
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.0351780546442279
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.0134083044156886
"VIVAX_STR_1309",0.0261462850562924
"VIVAX_STR_1310",0.0278089322410737
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.0119859817929204
"VIVAX_STR_1314",0.00670699975163758
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.0130881094952951
"VIVAX_STR_1321",0.00976541066359035
"VIVAX_STR_1322",0.0213529736546627
"VIVAX_STR_1323",0.0153766325807431
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.0183693187511613
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.0177574163221723
"VIVAX_STR_1333",0.0239161870281709
"VIVAX_STR_1334",0.00986875463682022
"VIVAX_STR_1337",0.0168480740703794
"VIVAX_STR_1338",0.011259131455404
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.00478527439806965
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.0141516013811031
"VIVAX_STR_1354",0.0104646500438261
"VIVAX_STR_1355",0.0192846864507421
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.0325975525367524
"VIVAX_STR_1360",0.0281413642158959
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.0319808792899422
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.0290846051285199
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.0145741576417346
"VIVAX_STR_1381",0.020317659127929
"VIVAX_STR_1384",0.0256290353673706
"VIVAX_STR_1385",0.0106476123383485
"VIVAX_STR_1386",0.0172500441746871
"VIVAX_STR_1391",0.00476276189790482
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.00757776896364711
"VIVAX_STR_1396",0.0157326884242069
"VIVAX_STR_1398",0.0299545428782098
"VIVAX_STR_1402",0.0298737336856221
"VIVAX_STR_1403",0.0158525923359892
"VIVAX_STR_1408",0.0157564414365529
"VIVAX_STR_1411",0.0167292862154203
"VIVAX_STR_1412",0.0145129434289484
"VIVAX_STR_1414",0.0247795627745716
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.0136371522024777
"VIVAX_STR_1420",0.012726566664778
"VIVAX_STR_1425",0.0105417230452509
"VIVAX_STR_1426",0.0145488707782399
"VIVAX_STR_1427",0.016334258068856
"VIVAX_STR_1428",0.0202225181348867
"VIVAX_STR_1429",0.00367666024189048
"VIVAX_STR_1430",0.0149195277969452
"VIVAX_STR_1432",0.0239210214681846
"VIVAX_STR_1433",0.00802543898789267
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.0325077236280502
"VIVAX_STR_1440",0.00514585744782622
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.00848421649355392
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.011296654972212
"VIVAX_STR_1446",0.0138218584646872
"VIVAX_STR_1448",0.00541327395332395
"VIVAX_STR_1449",0.0306314884490585
"VIVAX_STR_1450",0.0135218721515617
"VIVAX_STR_1452",0.0271457954128948
"VIVAX_STR_1453",0.00658924227243556
"VIVAX_STR_1454",0.0110889050848729
"VIVAX_STR_1455",0.0200410970853891
"VIVAX_STR_1456",0.0417148714691761
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.0133394651606782
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.0183951094441511
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.0171428571428571
"VIVAX_STR_1466",0.0262782001232792
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0153721524512359
"VIVAX_STR_1470",0.0256919206568578
"VIVAX_STR_1472",0.0121598169347557
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0381349717198904
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0193816471703996
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.0165306076929082
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0206778356195643
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.014890832337232
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.00445462172798532
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.00268925304434023
"VIVAX_STR_1496",0.0421153792771511
"VIVAX_STR_1497",0.0184219947711255
"VIVAX_STR_1498",0.0294480317829892
"VIVAX_STR_1499",0.00743819514532424
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0297834010391501
"VIVAX_STR_1503",0.0057509924288152
"VIVAX_STR_1504",0.0321956966508997
"VIVAX_STR_1505",0.0547438396308426
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.0126403562280106
"VIVAX_STR_1846",0.0111307406873673
"VIVAX_STR_1847",0.0249694934145396
"VIVAX_STR_1848",0.0141828761119711
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0563793356672139
"VIVAX_STR_1856",0.019492931323129
"VIVAX_STR_1858",0.00648031022541111
"VIVAX_STR_1859",0.0150663877041925
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.0135510500821654
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.0348276810026518
"VIVAX_STR_1870",0.0251661435933986
"VIVAX_STR_1871",0.02770883898401
"VIVAX_STR_1872",0.0159222151172897
"VIVAX_STR_1874",0.0179953488700202
"VIVAX_STR_1875",0.00654827399712799
"VIVAX_STR_1880",0.0138215437981388
"VIVAX_STR_1881",0.0201640262769084
"VIVAX_STR_1882",0.0328194061136787
"VIVAX_STR_1883",0.055149944465013
"VIVAX_STR_1884",0.0123405256553263
"VIVAX_STR_1890",0.0205436248373032
"VIVAX_STR_1891",0.0065677107745398
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0167232092345285
"VIVAX_STR_1894",0.0242993148773285
"VIVAX_STR_1895",0.0109100243326916
"VIVAX_STR_1896",0.0164197584873446
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.0112597719907896
"VIVAX_STR_1910",0.0169167433967104
"VIVAX_STR_1913",0.025026904928792
"VIVAX_STR_1914",0.0141185567748433
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.00738274104497909
"VIVAX_STR_1926",0.0271499428173636
"VIVAX_STR_1927",0.034634346365703
"VIVAX_STR_1930",0.00966329101197211
"VIVAX_STR_1931",0.0276570040549708
"VIVAX_STR_1932",0.0182741253644034
"VIVAX_STR_1933",0.0168943515488254
"VIVAX_STR_1934",0.0156304542667107
"VIVAX_STR_1935",0.0126645964585577
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0187584727407689
"VIVAX_STR_1939",0.00789273711714171
"VIVAX_STR_1940",0.0143110573025034
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.0355843276355989
"VIVAX_STR_1944",0.0320077606116917
"VIVAX_STR_1945",0.0152674087067551
"VIVAX_STR_1946",0.0153721524512359
"VIVAX_STR_1947",0.0110660034950934
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.00531496622317566
"VIVAX_STR_1956",0.0152338801494524
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.0202956873107699
"VIVAX_STR_1969",0.0209484818531958
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.0155290891701787
"VIVAX_STR_1975",0.0249617979459365
"VIVAX_STR_1976",0.0336171702139712
"VIVAX_STR_1977",0.041094943857551
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.00877076274309678
"VIVAX_STR_1981",0.0275643205258982
"VIVAX_STR_1982",0.0115885060561533
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.0135473784739428
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0119679104958205
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.0135382300477574
"VIVAX_STR_1996",0.0361591337125476
"VIVAX_STR_1997",0.0130600516460385
"VIVAX_STR_1998",0.0330354982134638
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.00719505893828985
"VIVAX_STR_2013",0.0111974983414034
"VIVAX_STR_2014",0.00982954898020553
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.0120825875910994
"VIVAX_STR_2022",0.0148009192705148
"VIVAX_STR_2024",0.0338392673540898
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.010468660992454
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.017485387213576
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.0192934114170286
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.0207301990185415
"VIVAX_STR_2050",0.00750204960032793
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.00837269562557074
"VIVAX_STR_2055",0.0260981563458502
"VIVAX_STR_2056",0.0282944695980004
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.00999336927180137
"VIVAX_STR_2059",0.0244128137204706
"VIVAX_STR_2060",0.0141185567748433
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0104920448128763
"VIVAX_STR_2073",0.0171524660310787
"VIVAX_STR_2074",0.0151886158229823
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.00234667247637104
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.0103908656673761
"VIVAX_STR_2081",0.00560918847152375
"VIVAX_STR_2084",0.0104203028444738
"VIVAX_STR_2085",0.024812999021041
"VIVAX_STR_2086",0.0108418891998457
"VIVAX_STR_2088",0.0177514792899408
"VIVAX_STR_2090",0.0185293290998875
"VIVAX_STR_2091",0.0107772088515011
"VIVAX_STR_2093",0.0141990914915011
"VIVAX_STR_2094",0.0147876092135656
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.00963139801375095
"VIVAX_STR_2101",0.0407819346350101
"VIVAX_STR_2102",0.00967148804276656
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.01324434132452
"VIVAX_STR_2107",0.0117384883010562
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.0148353309534467
"VIVAX_STR_2113",0.0482312445833484
"VIVAX_STR_2114",0.019473431796909
"VIVAX_STR_2120",0.0496087827795899
"VIVAX_STR_2122",0.0348736649897484
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.0269239879311951
"VIVAX_STR_2125",0.0102661841395337
"VIVAX_STR_2128",0.0283632464291985
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.0164487793961321
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.0202720091126619
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.017469735085903
"VIVAX_STR_2146",0.012488038850124
"VIVAX_STR_2148",0.00250735611422161
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.00985277832063058
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.0133137903107513
"VIVAX_STR_2166",0.0180371846028983
"VIVAX_STR_2167",0.0200785277880486
"VIVAX_STR_2171",0.0112326605279348
"VIVAX_STR_2170",0.00435288988914391
"VIVAX_STR_2172",0.0335564408534659
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0347366223314653
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.0124310382723059
"VIVAX_STR_2185",0.0236798136832585
"VIVAX_STR_2186",0.017583875561552
"VIVAX_STR_2187",0.0166690349621786
"VIVAX_STR_2188",0.00887862116756245
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.0121270454641149
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.0165590214123956
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.031062608179185
"VIVAX_STR_2216",0.0156304542667107
"VIVAX_STR_2219",0.0308809935893892
"VIVAX_STR_2230",0.0146178074059841
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.0156352103378296
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.0109951860269511
"VIVAX_STR_2237",0.0207361654246756
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.0081173694854318
"VIVAX_STR_2240",0.0181115681219155
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.015218302363212
"VIVAX_STR_2253",0.0491255324786384
"VIVAX_STR_2255",0.054339876007036
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0117128633002869
"VIVAX_STR_2259",0.0225230235351693
"VIVAX_STR_2261",0.0385138766474622
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.010644429096112
"VIVAX_STR_2266",0.0210240019704471
"VIVAX_STR_2269",0.0123332489652503
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.00982954898020553
"VIVAX_STR_2280",0.0211444951587038
"VIVAX_STR_2282",0.0120427869767975
"VIVAX_STR_2283",0.0217029292065762
"VIVAX_STR_2284",0.0260330603745703
"VIVAX_STR_2287",0.0182999134498955
"VIVAX_STR_2288",0.0103175235412084
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0133939059669651
"VIVAX_STR_2292",0.0101546036067958
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0315146546423447
"VIVAX_STR_2299",0.016498838060689
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.0218005190306753
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.00845818694087802
"VIVAX_STR_2313",0.0170338778466243
"VIVAX_STR_2314",0.0121270454641149
"VIVAX_STR_2316",0.070052264197271
"VIVAX_STR_2317",0.0188679245283019
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.0255201235715816
"VIVAX_STR_2324",0.0336215258898883
"VIVAX_STR_2326",0.0130062303893948
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.0481840847729997
"VIVAX_STR_2335",0.0169210028047874
"VIVAX_STR_2338",0.0206814093487562
"VIVAX_STR_2340",0.0283158453171717
"VIVAX_STR_2341",0.00520172148309808
"VIVAX_STR_2346",0.0229907854906225
"VIVAX_STR_2349",0.00862077033944139
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.0223304142016088
"VIVAX_STR_2353",0.0428710710115749
"VIVAX_STR_2357",0.030971389369112
"VIVAX_STR_2361",0.036752889485683
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.00828190442690886
"VIVAX_STR_2366",0.0322991667511746
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.0324935203986576
"VIVAX_STR_2372",0.0330400805069422
"VIVAX_STR_2373",0.0200901129633068
"VIVAX_STR_2374",0.0142914612236943
"VIVAX_STR_2376",0.0159583941533189
"VIVAX_STR_2378",0.0108081277120395
"VIVAX_STR_2379",0.00955210599182654
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.0262476494261371
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.010501033921041
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.0164487793961321
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.0131128662277839
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.0151461115353836
"VIVAX_STR_2405",0.0160544240906301
"VIVAX_STR_2407",0.0166888057925167
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.0255789229374788
"VIVAX_STR_2411",0.0126807261403978
"VIVAX_STR_2412",0.0164958576023002
"VIVAX_STR_2413",0.00905582343576546
"VIVAX_STR_2415",0.0404966837400065
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0078408423745722
"VIVAX_STR_2423",0.0352500806596188
"VIVAX_STR_2428",0.00914440500392178
"VIVAX_STR_2429",0.0134908448686715
"VIVAX_STR_2430",0.0270791173532914
"VIVAX_STR_2432",0.0195776971935827
"VIVAX_STR_2435",0.0217637604879308
"VIVAX_STR_2438",0.0164520981871184
"VIVAX_STR_2439",0.0184611488625332
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.0186208480457589
"VIVAX_STR_2446",0.0260555756044749
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.00775779932748919
"VIVAX_STR_2449",0.0541718740621043
"VIVAX_STR_2450",0.0209848946853686
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.0278047430792967
"VIVAX_STR_2455",0.0164136690539644
"VIVAX_STR_2459",0.0167155736939247
"VIVAX_STR_2460",0.0176136910653014
"VIVAX_STR_2463",0.0520276009058844
"VIVAX_STR_2464",0.0137542298388731
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.00914924109178555
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0142477513460493
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.0138235335368733
"VIVAX_STR_2477",0.0311143098217742
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.0027824003040824
"VIVAX_STR_2482",0.0250176073962999
"VIVAX_STR_2483",0.0121031282620819
"VIVAX_STR_2484",0.0209210402911725
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.00682559174855412
"VIVAX_STR_2493",0.0264346552939175
"VIVAX_STR_2495",0.0294075890167445
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.00593719315095002
"VIVAX_STR_2502",0.0173410404624277
"VIVAX_STR_2503",0.0147085415812156
"VIVAX_STR_2506",0.0255244345482245
"VIVAX_STR_2508",0.0209852692494272
"VIVAX_STR_2511",0.0395033213966918
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.0190510475916193
"VIVAX_STR_2517",0.0124093176298293
"VIVAX_STR_2518",0.0322210820887246
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0200395175825607
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.0105981651741352
"VIVAX_STR_2524",0.0134083044156886
"VIVAX_STR_2525",0.0198970904635191
"VIVAX_STR_2528",0.00366438754585814
"VIVAX_STR_2529",0.0171237112005601
"VIVAX_STR_2532",0.0126075430172069
"VIVAX_STR_2533",0.00761975981619691
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.0218820276924442
"VIVAX_STR_2537",0.0078408423745722
"VIVAX_STR_2538",0.0172293917567027
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.0176341893451259
"VIVAX_STR_2546",0.00908931388170296
"VIVAX_STR_2548",0.0263499284706281
"VIVAX_STR_2550",0.0230094268942319
"VIVAX_STR_2551",0.0131660490170089
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.00786200606946869
"VIVAX_STR_2556",0.0148628389646789
"VIVAX_STR_2557",0.0137909896486304
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.0136346434958113
"VIVAX_STR_2561",0.00792742120677343
"VIVAX_STR_2562",0.00531060908524952
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0338814376833447
"VIVAX_STR_2565",0.0142818855950464
"VIVAX_STR_2566",0.016418920671756
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.0152613336223947
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.0127655209712613
"VIVAX_STR_2576",0.0161459091447031
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.017608524891438
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.00717868603967642
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.0342422343355665
"VIVAX_STR_2593",0.00659477482800827
"VIVAX_STR_2595",0.0240991926850978
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.0268178914488817
"VIVAX_STR_2600",0.0126075430172069
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.0130600516460385
"VIVAX_STR_2605",0.0177775421002207
"VIVAX_STR_2609",0.0205199091666275
"VIVAX_STR_2610",0.0135175440174945
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0259788077303834
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.0174759973621179
"VIVAX_STR_2617",0.0156748288916656
"VIVAX_STR_2618",0.017800177017861
"VIVAX_STR_2620",0.0112032817343416
"VIVAX_STR_2621",0.0376051719389054
"VIVAX_STR_2622",0.0267465091083457
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.00747440523052187
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0131660490170089
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.0333355752208136
"VIVAX_STR_2631",0.0459939242795367
"VIVAX_STR_2632",0.0870799984216944
"VIVAX_STR_2633",0.0098834336791294
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.0112718264394565
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0210072690160014
"VIVAX_STR_2642",0.0418614378287098
"VIVAX_STR_2643",0.0477654421871078
"VIVAX_STR_2644",0.00173028927422108
"VIVAX_STR_2646",0.00923086664555714
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.0295681741964744
"VIVAX_STR_2651",0.0192981415696819
"VIVAX_STR_2652",0.0111846290307211
"VIVAX_STR_2654",0.00774422311357329
"VIVAX_STR_2655",0.00890979060220252
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0167487816403584
"VIVAX_STR_2660",0.0167612440987441
"VIVAX_STR_2662",0.0156874746083613
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0108619638331523
"VIVAX_STR_2666",0.00725951813548469
"VIVAX_STR_2668",0.0149195277969452
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.00732724315720267
"VIVAX_STR_2676",0.016189992656586
"VIVAX_STR_2677",0.0177966343005211
"VIVAX_STR_2679",0.0233670636116274
"VIVAX_STR_2680",0.0252748580778867
"VIVAX_STR_2681",0.0119162179707488
"VIVAX_STR_2682",0.0136266751292886
"VIVAX_STR_2683",0.0229053181414351
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.00868267752164443
"VIVAX_STR_2686",0.0158900363321422
"VIVAX_STR_2688",0.0238831923623982
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.0155940487725713
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.0100944847099608
"VIVAX_STR_2695",0.0226520256803463
"VIVAX_STR_2696",0.0347685063438263
"VIVAX_STR_2698",0.0130190563579054
"VIVAX_STR_2699",0.00830330660841672
"VIVAX_STR_2700",0.0673356873328783
"VIVAX_STR_2701",0.0293799096060898
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.00804142778493672
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.00809469326310188
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0110987299751963
"VIVAX_STR_2716",0.0132156137133931
"VIVAX_STR_2718",0.0260856438383737
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.0211994262946482
"VIVAX_STR_2723",0.0164487793961321
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0149926077743797
"VIVAX_STR_2726",0.0110667627671203
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.037286435205359
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.0157608210656555
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.0300834931645222
"VIVAX_STR_2740",0.0113974489303761
"VIVAX_STR_2741",0.0193660571331769
"VIVAX_STR_2742",0.0170069261555689
"VIVAX_STR_2743",0.006465326911237
"VIVAX_STR_2744",0.0259316924391221
