"STRid","correlation"
"VIVAX_STR_1278",0.00413915882811929
"VIVAX_STR_1280",0.00184678522571819
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.000185515372009853
"VIVAX_STR_1285",0.00418014398947168
"VIVAX_STR_1288",0.0012368820431697
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.00372958721576183
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.00912011312356757
"VIVAX_STR_1297",0.0156892236015254
"VIVAX_STR_1299",0.00505671435684343
"VIVAX_STR_1300",2.3828323275619e-05
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.00740394941005892
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.0120427869767975
"VIVAX_STR_1309",0.00968291860772602
"VIVAX_STR_1310",0.0122901952273598
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.0102881405138627
"VIVAX_STR_1314",0.0156524189224229
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.0123295425954813
"VIVAX_STR_1321",0.00514736711385743
"VIVAX_STR_1322",0.0141371568436063
"VIVAX_STR_1323",8.4371097836725e-05
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.0173669224600022
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.00443935408054308
"VIVAX_STR_1333",0.0123331546057158
"VIVAX_STR_1334",0.00678969844582385
"VIVAX_STR_1337",0.00081467072339435
"VIVAX_STR_1338",0.0119465565202374
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.000210055070998209
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.00483976521103811
"VIVAX_STR_1354",0.00630350049420936
"VIVAX_STR_1355",0.00600067233237759
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.00191208858233477
"VIVAX_STR_1360",0.000778321877627226
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.00176356712119542
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.00396913214047134
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.0209186995312152
"VIVAX_STR_1381",0.005614565837818
"VIVAX_STR_1384",0.00327966573465569
"VIVAX_STR_1385",0.0250100639058018
"VIVAX_STR_1386",0.00146097298187248
"VIVAX_STR_1391",0.0184510523915809
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.0189717417171905
"VIVAX_STR_1396",0.00354700019542701
"VIVAX_STR_1398",0.00260567481999736
"VIVAX_STR_1402",0.00144588871038411
"VIVAX_STR_1403",0.0179640718562874
"VIVAX_STR_1408",0.0038909259763342
"VIVAX_STR_1411",0.00347201008307427
"VIVAX_STR_1412",0.00268923231381548
"VIVAX_STR_1414",0.0122140860075889
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.000189472398626119
"VIVAX_STR_1420",0.000488335306496212
"VIVAX_STR_1425",0.000481004458803118
"VIVAX_STR_1426",0.00145698513642043
"VIVAX_STR_1427",0.0104370566915537
"VIVAX_STR_1428",0.00342675817254016
"VIVAX_STR_1429",0.000854682817709872
"VIVAX_STR_1430",0.00431034482758621
"VIVAX_STR_1432",0.0273752738922005
"VIVAX_STR_1433",0.0097959305314641
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.0230540976720478
"VIVAX_STR_1440",0.0119928552917712
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.00389295090045889
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.00827181772240467
"VIVAX_STR_1446",0.00729098714296906
"VIVAX_STR_1448",0.00655027008918877
"VIVAX_STR_1449",0.00129576388439506
"VIVAX_STR_1450",0.00868267752164443
"VIVAX_STR_1452",0.00127236330608224
"VIVAX_STR_1453",0.0117460852316155
"VIVAX_STR_1454",0.0079035318447922
"VIVAX_STR_1455",0.00804142778493672
"VIVAX_STR_1456",0.0220326943144185
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.0124154429962053
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.00840951526467664
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.00607666715989747
"VIVAX_STR_1466",0.0018431614272995
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.00629154605745002
"VIVAX_STR_1470",0.0081525617578101
"VIVAX_STR_1472",0.00104411376604215
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0138091409422224
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.00144108188849674
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.0169627622202148
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.000310062139907857
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.0102389760582631
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.000296665755037524
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.00915112295863998
"VIVAX_STR_1496",0.017287935839238
"VIVAX_STR_1497",0.00632064782497425
"VIVAX_STR_1498",0.0219105852203132
"VIVAX_STR_1499",0.0125401922704428
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0144359538765308
"VIVAX_STR_1503",0.0024943070244519
"VIVAX_STR_1504",0.000815239074907315
"VIVAX_STR_1505",0.000364195775903074
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.0360323038989377
"VIVAX_STR_1846",0.00868267752164443
"VIVAX_STR_1847",0.00184893725923976
"VIVAX_STR_1848",0.0152948471680871
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.000286059954294932
"VIVAX_STR_1856",0.000396936423371289
"VIVAX_STR_1858",0.00479283744271406
"VIVAX_STR_1859",0.0135793031302808
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.025305431518812
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.0177114938062703
"VIVAX_STR_1870",0.00640757391152575
"VIVAX_STR_1871",2.34495772030748e-05
"VIVAX_STR_1872",0.0111948756032794
"VIVAX_STR_1874",0.00961196313167882
"VIVAX_STR_1875",0.0134648738367431
"VIVAX_STR_1880",0.00705180806027489
"VIVAX_STR_1881",0.0447612718910005
"VIVAX_STR_1882",0.0110217645154248
"VIVAX_STR_1883",0.026102613067285
"VIVAX_STR_1884",0.000784300055772448
"VIVAX_STR_1890",0.0064764729671349
"VIVAX_STR_1891",0.00120599320995254
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0115290326583238
"VIVAX_STR_1894",0.0167283921540622
"VIVAX_STR_1895",3.84934168883554e-05
"VIVAX_STR_1896",0.00199200079093569
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.00992323095897992
"VIVAX_STR_1910",0.0103730721212684
"VIVAX_STR_1913",0.0038227360682094
"VIVAX_STR_1914",0.0123772929265929
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.00423136704662276
"VIVAX_STR_1926",0.0233926706777386
"VIVAX_STR_1927",0.012543642800204
"VIVAX_STR_1930",0.0120463397163099
"VIVAX_STR_1931",0.00681159163430575
"VIVAX_STR_1932",0.00241393299099543
"VIVAX_STR_1933",0.0191044838943901
"VIVAX_STR_1934",0.00166360048429957
"VIVAX_STR_1935",0.015414620088175
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.000857401205039798
"VIVAX_STR_1939",0.00512434757570096
"VIVAX_STR_1940",0.00246929249077515
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.000895841026043321
"VIVAX_STR_1944",0.00782300951264237
"VIVAX_STR_1945",0.00669451072129209
"VIVAX_STR_1946",0.00604958632595415
"VIVAX_STR_1947",0.00166381810151134
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.00997481832969874
"VIVAX_STR_1956",0.00724178995137818
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.00239566334973169
"VIVAX_STR_1969",0.0016953007022034
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.00959780144314078
"VIVAX_STR_1975",0.00479487498879451
"VIVAX_STR_1976",0.0183169446268677
"VIVAX_STR_1977",0.00831610619133043
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.0167975260621261
"VIVAX_STR_1981",0.0157781396708364
"VIVAX_STR_1982",0.0198870352429646
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.000864668096780133
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0075836098513524
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.00113532827436005
"VIVAX_STR_1996",0.00872538037261844
"VIVAX_STR_1997",0.0163592884111445
"VIVAX_STR_1998",0.0019271102717528
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.00341682723185613
"VIVAX_STR_2013",4.47397038593403e-05
"VIVAX_STR_2014",0.0123772929265929
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.0126097663778753
"VIVAX_STR_2022",0.00709901893887384
"VIVAX_STR_2024",0.00935785014858775
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.0119276767857152
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0174679161356644
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.00326015371766441
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.034744537448502
"VIVAX_STR_2050",0.00166478786636606
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.011821435027882
"VIVAX_STR_2055",0.000999508996184461
"VIVAX_STR_2056",7.63554585204937e-05
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.00912673599699096
"VIVAX_STR_2059",0.00460176947373368
"VIVAX_STR_2060",0.00474322563400047
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.00258371571060486
"VIVAX_STR_2073",0.00447620715828808
"VIVAX_STR_2074",0.000589341442181367
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.00798332182208398
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.0186240595203982
"VIVAX_STR_2081",0.00828264004038437
"VIVAX_STR_2084",0.000340817963111467
"VIVAX_STR_2085",0.0296082989918937
"VIVAX_STR_2086",0.00324937920821837
"VIVAX_STR_2088",0.0116002979690621
"VIVAX_STR_2090",0.0116283041495088
"VIVAX_STR_2091",0.0109524112340613
"VIVAX_STR_2093",0.00461507485782243
"VIVAX_STR_2094",0.00254115901346034
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.0017214158390629
"VIVAX_STR_2101",0.0232019485664568
"VIVAX_STR_2102",0.0060682610176861
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.00851465644324278
"VIVAX_STR_2107",0.0111642936622571
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.00448217213043426
"VIVAX_STR_2113",0.000603641738243418
"VIVAX_STR_2114",0.00261342432094408
"VIVAX_STR_2120",0.0237252803908597
"VIVAX_STR_2122",0.00727200907972686
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.00894069144851552
"VIVAX_STR_2125",0.0122979071089299
"VIVAX_STR_2128",0.0349584519032143
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.00839223438578169
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",7.52308812247534e-05
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.00859467940006376
"VIVAX_STR_2146",0.012488038850124
"VIVAX_STR_2148",0.00998239322293367
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.0263826460816885
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.0196126377414409
"VIVAX_STR_2166",0.0159553094795113
"VIVAX_STR_2167",0.00185034902128382
"VIVAX_STR_2171",0.00084558293149458
"VIVAX_STR_2170",0.00705766800468542
"VIVAX_STR_2172",0.000136988046996457
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.00166612888684322
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.00471720752797601
"VIVAX_STR_2185",0.000559369157242036
"VIVAX_STR_2186",0.0142128601962053
"VIVAX_STR_2187",0.000118662123118249
"VIVAX_STR_2188",0.00103522293208938
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.00192678227360308
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.00370187413940335
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.00318454339905365
"VIVAX_STR_2216",0.00342468984386056
"VIVAX_STR_2219",0.00258191457030405
"VIVAX_STR_2230",0.0161454747303305
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.00548796439469082
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.0114580909942316
"VIVAX_STR_2237",0.000406880806528176
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.0116127381219884
"VIVAX_STR_2240",0.00323356701244277
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0171428571428571
"VIVAX_STR_2253",0.0105306492524369
"VIVAX_STR_2255",0.00969996907124857
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.00474322563400047
"VIVAX_STR_2259",0.019620056057303
"VIVAX_STR_2261",0.00965082106098341
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.00537861194419594
"VIVAX_STR_2266",0.0153767844687009
"VIVAX_STR_2269",0.0120722352082899
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0141185567748433
"VIVAX_STR_2280",0.00296817382581389
"VIVAX_STR_2282",0.00339603728824886
"VIVAX_STR_2283",0.00635064638640155
"VIVAX_STR_2284",0.00762208340203101
"VIVAX_STR_2287",0.00151936717972767
"VIVAX_STR_2288",0.00184868398226343
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.00239447091597132
"VIVAX_STR_2292",0.00134275750172507
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.00236933797909408
"VIVAX_STR_2299",0.00649298433922645
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.00375502721702727
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0382627985871644
"VIVAX_STR_2313",0.000473163273517341
"VIVAX_STR_2314",0.0121270454641149
"VIVAX_STR_2316",0.0296259076081238
"VIVAX_STR_2317",0.0123461704213956
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.00837880360070095
"VIVAX_STR_2324",0.0257763346302376
"VIVAX_STR_2326",0.0260666659065948
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.000466784254806944
"VIVAX_STR_2335",0.0123469472419883
"VIVAX_STR_2338",0.00037235515673306
"VIVAX_STR_2340",0.0286320461255363
"VIVAX_STR_2341",0.0121081384405291
"VIVAX_STR_2346",7.2578886606513e-05
"VIVAX_STR_2349",0.0113523948688628
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.00463166062229732
"VIVAX_STR_2353",7.70783242208077e-05
"VIVAX_STR_2357",0.00182393237811082
"VIVAX_STR_2361",0.00930665151312925
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.00159109168117252
"VIVAX_STR_2366",0.0185106311057026
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.00396676595373364
"VIVAX_STR_2372",0.000227211975407645
"VIVAX_STR_2373",0.00791463141979075
"VIVAX_STR_2374",0.0377414661466904
"VIVAX_STR_2376",0.00631694071637717
"VIVAX_STR_2378",0.00206436721896348
"VIVAX_STR_2379",0.0112172521248351
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.0183557791297501
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.031018008607455
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.0152948471680871
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.00319138024281532
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.00584272530709887
"VIVAX_STR_2405",0.00830892501142468
"VIVAX_STR_2407",0.000481015093505834
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.000404452660116655
"VIVAX_STR_2411",0.0236403626012371
"VIVAX_STR_2412",0.00108043217286915
"VIVAX_STR_2413",0.00222443808684825
"VIVAX_STR_2415",0.00135641447808588
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0078408423745722
"VIVAX_STR_2423",0.0214333306435498
"VIVAX_STR_2428",0.000352313171539368
"VIVAX_STR_2429",0.000310373065806389
"VIVAX_STR_2430",0.00108863521419063
"VIVAX_STR_2432",0.0021407040858807
"VIVAX_STR_2435",0.0107932721687807
"VIVAX_STR_2438",0.0324774573990734
"VIVAX_STR_2439",0.000382985441863592
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.00119607292649343
"VIVAX_STR_2446",0.000970367697181122
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.00730155984821604
"VIVAX_STR_2449",0.0166491223586057
"VIVAX_STR_2450",0.0309261188929278
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.000168826235597012
"VIVAX_STR_2455",0.00798057811517417
"VIVAX_STR_2459",0.0221270208372926
"VIVAX_STR_2460",0.0137637853322118
"VIVAX_STR_2463",0.0085645312237915
"VIVAX_STR_2464",0.00812752838227453
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.00433929385707771
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.000645818989213222
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.00124613451706132
"VIVAX_STR_2477",0.00384753886364689
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.00741664387593809
"VIVAX_STR_2482",0.0118908380970849
"VIVAX_STR_2483",0.00217495960380749
"VIVAX_STR_2484",0.00158514022796179
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.0115509765849269
"VIVAX_STR_2493",0.0218172097883405
"VIVAX_STR_2495",0.00137917046952642
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.00181690473972033
"VIVAX_STR_2502",0.0161454747303305
"VIVAX_STR_2503",0.00665473981739096
"VIVAX_STR_2506",0.00759404664244697
"VIVAX_STR_2508",0.0197127083530614
"VIVAX_STR_2511",0.0134116582654697
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.0248830009359925
"VIVAX_STR_2517",0.0229005673848827
"VIVAX_STR_2518",0.00283924295135756
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0102264845128258
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.000862574007089178
"VIVAX_STR_2524",0.00115988792523257
"VIVAX_STR_2525",0.00052422897215511
"VIVAX_STR_2528",0.00685310112050277
"VIVAX_STR_2529",0.000788519888515967
"VIVAX_STR_2532",0.0115646258503401
"VIVAX_STR_2533",0.00832820855943836
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.0295844482786488
"VIVAX_STR_2537",0.0130600516460385
"VIVAX_STR_2538",0.0040016006402561
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.00181690473972033
"VIVAX_STR_2546",0.00237147307477173
"VIVAX_STR_2548",0.0128566291273735
"VIVAX_STR_2550",0.00947848714988166
"VIVAX_STR_2551",0.0173410404624277
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.00454109470572511
"VIVAX_STR_2556",0.00310151350288064
"VIVAX_STR_2557",0.00404469540049594
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.000494680943158686
"VIVAX_STR_2561",0.00027795865852546
"VIVAX_STR_2562",0.0235833383601965
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.00219078954664401
"VIVAX_STR_2565",0.00485383617867738
"VIVAX_STR_2566",0.00735927060560394
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.0100496608834168
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.0156748288916656
"VIVAX_STR_2576",0.00115611188774609
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.000926296444503727
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0212738361317112
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.00560219250591045
"VIVAX_STR_2593",0.00542119800972627
"VIVAX_STR_2595",0.00108250416863959
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.000870158019774281
"VIVAX_STR_2600",0.00702531012404962
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.00516937704949332
"VIVAX_STR_2605",0.0236117532662526
"VIVAX_STR_2609",0.000575177704122556
"VIVAX_STR_2610",0.00647270369076619
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.00547093377235478
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.00177276982904654
"VIVAX_STR_2617",0.00731056862050316
"VIVAX_STR_2618",0.00820737655956598
"VIVAX_STR_2620",0.0171524110882111
"VIVAX_STR_2621",0.00196559143137775
"VIVAX_STR_2622",0.000471150348898481
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.0155076389366697
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.00868267752164443
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.00217679512789226
"VIVAX_STR_2631",0.010783646821531
"VIVAX_STR_2632",0.00472224201039175
"VIVAX_STR_2633",0.010850775360495
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.00928385423183111
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0120422811681512
"VIVAX_STR_2642",0.0106550035902594
"VIVAX_STR_2643",0.00822065221470318
"VIVAX_STR_2644",0.00544729908230502
"VIVAX_STR_2646",0.0036105589453623
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.00271201035984869
"VIVAX_STR_2651",0.00301227594482633
"VIVAX_STR_2652",0.0021577952199715
"VIVAX_STR_2654",0.0107161776405181
"VIVAX_STR_2655",0.000832130466006517
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0104389913270932
"VIVAX_STR_2660",0.00120152964927043
"VIVAX_STR_2662",0.00073154392626035
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0168682267567495
"VIVAX_STR_2666",0.00437789598111217
"VIVAX_STR_2668",0.00954849779004495
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.0169172932330827
"VIVAX_STR_2676",0.000296426886142712
"VIVAX_STR_2677",0.00124035422420912
"VIVAX_STR_2679",0.0260741386263448
"VIVAX_STR_2680",0.0165340017575633
"VIVAX_STR_2681",0.00290411272768931
"VIVAX_STR_2682",0.000783107863752499
"VIVAX_STR_2683",0.000343487284961426
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.0135218721515617
"VIVAX_STR_2686",0.00238916354529847
"VIVAX_STR_2688",0.00299067410579732
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.00137525476962144
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.00215751416845808
"VIVAX_STR_2695",0.00642008657034192
"VIVAX_STR_2696",0.00101035203313053
"VIVAX_STR_2698",0.0133408997483613
"VIVAX_STR_2699",0.00116779104857276
"VIVAX_STR_2700",0.000241845586337332
"VIVAX_STR_2701",0.0033673259639147
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.0329872798781136
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.00146960973733327
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0110987299751963
"VIVAX_STR_2716",0.0333895968943172
"VIVAX_STR_2718",0.00221909122930609
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.00433596317178518
"VIVAX_STR_2723",0.0172413793103448
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0142477513460493
"VIVAX_STR_2726",0.0078408423745722
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.00361356538913919
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.00150610428503975
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.00149176246138013
"VIVAX_STR_2740",0.0152374097516454
"VIVAX_STR_2741",0.00338272756653153
