"STRid","correlation"
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.0274614282622363
"VIVAX_STR_1285",0.0121365941172675
"VIVAX_STR_1288",0.0221199900777766
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.00918298199129896
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.051268606786465
"VIVAX_STR_1297",0.0366428680529067
"VIVAX_STR_1299",0.0407999808992602
"VIVAX_STR_1300",0.0291896960126332
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.0108346349823258
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.0113875218970611
"VIVAX_STR_1309",0.0137233664722899
"VIVAX_STR_1310",0.0595544805657717
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.0170069261555689
"VIVAX_STR_1314",0.021118578176777
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.0222525537160972
"VIVAX_STR_1321",0.0214032520104236
"VIVAX_STR_1322",0.00674255946092268
"VIVAX_STR_1323",0.0279470824474368
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.0283099324062175
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.0286631232961697
"VIVAX_STR_1333",0.0356244276366673
"VIVAX_STR_1334",0.0121270454641149
"VIVAX_STR_1337",0.0179232177461516
"VIVAX_STR_1338",0.0137542298388731
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.0143982433015209
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.0310437675141901
"VIVAX_STR_1354",0.00954849779004495
"VIVAX_STR_1355",0.049658546320957
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.0141481430902817
"VIVAX_STR_1360",0.0285561470648761
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.0185954916714257
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.0184814641661058
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.0144315513100578
"VIVAX_STR_1381",0.0210987210284394
"VIVAX_STR_1384",0.00801948330938144
"VIVAX_STR_1385",0.0113533437327027
"VIVAX_STR_1386",0.0182806006649188
"VIVAX_STR_1391",1.07999136006912e-05
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.0255283756546516
"VIVAX_STR_1396",0.0352289753110546
"VIVAX_STR_1398",0.00802731894336237
"VIVAX_STR_1402",0.0197618067634133
"VIVAX_STR_1403",0.00812985599049834
"VIVAX_STR_1408",0.0124686356732856
"VIVAX_STR_1411",0.0282645357859507
"VIVAX_STR_1412",0.0145129434289484
"VIVAX_STR_1414",0.0242981992909146
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.0123030530019833
"VIVAX_STR_1420",0.0337281616813772
"VIVAX_STR_1425",0.0148775266169328
"VIVAX_STR_1426",0.0131128662277839
"VIVAX_STR_1427",0.0211887427338837
"VIVAX_STR_1428",0.0205575739032574
"VIVAX_STR_1429",0.0152365677626303
"VIVAX_STR_1430",0.0107793588332929
"VIVAX_STR_1432",0.0025321205962274
"VIVAX_STR_1433",0.0303357743870591
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.00551566018264377
"VIVAX_STR_1440",0.00643621663451912
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.0487952734391208
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.0281805215281315
"VIVAX_STR_1446",0.0236005632406917
"VIVAX_STR_1448",0.0163211265659356
"VIVAX_STR_1449",0.0218184451449684
"VIVAX_STR_1450",0.0128149701909169
"VIVAX_STR_1452",0.0151516201246272
"VIVAX_STR_1453",0.0277842025164489
"VIVAX_STR_1454",0.0178697876336026
"VIVAX_STR_1455",0.0363771574467591
"VIVAX_STR_1456",0.065075963822819
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.0287448591589055
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.0152977343123287
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.0107505859104643
"VIVAX_STR_1466",0.0208341894390795
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0173410404624277
"VIVAX_STR_1470",0.0307577767865437
"VIVAX_STR_1472",0.0278423288281744
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0111069711417571
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0287712810645325
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.0100371374084111
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0130673135882686
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.0158874380273663
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.0192844329280446
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.012568607643403
"VIVAX_STR_1496",0.00548865421866245
"VIVAX_STR_1497",0.0187848361024514
"VIVAX_STR_1498",0.0107817212298989
"VIVAX_STR_1499",0.0224738253254631
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0136592756968927
"VIVAX_STR_1503",0.0346097860380454
"VIVAX_STR_1504",0.00597139270137034
"VIVAX_STR_1505",0.00730776695844245
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.0264320150175908
"VIVAX_STR_1846",0.0165392523325689
"VIVAX_STR_1847",0.0343805914073033
"VIVAX_STR_1848",0.0160594729676806
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0223586366552668
"VIVAX_STR_1856",0.017650725343033
"VIVAX_STR_1858",0.0174294423822657
"VIVAX_STR_1859",0.00988814677717872
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.0256013989623932
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.0188252530982625
"VIVAX_STR_1870",0.014037574618508
"VIVAX_STR_1871",0.0281546846730666
"VIVAX_STR_1872",0.0115290326583238
"VIVAX_STR_1874",0.0140145242540423
"VIVAX_STR_1875",0.0164487793961321
"VIVAX_STR_1880",0.00559715410007273
"VIVAX_STR_1881",0.0219836008831791
"VIVAX_STR_1882",0.0194945427872373
"VIVAX_STR_1883",0.0412322921335178
"VIVAX_STR_1884",0.0173251882320134
"VIVAX_STR_1890",0.015362515476041
"VIVAX_STR_1891",0.019017383300823
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0129148016218902
"VIVAX_STR_1894",0.0483116438538182
"VIVAX_STR_1895",0.0258149656773164
"VIVAX_STR_1896",0.0147608603611331
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.0243109779259697
"VIVAX_STR_1910",0.0413116107646595
"VIVAX_STR_1913",0.00938245078992876
"VIVAX_STR_1914",0.0159743774552154
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.0171790297225885
"VIVAX_STR_1926",0.0203626125006215
"VIVAX_STR_1927",0.0136779558460964
"VIVAX_STR_1930",0.031138906592694
"VIVAX_STR_1931",0.0193447616138636
"VIVAX_STR_1932",0.0166603677416447
"VIVAX_STR_1933",0.0186925394704073
"VIVAX_STR_1934",0.0132867902574021
"VIVAX_STR_1935",0.0176800443446069
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0308915818835254
"VIVAX_STR_1939",0.0176079589103281
"VIVAX_STR_1940",0.0153352458062778
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.0277142621385217
"VIVAX_STR_1944",0.0459905114443031
"VIVAX_STR_1945",0.0153537391542982
"VIVAX_STR_1946",0.0121270454641149
"VIVAX_STR_1947",0.0206894167802892
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.00654652393501779
"VIVAX_STR_1956",0.0265858638032036
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.0414558096224733
"VIVAX_STR_1969",0.0115827905133722
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.00929312883412972
"VIVAX_STR_1975",0.0152610654794898
"VIVAX_STR_1976",0.0445481065340066
"VIVAX_STR_1977",0.015799994305077
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.0123138253466402
"VIVAX_STR_1981",0.00551668187810567
"VIVAX_STR_1982",0.0106799671813508
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.00873382424040612
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0279086949798208
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.00762745567957721
"VIVAX_STR_1996",0.015236027716983
"VIVAX_STR_1997",0.0089497525095106
"VIVAX_STR_1998",0.0163445523694737
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.0399891829767096
"VIVAX_STR_2013",0.00427017758028586
"VIVAX_STR_2014",0.0159743774552154
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.0115666652908739
"VIVAX_STR_2022",0.0222771815836434
"VIVAX_STR_2024",0.00866785378767116
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.0252758503734533
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0336071193867886
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.00832790384162874
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.0349772057488957
"VIVAX_STR_2050",0.0359832957573273
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.0236973360342278
"VIVAX_STR_2055",0.00512198572178285
"VIVAX_STR_2056",0.0131534207841944
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.00763722818001353
"VIVAX_STR_2059",0.00883036401097202
"VIVAX_STR_2060",0.0127163811496733
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0128171516966163
"VIVAX_STR_2073",0.0138144450283179
"VIVAX_STR_2074",0.0151486280231655
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.010022898887967
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.00931531680110662
"VIVAX_STR_2081",0.0231982637928616
"VIVAX_STR_2084",0.0113260059436766
"VIVAX_STR_2085",0.0320153447363322
"VIVAX_STR_2086",0.0668122207054864
"VIVAX_STR_2088",0.0177514792899408
"VIVAX_STR_2090",0.0250174561682025
"VIVAX_STR_2091",0.0134227901252056
"VIVAX_STR_2093",0.019704525557291
"VIVAX_STR_2094",0.0288504444244693
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.0239597657244716
"VIVAX_STR_2101",0.0325772521368413
"VIVAX_STR_2102",0.0243658371605335
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.00638081426741849
"VIVAX_STR_2107",0.0162947499117595
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.0463141775550088
"VIVAX_STR_2113",0.0161526671749689
"VIVAX_STR_2114",0.0307406177334676
"VIVAX_STR_2120",0.00460800723475196
"VIVAX_STR_2122",0.0127150650318365
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.0104737266839232
"VIVAX_STR_2125",0.0145129434289484
"VIVAX_STR_2128",0.0133119920993183
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.0124228380671752
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.00850956892567683
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.025239971560501
"VIVAX_STR_2146",0.0204084086704687
"VIVAX_STR_2148",0.0122602302835644
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.0266766008729073
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.0228628192768938
"VIVAX_STR_2166",0.0148403397205422
"VIVAX_STR_2167",0.0108944100571912
"VIVAX_STR_2171",0.03344648365438
"VIVAX_STR_2170",0.00911700319510084
"VIVAX_STR_2172",0.0364067405527886
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0251704682955069
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.0095075854570981
"VIVAX_STR_2185",0.020182970751292
"VIVAX_STR_2186",0.0160391992778336
"VIVAX_STR_2187",0.0333059961473027
"VIVAX_STR_2188",0.0160937024642531
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.00956511889533522
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.0112070529627039
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.0389127160255657
"VIVAX_STR_2216",0.014117018098338
"VIVAX_STR_2219",0.0075196624840911
"VIVAX_STR_2230",0.00811810481482075
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.0156352103378296
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.0211039329026408
"VIVAX_STR_2237",0.0109785608977498
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.010498589369086
"VIVAX_STR_2240",0.0160321689617807
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0141185567748433
"VIVAX_STR_2253",0.00310727031089646
"VIVAX_STR_2255",0.00987750698118585
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.00923843572645738
"VIVAX_STR_2259",0.0141490313555091
"VIVAX_STR_2261",0.021251344652084
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.0190375977490486
"VIVAX_STR_2266",0.0320879916481354
"VIVAX_STR_2269",0.0285426220111366
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0159743774552154
"VIVAX_STR_2280",0.025824316300947
"VIVAX_STR_2282",0.0086656515658487
"VIVAX_STR_2283",0.0150488991795765
"VIVAX_STR_2284",0.0041084263041872
"VIVAX_STR_2287",0.00988910727127229
"VIVAX_STR_2288",0.00558585515130908
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0226719743447968
"VIVAX_STR_2292",0.00731056862050316
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0146346587415454
"VIVAX_STR_2299",0.0137542298388731
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.0135445823556388
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0162174760200882
"VIVAX_STR_2313",0.0166307234248008
"VIVAX_STR_2314",0.00986875463682022
"VIVAX_STR_2316",0.0154703777754393
"VIVAX_STR_2317",0.00876379844717953
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.016704502019709
"VIVAX_STR_2324",0.00931516864249086
"VIVAX_STR_2326",0.00976912415914545
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.0128167753547872
"VIVAX_STR_2335",0.00753758630241746
"VIVAX_STR_2338",0.0163094624000496
"VIVAX_STR_2340",0.015124095809986
"VIVAX_STR_2341",0.0170355341992001
"VIVAX_STR_2346",0.030431666901414
"VIVAX_STR_2349",0.0225636384257302
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.0215033148869984
"VIVAX_STR_2353",0.00587512350992672
"VIVAX_STR_2357",0.017652800688396
"VIVAX_STR_2361",0.0396406899443337
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.0506810057586419
"VIVAX_STR_2366",0.0212303096372917
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.0181310919454841
"VIVAX_STR_2372",0.0232589587559162
"VIVAX_STR_2373",0.0107466245533194
"VIVAX_STR_2374",0.014269335067322
"VIVAX_STR_2376",0.00329823146117162
"VIVAX_STR_2378",0.0108081277120395
"VIVAX_STR_2379",0.0183701854851191
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.0127265195538761
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.0474524314628008
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.0152948471680871
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.0141828761119711
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.0283435016562485
"VIVAX_STR_2405",0.00920659110586091
"VIVAX_STR_2407",0.0175992577697697
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.0079328524258738
"VIVAX_STR_2411",0.0157758737930097
"VIVAX_STR_2412",0.00685311161501637
"VIVAX_STR_2413",0.0239041748170216
"VIVAX_STR_2415",0.0401225520165175
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0134083044156886
"VIVAX_STR_2423",0.0246280422094045
"VIVAX_STR_2428",0.0164241093164109
"VIVAX_STR_2429",0.0337287109987144
"VIVAX_STR_2430",0.022759197860882
"VIVAX_STR_2432",0.0216413012252215
"VIVAX_STR_2435",0.0130774602108051
"VIVAX_STR_2438",0.0470104745177019
"VIVAX_STR_2439",0.0111088444625776
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.0195504798401318
"VIVAX_STR_2446",0.0211574092024209
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.0415195207937019
"VIVAX_STR_2449",0.0616707629048624
"VIVAX_STR_2450",0.00936739192024932
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.0163245590586999
"VIVAX_STR_2455",0.0158128024507756
"VIVAX_STR_2459",0.023527125415656
"VIVAX_STR_2460",0.00119624296711633
"VIVAX_STR_2463",0.00564370009086108
"VIVAX_STR_2464",0.0119465565202374
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.00458032050029314
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0165392523325689
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.0137399681391358
"VIVAX_STR_2477",0.00814889549651637
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.000724281628509579
"VIVAX_STR_2482",0.00817292390967673
"VIVAX_STR_2483",0.0163715401078185
"VIVAX_STR_2484",0.0113386668371665
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.0156619352430939
"VIVAX_STR_2493",0.0280722218172098
"VIVAX_STR_2495",0.0180497145618211
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.016352142657483
"VIVAX_STR_2502",0.0161454747303305
"VIVAX_STR_2503",0.0239197423698717
"VIVAX_STR_2506",0.0253314338450721
"VIVAX_STR_2508",0.00940816238793704
"VIVAX_STR_2511",0.0248526274254797
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.026640986872105
"VIVAX_STR_2517",0.0285456530623795
"VIVAX_STR_2518",0.0151013343554608
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0238814505144687
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.0158894594898957
"VIVAX_STR_2524",0.0107505859104643
"VIVAX_STR_2525",0.0113437819488699
"VIVAX_STR_2528",0.0207909391085454
"VIVAX_STR_2529",0.0185169338420071
"VIVAX_STR_2532",0.0144457783113245
"VIVAX_STR_2533",0.0377996762782826
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.0306287616341771
"VIVAX_STR_2537",0.00757507052404977
"VIVAX_STR_2538",0.0136954781912765
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.0120652150541488
"VIVAX_STR_2546",0.012346149449377
"VIVAX_STR_2548",0.0291113327772805
"VIVAX_STR_2550",0.0231273589641493
"VIVAX_STR_2551",0.0128149701909169
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.0240773935877479
"VIVAX_STR_2556",0.0373061755841177
"VIVAX_STR_2557",0.0158597861781624
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.0270887284473696
"VIVAX_STR_2561",0.005391693326916
"VIVAX_STR_2562",0.00539928740000823
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0046582569175213
"VIVAX_STR_2565",0.0083605117595927
"VIVAX_STR_2566",0.00343849272327209
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.00700845797364136
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.0117514593163126
"VIVAX_STR_2576",0.0665262285966855
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.0501771078801891
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0400073828481285
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.0285181425381327
"VIVAX_STR_2593",0.0307685814375554
"VIVAX_STR_2595",0.0366279812617906
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.0556050533448107
"VIVAX_STR_2600",0.013327831132453
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.0123772929265929
"VIVAX_STR_2605",0.0108233196852195
"VIVAX_STR_2609",0.0175533803128577
"VIVAX_STR_2610",0.0294640351054741
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0312429810547966
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.0191395976320595
"VIVAX_STR_2617",0.0168427481770202
"VIVAX_STR_2618",0.0130656854534876
"VIVAX_STR_2620",0.0347197244711576
"VIVAX_STR_2621",0.014234395056724
"VIVAX_STR_2622",0.0137571096715218
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.0130160338478635
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0142477513460493
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.0255929235633122
"VIVAX_STR_2631",0.0198571086520031
"VIVAX_STR_2632",0.0185266771526011
"VIVAX_STR_2633",0.0123314365272036
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.0183920126116658
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0146888475007618
"VIVAX_STR_2642",0.0196804295408827
"VIVAX_STR_2643",0.0423143074628061
"VIVAX_STR_2644",0.025737794143598
"VIVAX_STR_2646",0.00874471486206231
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.0153414942459631
"VIVAX_STR_2651",0.0153850286787808
"VIVAX_STR_2652",0.0276263673497374
"VIVAX_STR_2654",0.0319107494548636
"VIVAX_STR_2655",0.00681329237976173
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0117128633002869
"VIVAX_STR_2660",0.0169747493238798
"VIVAX_STR_2662",0.0267018940242369
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0117826230238503
"VIVAX_STR_2666",0.0236424875799565
"VIVAX_STR_2668",0.0124228380671752
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.0218606180144642
"VIVAX_STR_2676",0.0197835913860782
"VIVAX_STR_2677",0.0216908226316239
"VIVAX_STR_2679",0.0264229526586351
"VIVAX_STR_2680",0.00516871091730107
"VIVAX_STR_2681",0.0340288120059571
"VIVAX_STR_2682",0.0184413348486658
"VIVAX_STR_2683",0.00454270405530369
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.0149926077743797
"VIVAX_STR_2686",0.0153144438165142
"VIVAX_STR_2688",0.0459145101938811
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.00731388094681222
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.0188588762097357
"VIVAX_STR_2695",0.00293101103467034
"VIVAX_STR_2696",0.00405435513090229
"VIVAX_STR_2698",0.00885172412904044
"VIVAX_STR_2699",0.0599684540588913
"VIVAX_STR_2700",0.0255161226341036
"VIVAX_STR_2701",0.0270394897360727
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.027303225998952
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.0106027665291957
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0117514593163126
"VIVAX_STR_2716",0.0130250802374132
"VIVAX_STR_2718",0.0271838675589996
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.0263705653063345
"VIVAX_STR_2723",0.0141828761119711
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0121270454641149
"VIVAX_STR_2726",0.0086656515658487
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.0133343052144502
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.0249646137714725
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.0391180087406211
"VIVAX_STR_2740",0.0547985906539929
"VIVAX_STR_2741",0.0463362859919505
"VIVAX_STR_2742",0.0149721087447898
"VIVAX_STR_2743",0.0180114171658416
"VIVAX_STR_2744",0.0223776587318506
"VIVAX_STR_2745",0.0163202551387397
