"STRid","correlation"
"VIVAX_STR_1280",0.00367292919644809
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.0286015748193802
"VIVAX_STR_1285",0.00866972779734199
"VIVAX_STR_1288",0.00234326200790234
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.00748904647097428
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.00691837925814855
"VIVAX_STR_1297",0.0152491551269542
"VIVAX_STR_1299",0.0175753657925914
"VIVAX_STR_1300",0.00173721166318877
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.0359097167602398
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.0134083044156886
"VIVAX_STR_1309",0.0108609868398118
"VIVAX_STR_1310",0.0125462278563767
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.0178571428571429
"VIVAX_STR_1314",0.00752993556543742
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.0072661399889297
"VIVAX_STR_1321",0.00500485589807705
"VIVAX_STR_1322",0.0121149122376901
"VIVAX_STR_1323",0.0207966319057744
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.0378516910944109
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.0211039329026408
"VIVAX_STR_1333",0.0182696596425131
"VIVAX_STR_1334",0.0173410404624277
"VIVAX_STR_1337",0.0270466985515118
"VIVAX_STR_1338",0.016911293099589
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.00868524881618972
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.0126494799264374
"VIVAX_STR_1354",0.00811482441580724
"VIVAX_STR_1355",0.0172825729945224
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.0131290003671767
"VIVAX_STR_1360",0.0214420185145223
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.003259738192327
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.0127379795031504
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.00822870583561113
"VIVAX_STR_1381",0.00356302580714927
"VIVAX_STR_1384",0.0127976054602043
"VIVAX_STR_1385",0.0257246012177326
"VIVAX_STR_1386",0.00690910898975549
"VIVAX_STR_1391",0.029202966376269
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.00796631023401517
"VIVAX_STR_1396",0.00880724382776366
"VIVAX_STR_1398",0.00704086391734094
"VIVAX_STR_1402",0.0109948617178061
"VIVAX_STR_1403",0.010980353342901
"VIVAX_STR_1408",0.0149926077743797
"VIVAX_STR_1411",0.0236122323117521
"VIVAX_STR_1412",0.0130158843988669
"VIVAX_STR_1414",0.0523508879138734
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.00987517411811501
"VIVAX_STR_1420",0.0116281573006471
"VIVAX_STR_1425",0.0280959659921803
"VIVAX_STR_1426",0.0117514593163126
"VIVAX_STR_1427",0.00379867084260617
"VIVAX_STR_1428",0.0108848971283713
"VIVAX_STR_1429",0.0177373063774111
"VIVAX_STR_1430",0.0141828761119711
"VIVAX_STR_1432",0.00656247118528274
"VIVAX_STR_1433",0.00311837433611763
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.0127590466642497
"VIVAX_STR_1440",0.0431981171738362
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.0237510613043637
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.035674907396902
"VIVAX_STR_1446",0.0230750135638151
"VIVAX_STR_1448",0.0139631648621552
"VIVAX_STR_1449",0.0127588831470576
"VIVAX_STR_1450",0.0114580979711558
"VIVAX_STR_1452",0.00231251704200321
"VIVAX_STR_1453",0.0288177088013741
"VIVAX_STR_1454",0.0058266991637478
"VIVAX_STR_1455",0.0252378042627503
"VIVAX_STR_1456",0.0204536577365613
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.0626213781154059
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.0132727045084626
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.0113875218970611
"VIVAX_STR_1466",0.0326202314909938
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0131660490170089
"VIVAX_STR_1470",0.0102455281395376
"VIVAX_STR_1472",0.00306061325801301
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0130707948121459
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.021107029592761
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.0121449362641775
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0310159284777601
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.0204831217563662
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.0145366219968387
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.0182797869150047
"VIVAX_STR_1496",0.0147600665533879
"VIVAX_STR_1497",0.0182224844446008
"VIVAX_STR_1498",0.0150884722414111
"VIVAX_STR_1499",0.00168843217012774
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0136592756968927
"VIVAX_STR_1503",0.0211380432447497
"VIVAX_STR_1504",0.0191226820870712
"VIVAX_STR_1505",0.00149696833840888
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.0197119256566664
"VIVAX_STR_1846",0.0128149701909169
"VIVAX_STR_1847",0.0130733998665977
"VIVAX_STR_1848",0.00630350049420936
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0112617651131458
"VIVAX_STR_1856",0.0304106151912177
"VIVAX_STR_1858",0.0123411027932729
"VIVAX_STR_1859",0.00757061237627746
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.00403707336379045
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.0203616277752947
"VIVAX_STR_1870",0.00721717122132214
"VIVAX_STR_1871",0.0034293647829904
"VIVAX_STR_1872",0.0140057261251234
"VIVAX_STR_1874",0.0310610209824059
"VIVAX_STR_1875",0.0160594729676806
"VIVAX_STR_1880",0.00537103000690028
"VIVAX_STR_1881",0.00423949620720392
"VIVAX_STR_1882",0.0263420703743557
"VIVAX_STR_1883",0.0275484713264093
"VIVAX_STR_1884",0.00468643490115883
"VIVAX_STR_1890",0.023505984069167
"VIVAX_STR_1891",0.00543015716043419
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0151408772974065
"VIVAX_STR_1894",0.00232175802090703
"VIVAX_STR_1895",0.0160227739956061
"VIVAX_STR_1896",0.00810270919961133
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.0121976955218841
"VIVAX_STR_1910",0.0104090784190282
"VIVAX_STR_1913",0.0226892444241599
"VIVAX_STR_1914",0.0113875218970611
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.0100974519147215
"VIVAX_STR_1926",0.00549201929292427
"VIVAX_STR_1927",0.0244333632365892
"VIVAX_STR_1930",0.0232250850002352
"VIVAX_STR_1931",0.0189292058440303
"VIVAX_STR_1932",0.0128891801419358
"VIVAX_STR_1933",0.00319916376404396
"VIVAX_STR_1934",0.0134919886158152
"VIVAX_STR_1935",0.00682924738589168
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0152408963650223
"VIVAX_STR_1939",0.00559371943819406
"VIVAX_STR_1940",0.0177690760466186
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.011289620336257
"VIVAX_STR_1944",0.0658758404743096
"VIVAX_STR_1945",0.00764616331401781
"VIVAX_STR_1946",0.0114580979711558
"VIVAX_STR_1947",0.0041480229677568
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.00746304438935337
"VIVAX_STR_1956",0.0139780345171873
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.0121488178332793
"VIVAX_STR_1969",0.00754366034502796
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.0122120889914292
"VIVAX_STR_1975",0.0130864876796918
"VIVAX_STR_1976",0.0411319448674857
"VIVAX_STR_1977",0.0237288457340281
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.0107131295654587
"VIVAX_STR_1981",0.0174675041906023
"VIVAX_STR_1982",0.00779211147215745
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.00738821241414075
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0158623611275354
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.0265021571117046
"VIVAX_STR_1996",0.0101120017588855
"VIVAX_STR_1997",0.0110667627671203
"VIVAX_STR_1998",0.0148071347565518
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.00646877308879134
"VIVAX_STR_2013",0.00419381109121094
"VIVAX_STR_2014",0.0123772929265929
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.00441254272774686
"VIVAX_STR_2022",0.0387352507938662
"VIVAX_STR_2024",0.00864319193890932
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.0158011097910067
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0255493914997834
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.0149464736417154
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.00280311880313955
"VIVAX_STR_2050",0.0106251281000205
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.0187893461970901
"VIVAX_STR_2055",0.0276933152510034
"VIVAX_STR_2056",0.00263545637299642
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.0250773875361538
"VIVAX_STR_2059",0.0146932607141709
"VIVAX_STR_2060",0.0137611394586235
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0211875364780799
"VIVAX_STR_2073",0.0199657349715153
"VIVAX_STR_2074",0.0124226902775906
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.012776327926909
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.0225539937258128
"VIVAX_STR_2081",0.012014105765616
"VIVAX_STR_2084",0.0454582501271024
"VIVAX_STR_2085",0.00981109757748721
"VIVAX_STR_2086",0.00289178954861044
"VIVAX_STR_2088",0.0102661841395337
"VIVAX_STR_2090",0.0216762249607443
"VIVAX_STR_2091",0.00620777671816896
"VIVAX_STR_2093",0.0292323149980215
"VIVAX_STR_2094",0.028683324624438
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.00798573975044563
"VIVAX_STR_2101",0.00824625248254713
"VIVAX_STR_2102",0.00625034968272784
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.0124799731281241
"VIVAX_STR_2107",0.0332931756977058
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.0134280685574606
"VIVAX_STR_2113",0.0184047706095012
"VIVAX_STR_2114",0.00471311943209595
"VIVAX_STR_2120",0.00824143665835084
"VIVAX_STR_2122",0.00476400102530512
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.00922805557246936
"VIVAX_STR_2125",0.00871311269676216
"VIVAX_STR_2128",0.0219821620085297
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.0152948471680871
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.0256403260350236
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.0156587432343674
"VIVAX_STR_2146",0.0144876001147744
"VIVAX_STR_2148",0.0117451526097223
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.00766155299329034
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.00974121479237496
"VIVAX_STR_2166",0.0247334840898078
"VIVAX_STR_2167",0.0208020206579623
"VIVAX_STR_2171",0.00678298824885872
"VIVAX_STR_2170",0.0104216815313291
"VIVAX_STR_2172",0.0085645312237915
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0232534413954437
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.00504582553032984
"VIVAX_STR_2185",0.00462700455941413
"VIVAX_STR_2186",0.0372285780649744
"VIVAX_STR_2187",0.0109119001545926
"VIVAX_STR_2188",0.0241363282966569
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.00839801901400223
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.00928899846672864
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.0183367561741856
"VIVAX_STR_2216",0.00917024387942828
"VIVAX_STR_2219",0.0273473116910603
"VIVAX_STR_2230",0.016937774243268
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.0127176767491231
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.00782762755238998
"VIVAX_STR_2237",0.0303656778458424
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.012783062442264
"VIVAX_STR_2240",0.0115099177093124
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0130600516460385
"VIVAX_STR_2253",0.0259081191728067
"VIVAX_STR_2255",0.020717257445324
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0107505859104643
"VIVAX_STR_2259",0.0312430484495262
"VIVAX_STR_2261",0.0199876071198501
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.010644429096112
"VIVAX_STR_2266",0.03843576675167
"VIVAX_STR_2269",0.0958129857368311
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0110667627671203
"VIVAX_STR_2280",0.0029145983644419
"VIVAX_STR_2282",0.0123772929265929
"VIVAX_STR_2283",0.0233745284697446
"VIVAX_STR_2284",0.0178809362424509
"VIVAX_STR_2287",0.0114404152051048
"VIVAX_STR_2288",0.00901326079564774
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0154131119519146
"VIVAX_STR_2292",0.0152948471680871
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0129539864726378
"VIVAX_STR_2299",0.0130158843988669
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.0167689744291285
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0212550118805266
"VIVAX_STR_2313",0.0114935221694697
"VIVAX_STR_2314",0.0153721524512359
"VIVAX_STR_2316",0.00500911992704059
"VIVAX_STR_2317",0.0115807063243409
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.00268015233927944
"VIVAX_STR_2324",0.00896494478592749
"VIVAX_STR_2326",0.0243625046929439
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.0247388186499604
"VIVAX_STR_2335",0.017075531708936
"VIVAX_STR_2338",0.0151868541948123
"VIVAX_STR_2340",0.00983501310763784
"VIVAX_STR_2341",0.00271690002884483
"VIVAX_STR_2346",0.0212630794356546
"VIVAX_STR_2349",0.0217319262091555
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.00379518000848546
"VIVAX_STR_2353",0.0142893925503671
"VIVAX_STR_2357",0.00693127007167934
"VIVAX_STR_2361",0.0305827775463403
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.00390649275609099
"VIVAX_STR_2366",0.00985701247337998
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.0153246404086571
"VIVAX_STR_2372",0.0174544396748274
"VIVAX_STR_2373",0.0280138390471824
"VIVAX_STR_2374",0.02219409507221
"VIVAX_STR_2376",0.03145505773789
"VIVAX_STR_2378",0.00512919048457774
"VIVAX_STR_2379",0.0181794451430245
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.02730161555368
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.00820841633716286
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.0117514593163126
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.00537103000690028
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.002487963131212
"VIVAX_STR_2405",0.0333869644587506
"VIVAX_STR_2407",0.00822110879845091
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.0215106848810585
"VIVAX_STR_2411",0.0236403626012371
"VIVAX_STR_2412",0.0117395106190624
"VIVAX_STR_2413",0.00540503238999298
"VIVAX_STR_2415",0.0174217559359713
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.00705727364285953
"VIVAX_STR_2423",0.00646952041126359
"VIVAX_STR_2428",0.0458836732378698
"VIVAX_STR_2429",0.0352607857825101
"VIVAX_STR_2430",0.0161811386338039
"VIVAX_STR_2432",0.0114840564796718
"VIVAX_STR_2435",0.0068259247431952
"VIVAX_STR_2438",0.00770395623010255
"VIVAX_STR_2439",0.0081039719498336
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.0299582109138461
"VIVAX_STR_2446",0.0448916181930191
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.00585375990065593
"VIVAX_STR_2449",0.00765237759242985
"VIVAX_STR_2450",0.0111601176156108
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.0180268902676365
"VIVAX_STR_2455",0.00792821087115585
"VIVAX_STR_2459",0.018435211341706
"VIVAX_STR_2460",0.00821940561508403
"VIVAX_STR_2463",0.0198028112999654
"VIVAX_STR_2464",0.0116002979690621
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.00495407465311706
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0121270454641149
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.0202413033342728
"VIVAX_STR_2477",0.00336231090126265
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.00097459335932249
"VIVAX_STR_2482",0.0142926342050055
"VIVAX_STR_2483",0.00322633307435283
"VIVAX_STR_2484",0.00741577167819923
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.00192703257496507
"VIVAX_STR_2493",0.0141721950863892
"VIVAX_STR_2495",0.0056801302815011
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.0180722891566265
"VIVAX_STR_2502",0.0161454747303305
"VIVAX_STR_2503",0.00923099926258947
"VIVAX_STR_2506",0.0257181677018633
"VIVAX_STR_2508",0.0317146454059325
"VIVAX_STR_2511",0.0141813856314116
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.0103787169702642
"VIVAX_STR_2517",0.0215055261935688
"VIVAX_STR_2518",0.0254468258594699
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0163263505048883
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.0138996683390013
"VIVAX_STR_2524",0.0171428571428571
"VIVAX_STR_2525",0.0135053724359909
"VIVAX_STR_2528",0.0529789817076942
"VIVAX_STR_2529",0.00159203132719046
"VIVAX_STR_2532",0.0176470588235294
"VIVAX_STR_2533",0.00303083227967982
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.015224402774089
"VIVAX_STR_2537",0.0127163811496733
"VIVAX_STR_2538",0.00961384553821528
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.0120652150541488
"VIVAX_STR_2546",0.0376768313996019
"VIVAX_STR_2548",0.00758079169204089
"VIVAX_STR_2550",0.0268552641007661
"VIVAX_STR_2551",0.00704589110270182
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.0280838718807491
"VIVAX_STR_2556",0.0361232879922757
"VIVAX_STR_2557",0.0203960212168282
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.0391836775075995
"VIVAX_STR_2561",0.0141212813277591
"VIVAX_STR_2562",0.0113059732614818
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0430732597080537
"VIVAX_STR_2565",0.012506190696072
"VIVAX_STR_2566",0.0135004469097195
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.010104404378012
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.0124228380671752
"VIVAX_STR_2576",0.00989069537417645
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.00913291242422895
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0312521921317255
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.017393006367565
"VIVAX_STR_2593",0.00574478162795387
"VIVAX_STR_2595",0.00613318816911631
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.0112267481810829
"VIVAX_STR_2600",0.0140681272509004
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.00923843572645738
"VIVAX_STR_2605",0.00661210598816952
"VIVAX_STR_2609",0.015973717223716
"VIVAX_STR_2610",0.0164771292202884
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0292265993391444
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.0090904679261452
"VIVAX_STR_2617",0.00654827399712799
"VIVAX_STR_2618",0.007285907954511
"VIVAX_STR_2620",0.0334557801297566
"VIVAX_STR_2621",0.00292324722096631
"VIVAX_STR_2622",0.0067054761113668
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.00707278424968761
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.011790199563405
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.0206758271283774
"VIVAX_STR_2631",0.0469923120422017
"VIVAX_STR_2632",0.0225940893746425
"VIVAX_STR_2633",0.0471084650777313
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.0143044983276197
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0225922432595748
"VIVAX_STR_2642",0.00430287378246497
"VIVAX_STR_2643",0.0454667605129497
"VIVAX_STR_2644",0.0233623910329783
"VIVAX_STR_2646",0.0115889529566974
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.0072863528292398
"VIVAX_STR_2651",0.0107129980614808
"VIVAX_STR_2652",0.0144849310084586
"VIVAX_STR_2654",0.0126488853164356
"VIVAX_STR_2655",0.0146721977253122
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0113875218970611
"VIVAX_STR_2660",0.00659190266059759
"VIVAX_STR_2662",0.00655302809428717
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0121104868053167
"VIVAX_STR_2666",0.0281298482217936
"VIVAX_STR_2668",0.0172413793103448
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.0221905849436214
"VIVAX_STR_2676",0.010366768696953
"VIVAX_STR_2677",0.0100640678834819
"VIVAX_STR_2679",0.0217504670167941
"VIVAX_STR_2680",0.00861321547861486
"VIVAX_STR_2681",0.0452820101577118
"VIVAX_STR_2682",0.0114880156049609
"VIVAX_STR_2683",0.0122050091568173
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.0121270454641149
"VIVAX_STR_2686",0.0165753330328595
"VIVAX_STR_2688",0.0259245809378243
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.0171428571428571
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.0289492824430075
"VIVAX_STR_2695",0.0155050483734061
"VIVAX_STR_2696",0.00609033802179903
"VIVAX_STR_2698",0.00824720161476488
"VIVAX_STR_2699",0.00404658026890209
"VIVAX_STR_2700",0.0221606427580461
"VIVAX_STR_2701",0.00483775735625037
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.0195288857559458
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.0226696797098864
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0152948471680871
"VIVAX_STR_2716",0.0019940061802625
"VIVAX_STR_2718",0.00353368892467166
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.0229134122128104
"VIVAX_STR_2723",0.00839223438578169
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0161454747303305
"VIVAX_STR_2726",0.0101319790170069
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.0332475315743307
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.0326093476605503
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.0138072306424529
"VIVAX_STR_2740",0.0163553886831841
"VIVAX_STR_2741",0.0395474631209036
"VIVAX_STR_2742",0.0138134292764863
"VIVAX_STR_2743",0.00250992235733752
"VIVAX_STR_2744",0.025737748261202
