"STRid","correlation"
"VIVAX_STR_1280",0.0160576821894301
"VIVAX_STR_1281",-Inf
"VIVAX_STR_1283",0.00930797613035547
"VIVAX_STR_1285",0.00549886113251948
"VIVAX_STR_1288",0.0101485385619399
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.00650531297300496
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.0142501767555743
"VIVAX_STR_1297",0.0227203034114592
"VIVAX_STR_1299",0.0276069374643915
"VIVAX_STR_1300",0.0176690541988607
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.000658454216077826
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.0107505859104643
"VIVAX_STR_1309",0.0164557653008166
"VIVAX_STR_1310",0.00652549022411205
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.0123411027932729
"VIVAX_STR_1314",0.0223515245140993
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.0149461581039601
"VIVAX_STR_1321",0.0158391877486699
"VIVAX_STR_1322",0.0175768331661625
"VIVAX_STR_1323",0.0129729000033748
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.0269203897871147
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.0177574163221723
"VIVAX_STR_1333",0.00435595186691277
"VIVAX_STR_1334",0.0161454747303305
"VIVAX_STR_1337",0.0399188654463232
"VIVAX_STR_1338",0.00871311269676216
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.0117327369743411
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.00917458939809892
"VIVAX_STR_1354",0.0168427481770202
"VIVAX_STR_1355",0.00811260158603034
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.0116194320368268
"VIVAX_STR_1360",0.0121850183719327
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.00548796439469082
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.013686350324856
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.0173810967246835
"VIVAX_STR_1381",0.00673304901472209
"VIVAX_STR_1384",0.00535442564727712
"VIVAX_STR_1385",0.0193428269511397
"VIVAX_STR_1386",0.00946029158079294
"VIVAX_STR_1391",0.0288297693618451
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.021156072171541
"VIVAX_STR_1396",0.00704270080125073
"VIVAX_STR_1398",0.0114487192345213
"VIVAX_STR_1402",0.00268863603170599
"VIVAX_STR_1403",0.00522657165008825
"VIVAX_STR_1408",0.0142477513460493
"VIVAX_STR_1411",0.00750488691699414
"VIVAX_STR_1412",0.0156892040954409
"VIVAX_STR_1414",0.00740441090603232
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.0193942628026731
"VIVAX_STR_1420",0.0105501356795855
"VIVAX_STR_1425",0.0153105096766115
"VIVAX_STR_1426",0.0141828761119711
"VIVAX_STR_1427",0.0271754395124645
"VIVAX_STR_1428",0.0131234860505302
"VIVAX_STR_1429",0.0129257586628962
"VIVAX_STR_1430",0.0160594729676806
"VIVAX_STR_1432",0.014695323971541
"VIVAX_STR_1433",0.0491414064937562
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.0796663850576457
"VIVAX_STR_1440",0.0189488845484707
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.0171421036072929
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.0183972082780417
"VIVAX_STR_1446",0.0263050162909408
"VIVAX_STR_1448",0.00768219753203912
"VIVAX_STR_1449",0.0236904464761693
"VIVAX_STR_1450",0.016937774243268
"VIVAX_STR_1452",0.0212709569103949
"VIVAX_STR_1453",0.00276754297839649
"VIVAX_STR_1454",0.00844342861562115
"VIVAX_STR_1455",0.00820553432737971
"VIVAX_STR_1456",0.0129166015733356
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.0122510018576367
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.00352093891704455
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.0159743774552154
"VIVAX_STR_1466",0.0105861242380659
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0121270454641149
"VIVAX_STR_1470",0.0322354197185708
"VIVAX_STR_1472",0.0180105029972736
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0120676458736929
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0159334769286403
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.0128921453823592
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0126519488136445
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.0240781649543811
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.0181070407127395
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.00614482001745058
"VIVAX_STR_1496",0.0554741780601436
"VIVAX_STR_1497",0.00482893559975405
"VIVAX_STR_1498",0.00401346005856109
"VIVAX_STR_1499",0.0143183370543679
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0134051551865042
"VIVAX_STR_1503",0.00642404038989508
"VIVAX_STR_1504",0.00771701111835188
"VIVAX_STR_1505",0.020002473988945
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.00785142037714841
"VIVAX_STR_1846",0.00704589110270182
"VIVAX_STR_1847",0.00938662224806523
"VIVAX_STR_1848",0.0131128662277839
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0119837277470236
"VIVAX_STR_1856",0.00905712529908767
"VIVAX_STR_1858",0.014580698007175
"VIVAX_STR_1859",0.0125146857648668
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.00643750699051011
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.00764396648299224
"VIVAX_STR_1870",0.031764328501551
"VIVAX_STR_1871",0.00876070846530621
"VIVAX_STR_1872",0.00840859545312986
"VIVAX_STR_1874",0.0531142402724388
"VIVAX_STR_1875",0.0149195277969452
"VIVAX_STR_1880",0.0101546036067958
"VIVAX_STR_1881",0.0438564722096364
"VIVAX_STR_1882",0.0186733240534059
"VIVAX_STR_1883",0.114932870866541
"VIVAX_STR_1884",0.011391619415009
"VIVAX_STR_1890",0.0076607265354234
"VIVAX_STR_1891",0.0384692198692654
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0171310774046562
"VIVAX_STR_1894",0.0289829278528082
"VIVAX_STR_1895",0.0299756672439176
"VIVAX_STR_1896",0.0216226336219637
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.0226520256803463
"VIVAX_STR_1910",0.0200562682001113
"VIVAX_STR_1913",0.029410007013514
"VIVAX_STR_1914",0.0141185567748433
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.0174344764745678
"VIVAX_STR_1926",0.0309090796081746
"VIVAX_STR_1927",0.00253115554069025
"VIVAX_STR_1930",0.0400842292845747
"VIVAX_STR_1931",0.0258333218283749
"VIVAX_STR_1932",0.0058269872145306
"VIVAX_STR_1933",0.0151870832412562
"VIVAX_STR_1934",0.0136987593754422
"VIVAX_STR_1935",0.0349024902585657
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0106006162840032
"VIVAX_STR_1939",0.0213555350167506
"VIVAX_STR_1940",0.0238190880505558
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.0218536841155035
"VIVAX_STR_1944",0.014391522634411
"VIVAX_STR_1945",0.0133708414775095
"VIVAX_STR_1946",0.0149926077743797
"VIVAX_STR_1947",0.0041480229677568
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.0079062986141202
"VIVAX_STR_1956",0.0184329949808374
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.0082077939503922
"VIVAX_STR_1969",0.0275758680953467
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.0171310774046562
"VIVAX_STR_1975",0.00494739342023675
"VIVAX_STR_1976",0.0361087623124828
"VIVAX_STR_1977",0.00110709302656682
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.0533337197001017
"VIVAX_STR_1981",0.0254311399034819
"VIVAX_STR_1982",0.0264229526586351
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.0161581603865923
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.0072301424524653
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.0288465874692775
"VIVAX_STR_1996",0.00316254155321583
"VIVAX_STR_1997",0.0104389913270932
"VIVAX_STR_1998",0.0148071347565518
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.0271632839323743
"VIVAX_STR_2013",0.0188108998510534
"VIVAX_STR_2014",0.0130600516460385
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.0339501887962939
"VIVAX_STR_2022",0.0118387548159099
"VIVAX_STR_2024",0.003128215725359
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.0282964236888264
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0052251780386643
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.0146935854920737
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.0187106026062017
"VIVAX_STR_2050",0.0271059643369543
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.0155934937491598
"VIVAX_STR_2055",0.0144496098281873
"VIVAX_STR_2056",0.0201626132655679
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.00662499568890907
"VIVAX_STR_2059",0.00979591937689988
"VIVAX_STR_2060",0.0130600516460385
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0153747692687302
"VIVAX_STR_2073",0.014677643486892
"VIVAX_STR_2074",0.0142780371414491
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.0113578947856358
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.00806484352118877
"VIVAX_STR_2081",0.0047469766991207
"VIVAX_STR_2084",0.00838731910834369
"VIVAX_STR_2085",0.0143402563762011
"VIVAX_STR_2086",0.0140223015614249
"VIVAX_STR_2088",0.0141310406151521
"VIVAX_STR_2090",0.0336944643826327
"VIVAX_STR_2091",0.0502275979951174
"VIVAX_STR_2093",0.0175679990830681
"VIVAX_STR_2094",0.0113931975799831
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.0116023682200153
"VIVAX_STR_2101",0.0118876747477815
"VIVAX_STR_2102",0.02050927652705
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.0385532054830665
"VIVAX_STR_2107",0.0271511795505771
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.017945626248939
"VIVAX_STR_2113",0.0170543137078645
"VIVAX_STR_2114",0.00436941108585313
"VIVAX_STR_2120",0.0197119194664132
"VIVAX_STR_2122",0.00887805187070486
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.0215585836962587
"VIVAX_STR_2125",0.0141310406151521
"VIVAX_STR_2128",0.00485511210934067
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.00811482441580724
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.0050530950458035
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.0197710464971975
"VIVAX_STR_2146",0.00705463766798934
"VIVAX_STR_2148",0.00534536777807816
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.0319230017588431
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.0206484776600858
"VIVAX_STR_2166",0.0167210566513318
"VIVAX_STR_2167",0.0524388272372656
"VIVAX_STR_2171",0.0225400678505462
"VIVAX_STR_2170",0.0150704754991918
"VIVAX_STR_2172",0.0302515393929911
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0185824677450734
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.00932351804833826
"VIVAX_STR_2185",0.0071845614480272
"VIVAX_STR_2186",0.0265076855396027
"VIVAX_STR_2187",0.0108919193691368
"VIVAX_STR_2188",0.0154015819896562
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.0173410404624277
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.029099812864425
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.0235221494848963
"VIVAX_STR_2216",0.0260421089045081
"VIVAX_STR_2219",0.00679743211756784
"VIVAX_STR_2230",0.0157564414365529
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.00991235599075135
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.0220667275124227
"VIVAX_STR_2237",0.00109286426506526
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.015292237784935
"VIVAX_STR_2240",0.0142600305248726
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0141185567748433
"VIVAX_STR_2253",0.0147303732870894
"VIVAX_STR_2255",0.009539723602986
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0123772929265929
"VIVAX_STR_2259",0.0111533765379919
"VIVAX_STR_2261",0.0281226203158775
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.0082340198364321
"VIVAX_STR_2266",0.0080883185883264
"VIVAX_STR_2269",0.02009945508144
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.00953170121668902
"VIVAX_STR_2280",0.0118493634113591
"VIVAX_STR_2282",0.0163592884111445
"VIVAX_STR_2283",0.0323460730237576
"VIVAX_STR_2284",0.020009648206838
"VIVAX_STR_2287",0.0144600115779057
"VIVAX_STR_2288",0.0185512910366459
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0407416566732025
"VIVAX_STR_2292",0.0172413793103448
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0211154949784792
"VIVAX_STR_2299",0.0122979071089299
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.016650984274367
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.00550931876469827
"VIVAX_STR_2313",0.0132196024784743
"VIVAX_STR_2314",0.0114580979711558
"VIVAX_STR_2316",0.0193314391946403
"VIVAX_STR_2317",0.0188679245283019
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.0386142598706118
"VIVAX_STR_2324",0.0160148547370755
"VIVAX_STR_2326",0.0160193154272394
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.00659920908075865
"VIVAX_STR_2335",0.0448858176269189
"VIVAX_STR_2338",0.0278470288999483
"VIVAX_STR_2340",0.0228612949515922
"VIVAX_STR_2341",0.00194138126571778
"VIVAX_STR_2346",0.0143479191464191
"VIVAX_STR_2349",0.00408467425192155
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.0196788172390216
"VIVAX_STR_2353",0.023379379096295
"VIVAX_STR_2357",0.0243622330425165
"VIVAX_STR_2361",0.0131179549195744
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.0194447317656769
"VIVAX_STR_2366",0.00450343102457493
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.00369791261323089
"VIVAX_STR_2372",0.00541613598125698
"VIVAX_STR_2373",0.00888150789530526
"VIVAX_STR_2374",0.00859859965925725
"VIVAX_STR_2376",0.0138831632893842
"VIVAX_STR_2378",0.0073068280680405
"VIVAX_STR_2379",0.0298496688598222
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.0272416555556564
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.0119870189636207
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.0104646500438261
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.0164487793961321
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.0300704730707176
"VIVAX_STR_2405",0.0166288852284699
"VIVAX_STR_2407",0.0209375339950001
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.00427646679848048
"VIVAX_STR_2411",0.0141860934078045
"VIVAX_STR_2412",0.000717323966623686
"VIVAX_STR_2413",0.00344736947986769
"VIVAX_STR_2415",0.0179886607961729
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0120427869767975
"VIVAX_STR_2423",0.0284633335666992
"VIVAX_STR_2428",0.0161120239652154
"VIVAX_STR_2429",0.0284181634608626
"VIVAX_STR_2430",0.00494865897116415
"VIVAX_STR_2432",0.00773212220794021
"VIVAX_STR_2435",0.00746466104943655
"VIVAX_STR_2438",0.0338393381824585
"VIVAX_STR_2439",0.0305313649444827
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.0174545371023957
"VIVAX_STR_2446",0.044239448386294
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.00803817922566068
"VIVAX_STR_2449",0.0260927556384529
"VIVAX_STR_2450",0.0040016198557176
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.0174500672960134
"VIVAX_STR_2455",0.0257213159118915
"VIVAX_STR_2459",0.018435211341706
"VIVAX_STR_2460",0.0081777884383161
"VIVAX_STR_2463",0.00520280454317264
"VIVAX_STR_2464",0.0177514792899408
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.00750439710768028
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0121270454641149
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.0145591859704647
"VIVAX_STR_2477",0.0227472282492358
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.019584575234899
"VIVAX_STR_2482",0.0133010195146728
"VIVAX_STR_2483",0.01057593769215
"VIVAX_STR_2484",0.00936213078606351
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.0301278950647111
"VIVAX_STR_2493",0.0528204053364438
"VIVAX_STR_2495",0.00861981543454011
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.0147180034832967
"VIVAX_STR_2502",0.00926622746231092
"VIVAX_STR_2503",0.0226820284434996
"VIVAX_STR_2506",0.00722937785655689
"VIVAX_STR_2508",0.0335817731925641
"VIVAX_STR_2511",0.0120188574884346
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.01015671874625
"VIVAX_STR_2517",0.0282671605509897
"VIVAX_STR_2518",0.0452860359820808
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0296597483188351
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.00792209501068238
"VIVAX_STR_2524",0.0104389913270932
"VIVAX_STR_2525",0.0297631982129143
"VIVAX_STR_2528",0.0153455966115966
"VIVAX_STR_2529",0.0146172611890755
"VIVAX_STR_2532",0.00961384553821528
"VIVAX_STR_2533",0.00686039131953498
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.0236989517959918
"VIVAX_STR_2537",0.0171428571428571
"VIVAX_STR_2538",0.0176470588235294
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.0124280584563119
"VIVAX_STR_2546",0.0280079390953402
"VIVAX_STR_2548",0.00550034378184227
"VIVAX_STR_2550",0.040624886614855
"VIVAX_STR_2551",0.0165392523325689
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.0257567180841864
"VIVAX_STR_2556",0.0264535823644948
"VIVAX_STR_2557",0.0197167786221114
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.0289499654960042
"VIVAX_STR_2561",0.0146316481539154
"VIVAX_STR_2562",0.0203685029553477
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0266390518115513
"VIVAX_STR_2565",0.00964916611877296
"VIVAX_STR_2566",0.012754025135429
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.00971398358594385
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.0145488707782399
"VIVAX_STR_2576",0.0339045622929558
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.0443570020600833
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0157413053923366
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.0140380286285899
"VIVAX_STR_2593",0.0144451947832693
"VIVAX_STR_2595",0.0167155736939247
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.00925085672810502
"VIVAX_STR_2600",0.0168167266906763
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.0123772929265929
"VIVAX_STR_2605",0.0140149763819311
"VIVAX_STR_2609",0.0258738821695273
"VIVAX_STR_2610",0.022786958761626
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0138100362630358
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.0158821580729587
"VIVAX_STR_2617",0.00757399153316798
"VIVAX_STR_2618",0.0385105092758188
"VIVAX_STR_2620",0.00418035891143034
"VIVAX_STR_2621",0.0176903228823997
"VIVAX_STR_2622",0.012473693444408
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.0294027109336701
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0161454747303305
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.0451144441734826
"VIVAX_STR_2631",0.0580784605593295
"VIVAX_STR_2632",0.0194189364664648
"VIVAX_STR_2633",0.0211939496260932
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.0171524660310787
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0147631202482318
"VIVAX_STR_2642",0.0123408774166464
"VIVAX_STR_2643",0.0272653035082382
"VIVAX_STR_2644",0.0358348906212625
"VIVAX_STR_2646",0.0102809189325679
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.0130671674015085
"VIVAX_STR_2651",0.0152364858434548
"VIVAX_STR_2652",0.0213413322033949
"VIVAX_STR_2654",0.013909856791566
"VIVAX_STR_2655",0.0105754244621763
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0123772929265929
"VIVAX_STR_2660",0.00656066958297115
"VIVAX_STR_2662",0.00806080498581456
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0112809289678114
"VIVAX_STR_2666",0.00827679276068008
"VIVAX_STR_2668",0.0141828761119711
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.0285526439372593
"VIVAX_STR_2676",0.0473790037626639
"VIVAX_STR_2677",0.0177966343005211
"VIVAX_STR_2679",0.0220691509333383
"VIVAX_STR_2680",0.0113066934921906
"VIVAX_STR_2681",0.0134723336006415
"VIVAX_STR_2682",0.0333542431987068
"VIVAX_STR_2683",0.0104101577319788
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.0146178074059841
"VIVAX_STR_2686",0.0169949518417106
"VIVAX_STR_2688",0.00915094840157328
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.00584297122236913
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.0199845357758877
"VIVAX_STR_2695",0.0124380384267271
"VIVAX_STR_2696",0.00974480627629733
"VIVAX_STR_2698",0.0365546725203663
"VIVAX_STR_2699",0.0168140760305045
"VIVAX_STR_2700",0.0222325611395412
"VIVAX_STR_2701",0.00395052715811936
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.0122352616473686
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.0114104481984019
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0134648738367431
"VIVAX_STR_2716",0.0117477380620235
"VIVAX_STR_2718",0.0118364112111911
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.0171371750565496
"VIVAX_STR_2723",0.00582794054568173
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0135218721515617
"VIVAX_STR_2726",0.0159743774552154
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.0409859869286835
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.00624882777776324
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.00745011684328652
"VIVAX_STR_2740",0.0119987954519034
"VIVAX_STR_2741",0.0113576984847782
"VIVAX_STR_2742",0.015368703730585
"VIVAX_STR_2743",0.00281439364515938
"VIVAX_STR_2744",0.0173341061423769
