"STRid","correlation"
"VIVAX_STR_1283",0.0161604501839694
"VIVAX_STR_1285",0.0029079556328549
"VIVAX_STR_1288",0.00443514833351858
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.00573901649949382
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.0419681792515054
"VIVAX_STR_1297",0.036237604424973
"VIVAX_STR_1299",0.129183590826292
"VIVAX_STR_1300",5.07585584569398e-06
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.0273770460918958
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.00272702538865792
"VIVAX_STR_1309",0.0236297164364028
"VIVAX_STR_1310",0.0177174542004352
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.013066897538519
"VIVAX_STR_1314",0.0390443937194063
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",8.05112464147335e-05
"VIVAX_STR_1321",0.00128700598451625
"VIVAX_STR_1322",0.0203017736472497
"VIVAX_STR_1323",0.0243832472748135
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.00350906222009966
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.00114652493184679
"VIVAX_STR_1333",0.587778826945798
"VIVAX_STR_1334",0.00678969844582385
"VIVAX_STR_1337",0.000166721162780817
"VIVAX_STR_1338",0.0160914750593063
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.00260723082492911
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.0342485888028765
"VIVAX_STR_1354",0.00731056862050316
"VIVAX_STR_1355",0.0441083778284438
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.0118720965644054
"VIVAX_STR_1360",0.214922130645361
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.0168374906628461
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.0734784601967467
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.00340413337555514
"VIVAX_STR_1381",0.0115772370909214
"VIVAX_STR_1384",0.031254803055521
"VIVAX_STR_1385",0.000363558597091531
"VIVAX_STR_1386",0.242434667286729
"VIVAX_STR_1391",0.00461276309789522
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.0234593933899416
"VIVAX_STR_1396",0.0127231125008143
"VIVAX_STR_1398",0.0187278502427863
"VIVAX_STR_1402",0.018801864120982
"VIVAX_STR_1403",0.0087263489549826
"VIVAX_STR_1408",0.0101771346867659
"VIVAX_STR_1411",0.134848824771954
"VIVAX_STR_1412",0.0173288401760063
"VIVAX_STR_1414",0.0361561012163694
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.0189849546912785
"VIVAX_STR_1420",0.0289080157968802
"VIVAX_STR_1425",0.00603743960000846
"VIVAX_STR_1426",0.00811482441580724
"VIVAX_STR_1427",0.0157842705262095
"VIVAX_STR_1428",0.0713496427738592
"VIVAX_STR_1429",0.00591009065030928
"VIVAX_STR_1430",0.0110987299751963
"VIVAX_STR_1432",0.0435953180558544
"VIVAX_STR_1433",0.0235421478498329
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.00637833214198086
"VIVAX_STR_1440",0.0600078572249074
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.374152728676178
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.00138295782363915
"VIVAX_STR_1446",0.0601737745836863
"VIVAX_STR_1448",0.0174088535042585
"VIVAX_STR_1449",0.011131859767841
"VIVAX_STR_1450",0.00926622746231092
"VIVAX_STR_1452",0.00486729611359172
"VIVAX_STR_1453",0.0185140068469982
"VIVAX_STR_1454",0.0722367090299305
"VIVAX_STR_1455",0.0118357699632397
"VIVAX_STR_1456",0.00944215823618685
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.178715177533394
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.083287664589345
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.00115988792523257
"VIVAX_STR_1466",0.0361887541949182
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0101771346867659
"VIVAX_STR_1470",0.0130486081150655
"VIVAX_STR_1472",0.0759301245747266
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0173015759349262
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0632395968978162
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.00905851651109104
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0205115871130465
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.109515919968932
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.00504795323806036
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.00748724415089998
"VIVAX_STR_1496",0.00501088417613327
"VIVAX_STR_1497",0.0104164201870005
"VIVAX_STR_1498",0.029963471910562
"VIVAX_STR_1499",0.12854104861812
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0146996188192344
"VIVAX_STR_1503",0.0210046341117843
"VIVAX_STR_1504",0.0258978917244528
"VIVAX_STR_1505",0.12198378375423
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.0129947648127977
"VIVAX_STR_1846",0.000370649098492437
"VIVAX_STR_1847",0.202268900914588
"VIVAX_STR_1848",0.00867430670819269
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.023689929668011
"VIVAX_STR_1856",0.156498480383632
"VIVAX_STR_1858",0.00354861787943512
"VIVAX_STR_1859",0.0162323971996459
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.0660153662166929
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.00510357935421634
"VIVAX_STR_1870",0.0155939961172221
"VIVAX_STR_1871",0.0206817647305676
"VIVAX_STR_1872",0.0140057261251234
"VIVAX_STR_1874",0.130060828316155
"VIVAX_STR_1875",0.00784207679826934
"VIVAX_STR_1880",0.00134275750172507
"VIVAX_STR_1881",0.0098375400960916
"VIVAX_STR_1882",0.0179823161495505
"VIVAX_STR_1883",0.0214782049533311
"VIVAX_STR_1884",0.0311288692136085
"VIVAX_STR_1890",0.0231471193515039
"VIVAX_STR_1891",0.112986058018328
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0159222151172897
"VIVAX_STR_1894",0.0209902155688354
"VIVAX_STR_1895",0.306673141807133
"VIVAX_STR_1896",0.00608836164685001
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.030389894811876
"VIVAX_STR_1910",0.114446125300411
"VIVAX_STR_1913",0.00483575610138393
"VIVAX_STR_1914",0.0148471382271376
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.134327522875425
"VIVAX_STR_1926",0.00287404902789518
"VIVAX_STR_1927",0.076439855432887
"VIVAX_STR_1930",0.0324095142198208
"VIVAX_STR_1931",0.0485472214732427
"VIVAX_STR_1932",0.0185755491526116
"VIVAX_STR_1933",0.0523799401586182
"VIVAX_STR_1934",0.00283032218500873
"VIVAX_STR_1935",0.0112658597571911
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.0025436849865305
"VIVAX_STR_1939",0.00566263591090976
"VIVAX_STR_1940",0.0676147599554738
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.00283062641221582
"VIVAX_STR_1944",0.0118319744074062
"VIVAX_STR_1945",0.00796297389999318
"VIVAX_STR_1946",0.00428470357857257
"VIVAX_STR_1947",0.0051723541950723
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.00084548612344346
"VIVAX_STR_1956",0.00827102634153094
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.00753460310684297
"VIVAX_STR_1969",0.0138500100593841
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.00486554785479156
"VIVAX_STR_1975",0.00215182996113149
"VIVAX_STR_1976",0.00154672111546442
"VIVAX_STR_1977",0.00574389931376178
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.599759930042699
"VIVAX_STR_1981",0.005355619582789
"VIVAX_STR_1982",0.0104586267156783
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.0120357212204235
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.131044410127149
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.00753150504993289
"VIVAX_STR_1996",0.13015593755593
"VIVAX_STR_1997",0.00322191090342382
"VIVAX_STR_1998",0.0498830328883996
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.047329305923769
"VIVAX_STR_2013",0.0327071395667213
"VIVAX_STR_2014",0.00288740495362835
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.00495347944252876
"VIVAX_STR_2022",0.0357975360441548
"VIVAX_STR_2024",0.0422117559282378
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.021979023772005
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0926406484476898
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.156952284745517
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.0229728560090208
"VIVAX_STR_2050",0.0175368928059028
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.0465086663998735
"VIVAX_STR_2055",0.08175298018073
"VIVAX_STR_2056",0.00274879650673777
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.340115536508734
"VIVAX_STR_2059",0.052480701259705
"VIVAX_STR_2060",0.00055044557834494
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0458401939803457
"VIVAX_STR_2073",0.00104263110043457
"VIVAX_STR_2074",0.044720193681437
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.0192844329280446
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.0119621164359581
"VIVAX_STR_2081",0.00195329965902947
"VIVAX_STR_2084",0.0913597863630884
"VIVAX_STR_2085",0.271324035979131
"VIVAX_STR_2086",0.0209561758465282
"VIVAX_STR_2088",0.00871311269676216
"VIVAX_STR_2090",0.0030224502757392
"VIVAX_STR_2091",0.532660090806651
"VIVAX_STR_2093",0.00225181488192009
"VIVAX_STR_2094",0.0743886976320896
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.00662337662337662
"VIVAX_STR_2101",0.000789836399892048
"VIVAX_STR_2102",0.00761252835347643
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.0645604067776587
"VIVAX_STR_2107",0.0959838754804635
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.00684394493686365
"VIVAX_STR_2113",0.0442500274313302
"VIVAX_STR_2114",0.0932349240412953
"VIVAX_STR_2120",0.0600667094907142
"VIVAX_STR_2122",0.0391808002841574
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.256805024078299
"VIVAX_STR_2125",0.0152920251690928
"VIVAX_STR_2128",0.00447811312248569
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.00679770985248317
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.230829130183224
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.225134495105032
"VIVAX_STR_2146",0.000257045547451759
"VIVAX_STR_2148",0.0514649363544714
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.0255105530584327
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.0842548268702087
"VIVAX_STR_2166",0.0390890001615248
"VIVAX_STR_2167",0.0176471435637146
"VIVAX_STR_2171",0.098678226929755
"VIVAX_STR_2170",0.0937772030280045
"VIVAX_STR_2172",0.30651212577592
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0292322876679178
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.0030753537688871
"VIVAX_STR_2185",0.126298293681287
"VIVAX_STR_2186",0.057166022621962
"VIVAX_STR_2187",0.0190591570616271
"VIVAX_STR_2188",0.0412745495723896
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.0029895073688006
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.38135886790616
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.184398530539078
"VIVAX_STR_2216",0.00554743148261711
"VIVAX_STR_2219",0.08331731441009
"VIVAX_STR_2230",0.0108081277120395
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.0502341663577474
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.011225445456552
"VIVAX_STR_2237",0.0168981115205035
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.0071904726237735
"VIVAX_STR_2240",0.099721625808751
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0078408423745722
"VIVAX_STR_2253",0.0575873509416202
"VIVAX_STR_2255",0.0076963044424896
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0113875218970611
"VIVAX_STR_2259",0.00444899230324332
"VIVAX_STR_2261",0.145284208643069
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.00058753725704697
"VIVAX_STR_2266",0.034432036383214
"VIVAX_STR_2269",0.00849201977190841
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0127163811496733
"VIVAX_STR_2280",0.000132186431309136
"VIVAX_STR_2282",0.00705727364285953
"VIVAX_STR_2283",0.0355934891105716
"VIVAX_STR_2284",5.98433082357827e-05
"VIVAX_STR_2287",0.0122812779074122
"VIVAX_STR_2288",0.206300175561554
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0605731568781706
"VIVAX_STR_2292",0.00336621845918577
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0341073990571838
"VIVAX_STR_2299",0.0137542298388731
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.000728407707450156
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0373097476946781
"VIVAX_STR_2313",0.0146873742657118
"VIVAX_STR_2314",0.00316030247338591
"VIVAX_STR_2316",0.0498244414044688
"VIVAX_STR_2317",0.0123461704213956
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.0571021151779049
"VIVAX_STR_2324",0.00249854308302062
"VIVAX_STR_2326",0.00714487590526064
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.0190001730213638
"VIVAX_STR_2335",0.00950361540565374
"VIVAX_STR_2338",0.00739851509118962
"VIVAX_STR_2340",0.00377589192193412
"VIVAX_STR_2341",0.0170795252311134
"VIVAX_STR_2346",0.103317806957539
"VIVAX_STR_2349",0.11835904747937
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.00380389030974092
"VIVAX_STR_2353",0.0239796751387648
"VIVAX_STR_2357",0.219270474900908
"VIVAX_STR_2361",0.153696674445662
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.0346741750475641
"VIVAX_STR_2366",0.0688826775512963
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.00482992667850565
"VIVAX_STR_2372",0.0292851864081639
"VIVAX_STR_2373",0.130418051392431
"VIVAX_STR_2374",0.0104002305641176
"VIVAX_STR_2376",0.0806680577125158
"VIVAX_STR_2378",0.00868267752164443
"VIVAX_STR_2379",0.0146064994673956
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.155603045292606
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.0254451088297765
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.00145698513642043
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.00839223438578169
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.0993073367504793
"VIVAX_STR_2405",0.111628031034706
"VIVAX_STR_2407",0.396072649589566
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.0309988377887975
"VIVAX_STR_2411",4.22065588992529e-05
"VIVAX_STR_2412",0.0388955582232893
"VIVAX_STR_2413",0.006079954385575
"VIVAX_STR_2415",0.470640725318898
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0127163811496733
"VIVAX_STR_2423",0.0118592474067995
"VIVAX_STR_2428",0.123773301307249
"VIVAX_STR_2429",0.0247804597061804
"VIVAX_STR_2430",0.199236521405498
"VIVAX_STR_2432",0.0454622904606637
"VIVAX_STR_2435",0.0225891305477834
"VIVAX_STR_2438",0.00186382848503706
"VIVAX_STR_2439",0.0137218994202069
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.0134021673518597
"VIVAX_STR_2446",0.0323832133877736
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.0834918938341792
"VIVAX_STR_2449",0.0820245226415155
"VIVAX_STR_2450",0.027678804380013
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.013674925083358
"VIVAX_STR_2455",0.168625437163372
"VIVAX_STR_2459",0.0369835906454976
"VIVAX_STR_2460",0.469793823110495
"VIVAX_STR_2463",0.0188194460496767
"VIVAX_STR_2464",0.0160914750593063
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.0235326688815061
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0128149701909169
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.0101183320857667
"VIVAX_STR_2477",0.0272384858344224
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.00266999179533771
"VIVAX_STR_2482",0.00628306005842138
"VIVAX_STR_2483",0.0445462756855436
"VIVAX_STR_2484",0.0274100498770298
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.0618000415044327
"VIVAX_STR_2493",0.0128903307331535
"VIVAX_STR_2495",0.00401343378848345
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.00292693677744888
"VIVAX_STR_2502",0.0029895073688006
"VIVAX_STR_2503",0.00411183457511754
"VIVAX_STR_2506",0.000971320901207078
"VIVAX_STR_2508",0.0108776811956409
"VIVAX_STR_2511",0.159362752616187
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.00748914008687931
"VIVAX_STR_2517",0.400682029828922
"VIVAX_STR_2518",0.0908363655560791
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.0266069546015845
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.00425819912163305
"VIVAX_STR_2524",0.0123772929265929
"VIVAX_STR_2525",0.00586396584405517
"VIVAX_STR_2528",0.00744049493400458
"VIVAX_STR_2529",0.0174228205413055
"VIVAX_STR_2532",0.00324129651860744
"VIVAX_STR_2533",0.06473671781601
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.598905912012942
"VIVAX_STR_2537",0.015218302363212
"VIVAX_STR_2538",0.013327831132453
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.00904152003612308
"VIVAX_STR_2546",0.0296380034087867
"VIVAX_STR_2548",0.0253579906033705
"VIVAX_STR_2550",0.00733637263873493
"VIVAX_STR_2551",0.0111307406873673
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.0314480242778747
"VIVAX_STR_2556",0.0599661065494637
"VIVAX_STR_2557",0.00344864438709031
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.0258226544084729
"VIVAX_STR_2561",0.0382021397406013
"VIVAX_STR_2562",0.0144088216690594
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0143869296066408
"VIVAX_STR_2565",0.10242802268897
"VIVAX_STR_2566",0.00271683375665943
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.0037045154084814
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.00493276887786502
"VIVAX_STR_2576",0.0437840542929836
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.0990355401419827
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0543860867961584
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.0255185205926034
"VIVAX_STR_2593",0.00750338824875608
"VIVAX_STR_2595",0.0131010705861005
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.0115079931440699
"VIVAX_STR_2600",0.0016906762705082
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.0101319790170069
"VIVAX_STR_2605",0.0182590790144759
"VIVAX_STR_2609",0.12740019808476
"VIVAX_STR_2610",0.0773978381065563
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.00134906067197429
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.00609254767150259
"VIVAX_STR_2617",0.00493276887786502
"VIVAX_STR_2618",0.00217343455095341
"VIVAX_STR_2620",0.136857811043203
"VIVAX_STR_2621",0.0348612172141584
"VIVAX_STR_2622",0.0928220652487649
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.0431699177972926
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0101771346867659
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.0237453049970101
"VIVAX_STR_2631",0.0139011562493037
"VIVAX_STR_2632",0.0914098641922968
"VIVAX_STR_2633",0.143713426892835
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.0490085996213164
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0019391884764295
"VIVAX_STR_2642",0.054961839798431
"VIVAX_STR_2643",0.00561587303081092
"VIVAX_STR_2644",0.175916596220542
"VIVAX_STR_2646",0.0197531162537107
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.00577867355010628
"VIVAX_STR_2651",0.00495550036675554
"VIVAX_STR_2652",0.00686284872344938
"VIVAX_STR_2654",0.00463814852699428
"VIVAX_STR_2655",0.0921500309330656
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0134083044156886
"VIVAX_STR_2660",0.0238919248325329
"VIVAX_STR_2662",0.0057416155829244
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0250112768762055
"VIVAX_STR_2666",0.0194911051383819
"VIVAX_STR_2668",0.00319138024281532
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.00640654891667038
"VIVAX_STR_2676",0.00286500441463244
"VIVAX_STR_2677",0.00173239556934992
"VIVAX_STR_2679",0.0227134718700604
"VIVAX_STR_2680",0.00074475576234798
"VIVAX_STR_2681",0.0147859625004773
"VIVAX_STR_2682",0.172769827529119
"VIVAX_STR_2683",0.000887656716053142
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.000432325108481578
"VIVAX_STR_2686",0.0494086047234766
"VIVAX_STR_2688",0.042669680533329
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.0155940487725713
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.109694709026179
"VIVAX_STR_2695",0.0267319930406074
"VIVAX_STR_2696",0.0422847041506723
"VIVAX_STR_2698",0.0283453913180625
"VIVAX_STR_2699",0.21966411767595
"VIVAX_STR_2700",0.375403663150024
"VIVAX_STR_2701",0.304714380274346
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.00388903496857629
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.00522252264121491
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0134648738367431
"VIVAX_STR_2716",0.0190419121448518
"VIVAX_STR_2718",0.0172206008151764
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.115062867141567
"VIVAX_STR_2723",0.00867430670819269
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.00629154605745002
"VIVAX_STR_2726",0.0086656515658487
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.0839347733827082
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.177338654682963
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.0572451157059762
"VIVAX_STR_2740",0.0470256071590226
"VIVAX_STR_2741",0.0408880264097734
"VIVAX_STR_2742",0.0138134292764863
"VIVAX_STR_2743",0.0270349648455594
"VIVAX_STR_2744",0.0117938432247815
"VIVAX_STR_2745",0.0118681037877071
"VIVAX_STR_2747",-Inf
"VIVAX_STR_2748",0.00805732405570984
"VIVAX_STR_2749",-Inf
