"STRid","correlation"
"VIVAX_STR_1285",0.00486382602976822
"VIVAX_STR_1288",0.0119809253706991
"VIVAX_STR_1290",-Inf
"VIVAX_STR_1291",-Inf
"VIVAX_STR_1292",-Inf
"VIVAX_STR_1293",0.0239848885691418
"VIVAX_STR_1294",-Inf
"VIVAX_STR_1295",-Inf
"VIVAX_STR_1296",0.0419681792515054
"VIVAX_STR_1297",0.036237604424973
"VIVAX_STR_1299",0.129183590826292
"VIVAX_STR_1300",0.00818918842704867
"VIVAX_STR_1301",-Inf
"VIVAX_STR_1306",0.0375862982042109
"VIVAX_STR_1307",-Inf
"VIVAX_STR_1308",0.00305236679188365
"VIVAX_STR_1309",0.0251127523374919
"VIVAX_STR_1310",0.0177174542004352
"VIVAX_STR_1311",-Inf
"VIVAX_STR_1312",-Inf
"VIVAX_STR_1313",0.013066897538519
"VIVAX_STR_1314",0.0398751022445526
"VIVAX_STR_1315",-Inf
"VIVAX_STR_1319",-Inf
"VIVAX_STR_1320",0.01360640064409
"VIVAX_STR_1321",0.00574851808948794
"VIVAX_STR_1322",0.0203017736472497
"VIVAX_STR_1323",0.0243832472748135
"VIVAX_STR_1324",-Inf
"VIVAX_STR_1325",-Inf
"VIVAX_STR_1326",0.00350906222009966
"VIVAX_STR_1328",-Inf
"VIVAX_STR_1329",0.0058459647929753
"VIVAX_STR_1333",0.587778826945798
"VIVAX_STR_1334",0.00811810481482075
"VIVAX_STR_1337",0.000776338710899038
"VIVAX_STR_1338",0.0160914750593063
"VIVAX_STR_1339",-Inf
"VIVAX_STR_1340",-Inf
"VIVAX_STR_1341",-Inf
"VIVAX_STR_1342",-Inf
"VIVAX_STR_1343",0.00260723082492911
"VIVAX_STR_1344",-Inf
"VIVAX_STR_1345",-Inf
"VIVAX_STR_1346",-Inf
"VIVAX_STR_1347",-Inf
"VIVAX_STR_1348",-Inf
"VIVAX_STR_1349",-Inf
"VIVAX_STR_1352",0.0342485888028765
"VIVAX_STR_1354",0.00839223438578169
"VIVAX_STR_1355",0.0441083778284438
"VIVAX_STR_1356",-Inf
"VIVAX_STR_1357",-Inf
"VIVAX_STR_1359",0.0144363741068835
"VIVAX_STR_1360",0.214922130645361
"VIVAX_STR_1363",-Inf
"VIVAX_STR_1364",0.0168374906628461
"VIVAX_STR_1365",-Inf
"VIVAX_STR_1366",-Inf
"VIVAX_STR_1367",-Inf
"VIVAX_STR_1368",0.0734784601967467
"VIVAX_STR_1371",-Inf
"VIVAX_STR_1373",-Inf
"VIVAX_STR_1377",-Inf
"VIVAX_STR_1378",0.00382061337423079
"VIVAX_STR_1381",0.0115772370909214
"VIVAX_STR_1384",0.0477572259544163
"VIVAX_STR_1385",0.00499295526593871
"VIVAX_STR_1386",0.242434667286729
"VIVAX_STR_1391",0.021547027623779
"VIVAX_STR_1392",-Inf
"VIVAX_STR_1395",0.0234593933899416
"VIVAX_STR_1396",0.0127231125008143
"VIVAX_STR_1398",0.0459198913308351
"VIVAX_STR_1402",0.0357103973870441
"VIVAX_STR_1403",0.0087263489549826
"VIVAX_STR_1408",0.0111307406873673
"VIVAX_STR_1411",0.134848824771954
"VIVAX_STR_1412",0.0173288401760063
"VIVAX_STR_1414",0.0361561012163694
"VIVAX_STR_1416",-Inf
"VIVAX_STR_1419",0.0189849546912785
"VIVAX_STR_1420",0.0382562472021057
"VIVAX_STR_1425",0.0127365496428616
"VIVAX_STR_1426",0.00811482441580724
"VIVAX_STR_1427",0.0157842705262095
"VIVAX_STR_1428",0.0713496427738592
"VIVAX_STR_1429",0.0124380384267271
"VIVAX_STR_1430",0.0110987299751963
"VIVAX_STR_1432",0.0435953180558544
"VIVAX_STR_1433",0.0235421478498329
"VIVAX_STR_1434",-Inf
"VIVAX_STR_1437",0.00646458311879199
"VIVAX_STR_1440",0.0600078572249074
"VIVAX_STR_1441",-Inf
"VIVAX_STR_1443",0.374152728676178
"VIVAX_STR_1444",-Inf
"VIVAX_STR_1445",0.00469054094562123
"VIVAX_STR_1446",0.151206927495537
"VIVAX_STR_1448",0.0174088535042585
"VIVAX_STR_1449",0.0293418875320089
"VIVAX_STR_1450",0.00926622746231092
"VIVAX_STR_1452",0.0127056007652402
"VIVAX_STR_1453",0.0379766537449486
"VIVAX_STR_1454",0.0722367090299305
"VIVAX_STR_1455",0.0118357699632397
"VIVAX_STR_1456",0.0457423860373188
"VIVAX_STR_1458",-Inf
"VIVAX_STR_1459",0.178715177533394
"VIVAX_STR_1460",-Inf
"VIVAX_STR_1461",0.083287664589345
"VIVAX_STR_1462",-Inf
"VIVAX_STR_1463",-Inf
"VIVAX_STR_1464",0.00115988792523257
"VIVAX_STR_1466",0.0364709266488597
"VIVAX_STR_1468",-Inf
"VIVAX_STR_1469",0.0142477513460493
"VIVAX_STR_1470",0.0608487726165899
"VIVAX_STR_1472",0.0759301245747266
"VIVAX_STR_1473",-Inf
"VIVAX_STR_1474",-Inf
"VIVAX_STR_1476",-Inf
"VIVAX_STR_1477",0.0173015759349262
"VIVAX_STR_1478",-Inf
"VIVAX_STR_1479",0.0632395968978162
"VIVAX_STR_1480",-Inf
"VIVAX_STR_1481",0.0156830272006424
"VIVAX_STR_1482",-Inf
"VIVAX_STR_1483",0.0218440541129809
"VIVAX_STR_1485",-Inf
"VIVAX_STR_1486",0.109515919968932
"VIVAX_STR_1490",-Inf
"VIVAX_STR_1491",0.00504795323806036
"VIVAX_STR_1492",-Inf
"VIVAX_STR_1493",0.00888384683024982
"VIVAX_STR_1496",0.00684575661485533
"VIVAX_STR_1497",0.0104164201870005
"VIVAX_STR_1498",0.0670194589421927
"VIVAX_STR_1499",0.153263602165336
"VIVAX_STR_1500",-Inf
"VIVAX_STR_1501",-Inf
"VIVAX_STR_1502",0.0186414693653549
"VIVAX_STR_1503",0.031796718442613
"VIVAX_STR_1504",0.0258978917244528
"VIVAX_STR_1505",0.12198378375423
"VIVAX_STR_1842",-Inf
"VIVAX_STR_1844",0.035216095598274
"VIVAX_STR_1846",0.0104902590451723
"VIVAX_STR_1847",0.202268900914588
"VIVAX_STR_1848",0.0149195277969452
"VIVAX_STR_1850",-Inf
"VIVAX_STR_1854",0.0494878887409859
"VIVAX_STR_1856",0.156498480383632
"VIVAX_STR_1858",0.0134375712834125
"VIVAX_STR_1859",0.0162323971996459
"VIVAX_STR_1860",-Inf
"VIVAX_STR_1861",0.0660153662166929
"VIVAX_STR_1863",-Inf
"VIVAX_STR_1869",0.0265389290760669
"VIVAX_STR_1870",0.0155939961172221
"VIVAX_STR_1871",0.0488080759850026
"VIVAX_STR_1872",0.0140057261251234
"VIVAX_STR_1874",0.130060828316155
"VIVAX_STR_1875",0.00784207679826934
"VIVAX_STR_1880",0.00811482441580724
"VIVAX_STR_1881",0.0098375400960916
"VIVAX_STR_1882",0.0179823161495505
"VIVAX_STR_1883",0.0293349441727236
"VIVAX_STR_1884",0.0379442430439363
"VIVAX_STR_1890",0.0274407286610067
"VIVAX_STR_1891",0.112986058018328
"VIVAX_STR_1892",-Inf
"VIVAX_STR_1893",0.0159222151172897
"VIVAX_STR_1894",0.0344633520748865
"VIVAX_STR_1895",0.306673141807133
"VIVAX_STR_1896",0.0471366288137749
"VIVAX_STR_1908",-Inf
"VIVAX_STR_1909",0.030389894811876
"VIVAX_STR_1910",0.128516101027046
"VIVAX_STR_1913",0.0101073083153077
"VIVAX_STR_1914",0.0148471382271376
"VIVAX_STR_1915",-Inf
"VIVAX_STR_1916",-Inf
"VIVAX_STR_1921",-Inf
"VIVAX_STR_1923",-Inf
"VIVAX_STR_1924",-Inf
"VIVAX_STR_1925",0.134327522875425
"VIVAX_STR_1926",0.00672268907563025
"VIVAX_STR_1927",0.166624039165446
"VIVAX_STR_1930",0.0324095142198208
"VIVAX_STR_1931",0.0485472214732427
"VIVAX_STR_1932",0.0376472301488511
"VIVAX_STR_1933",0.0523799401586182
"VIVAX_STR_1934",0.00834080223909933
"VIVAX_STR_1935",0.0112658597571911
"VIVAX_STR_1936",-Inf
"VIVAX_STR_1937",0.00279650356159617
"VIVAX_STR_1939",0.0213957017648966
"VIVAX_STR_1940",0.0676147599554738
"VIVAX_STR_1941",-Inf
"VIVAX_STR_1943",0.0130314653588676
"VIVAX_STR_1944",0.0239827761717336
"VIVAX_STR_1945",0.146481619869114
"VIVAX_STR_1946",0.011790199563405
"VIVAX_STR_1947",0.0235619226854608
"VIVAX_STR_1948",-Inf
"VIVAX_STR_1949",-Inf
"VIVAX_STR_1950",-Inf
"VIVAX_STR_1951",-Inf
"VIVAX_STR_1952",-Inf
"VIVAX_STR_1955",0.0017055342847198
"VIVAX_STR_1956",0.0163770541473711
"VIVAX_STR_1957",-Inf
"VIVAX_STR_1967",-Inf
"VIVAX_STR_1968",0.00753460310684297
"VIVAX_STR_1969",0.0593249453420567
"VIVAX_STR_1970",-Inf
"VIVAX_STR_1971",-Inf
"VIVAX_STR_1972",-Inf
"VIVAX_STR_1973",-Inf
"VIVAX_STR_1974",0.0125609882694903
"VIVAX_STR_1975",0.0119495468535746
"VIVAX_STR_1976",0.00677716112021474
"VIVAX_STR_1977",0.00574389931376178
"VIVAX_STR_1978",-Inf
"VIVAX_STR_1979",0.599759930042699
"VIVAX_STR_1981",0.0227205211260044
"VIVAX_STR_1982",0.0111296012163296
"VIVAX_STR_1983",-Inf
"VIVAX_STR_1984",-Inf
"VIVAX_STR_1985",-Inf
"VIVAX_STR_1987",0.0149099978480975
"VIVAX_STR_1990",-Inf
"VIVAX_STR_1992",0.131044410127149
"VIVAX_STR_1994",-Inf
"VIVAX_STR_1995",0.00753150504993289
"VIVAX_STR_1996",0.13015593755593
"VIVAX_STR_1997",0.0148471382271376
"VIVAX_STR_1998",0.0498830328883996
"VIVAX_STR_2002",-Inf
"VIVAX_STR_2007",-Inf
"VIVAX_STR_2009",0.047329305923769
"VIVAX_STR_2013",0.0379727102560874
"VIVAX_STR_2014",0.0107505859104643
"VIVAX_STR_2017",-Inf
"VIVAX_STR_2020",0.00495347944252876
"VIVAX_STR_2022",0.0454100862596149
"VIVAX_STR_2024",0.104147866862027
"VIVAX_STR_2025",-Inf
"VIVAX_STR_2029",-Inf
"VIVAX_STR_2033",-Inf
"VIVAX_STR_2036",0.021979023772005
"VIVAX_STR_2037",-Inf
"VIVAX_STR_2038",-Inf
"VIVAX_STR_2043",0.0926406484476898
"VIVAX_STR_2044",-Inf
"VIVAX_STR_2045",0.156952284745517
"VIVAX_STR_2047",-Inf
"VIVAX_STR_2048",0.0229728560090208
"VIVAX_STR_2050",0.0359832957573273
"VIVAX_STR_2051",-Inf
"VIVAX_STR_2052",-Inf
"VIVAX_STR_2053",-Inf
"VIVAX_STR_2054",0.0855263937238711
"VIVAX_STR_2055",0.08175298018073
"VIVAX_STR_2056",0.00923901048097973
"VIVAX_STR_2057",-Inf
"VIVAX_STR_2058",0.340115536508734
"VIVAX_STR_2059",0.052480701259705
"VIVAX_STR_2060",0.0104389913270932
"VIVAX_STR_2061",-Inf
"VIVAX_STR_2062",-Inf
"VIVAX_STR_2070",-Inf
"VIVAX_STR_2072",0.0562675865865058
"VIVAX_STR_2073",0.0150555930902752
"VIVAX_STR_2074",0.044720193681437
"VIVAX_STR_2075",-Inf
"VIVAX_STR_2076",-Inf
"VIVAX_STR_2078",0.0192844329280446
"VIVAX_STR_2079",-Inf
"VIVAX_STR_2080",0.046432878539891
"VIVAX_STR_2081",0.00360454468123023
"VIVAX_STR_2084",0.0913597863630884
"VIVAX_STR_2085",0.271324035979131
"VIVAX_STR_2086",0.0310413451651736
"VIVAX_STR_2088",0.00901354291028191
"VIVAX_STR_2090",0.027078522551161
"VIVAX_STR_2091",0.532660090806651
"VIVAX_STR_2093",0.0112002728747541
"VIVAX_STR_2094",0.0743886976320896
"VIVAX_STR_2095",-Inf
"VIVAX_STR_2096",-Inf
"VIVAX_STR_2098",-Inf
"VIVAX_STR_2100",0.00662337662337662
"VIVAX_STR_2101",0.00141751987658375
"VIVAX_STR_2102",0.0287146011821939
"VIVAX_STR_2103",-Inf
"VIVAX_STR_2104",-Inf
"VIVAX_STR_2106",0.0645604067776587
"VIVAX_STR_2107",0.0959838754804635
"VIVAX_STR_2108",-Inf
"VIVAX_STR_2110",0.00684394493686365
"VIVAX_STR_2113",0.0442500274313302
"VIVAX_STR_2114",0.0932349240412953
"VIVAX_STR_2120",0.0600667094907142
"VIVAX_STR_2122",0.0391808002841574
"VIVAX_STR_2123",-Inf
"VIVAX_STR_2124",0.256805024078299
"VIVAX_STR_2125",0.0177514792899408
"VIVAX_STR_2128",0.00447811312248569
"VIVAX_STR_2132",-Inf
"VIVAX_STR_2133",0.00679770985248317
"VIVAX_STR_2134",-Inf
"VIVAX_STR_2138",0.230829130183224
"VIVAX_STR_2139",-Inf
"VIVAX_STR_2140",0.225134495105032
"VIVAX_STR_2146",0.0198651143612189
"VIVAX_STR_2148",0.0876008405934999
"VIVAX_STR_2150",-Inf
"VIVAX_STR_2156",-Inf
"VIVAX_STR_2158",0.0255105530584327
"VIVAX_STR_2159",-Inf
"VIVAX_STR_2164",-Inf
"VIVAX_STR_2165",0.104654914897209
"VIVAX_STR_2166",0.0390890001615248
"VIVAX_STR_2167",0.0278896897464093
"VIVAX_STR_2171",0.098678226929755
"VIVAX_STR_2170",0.0937772030280045
"VIVAX_STR_2172",0.30651212577592
"VIVAX_STR_2173",-Inf
"VIVAX_STR_2176",0.0341648358427089
"VIVAX_STR_2182",-Inf
"VIVAX_STR_2183",0.00974350955137859
"VIVAX_STR_2185",0.126298293681287
"VIVAX_STR_2186",0.057166022621962
"VIVAX_STR_2187",0.0305016168832588
"VIVAX_STR_2188",0.0478687083798127
"VIVAX_STR_2194",-Inf
"VIVAX_STR_2200",-Inf
"VIVAX_STR_2201",0.0124686356732856
"VIVAX_STR_2202",-Inf
"VIVAX_STR_2204",-Inf
"VIVAX_STR_2205",0.38135886790616
"VIVAX_STR_2206",-Inf
"VIVAX_STR_2207",-Inf
"VIVAX_STR_2214",0.184398530539078
"VIVAX_STR_2216",0.00554743148261711
"VIVAX_STR_2219",0.10037518678509
"VIVAX_STR_2230",0.0131660490170089
"VIVAX_STR_2231",-Inf
"VIVAX_STR_2232",0.0502341663577474
"VIVAX_STR_2234",-Inf
"VIVAX_STR_2236",0.0183443989095486
"VIVAX_STR_2237",0.0223812699202061
"VIVAX_STR_2238",-Inf
"VIVAX_STR_2239",0.0123867126057973
"VIVAX_STR_2240",0.158143127735957
"VIVAX_STR_2247",-Inf
"VIVAX_STR_2250",-Inf
"VIVAX_STR_2251",0.0078408423745722
"VIVAX_STR_2253",0.0575873509416202
"VIVAX_STR_2255",0.0169589109619256
"VIVAX_STR_2256",-Inf
"VIVAX_STR_2258",0.0113875218970611
"VIVAX_STR_2259",0.0169172932330827
"VIVAX_STR_2261",0.145284208643069
"VIVAX_STR_2262",-Inf
"VIVAX_STR_2264",-Inf
"VIVAX_STR_2265",0.0043402818015646
"VIVAX_STR_2266",0.034432036383214
"VIVAX_STR_2269",0.0366312568859244
"VIVAX_STR_2270",-Inf
"VIVAX_STR_2271",-Inf
"VIVAX_STR_2273",-Inf
"VIVAX_STR_2274",-Inf
"VIVAX_STR_2275",-Inf
"VIVAX_STR_2276",0.0127163811496733
"VIVAX_STR_2280",0.00328212092065771
"VIVAX_STR_2282",0.0117128633002869
"VIVAX_STR_2283",0.108933135627802
"VIVAX_STR_2284",0.00167194875458748
"VIVAX_STR_2287",0.0302079399298377
"VIVAX_STR_2288",0.206300175561554
"VIVAX_STR_2289",-Inf
"VIVAX_STR_2291",0.0605731568781706
"VIVAX_STR_2292",0.00336621845918577
"VIVAX_STR_2293",-Inf
"VIVAX_STR_2298",0.0404596228735397
"VIVAX_STR_2299",0.0137542298388731
"VIVAX_STR_2303",-Inf
"VIVAX_STR_2305",-Inf
"VIVAX_STR_2307",-Inf
"VIVAX_STR_2308",-Inf
"VIVAX_STR_2309",0.00320193978346605
"VIVAX_STR_2310",-Inf
"VIVAX_STR_2311",0.0373481290556715
"VIVAX_STR_2313",0.0146873742657118
"VIVAX_STR_2314",0.0149926077743797
"VIVAX_STR_2316",0.0546080185204672
"VIVAX_STR_2317",0.0156529753206721
"VIVAX_STR_2318",-Inf
"VIVAX_STR_2322",0.0670829507263598
"VIVAX_STR_2324",0.0249612649829305
"VIVAX_STR_2326",0.0351155219283744
"VIVAX_STR_2327",-Inf
"VIVAX_STR_2330",-Inf
"VIVAX_STR_2334",0.0190001730213638
"VIVAX_STR_2335",0.00950361540565374
"VIVAX_STR_2338",0.0177907353722653
"VIVAX_STR_2340",0.0040538734147233
"VIVAX_STR_2341",0.0375508665362897
"VIVAX_STR_2346",0.103317806957539
"VIVAX_STR_2349",0.11835904747937
"VIVAX_STR_2351",-Inf
"VIVAX_STR_2352",0.00879058709312068
"VIVAX_STR_2353",0.0437815473479843
"VIVAX_STR_2357",0.219270474900908
"VIVAX_STR_2361",0.153696674445662
"VIVAX_STR_2362",-Inf
"VIVAX_STR_2363",-Inf
"VIVAX_STR_2364",0.0346741750475641
"VIVAX_STR_2366",0.0911944782476422
"VIVAX_STR_2367",-Inf
"VIVAX_STR_2368",0.0224563290198881
"VIVAX_STR_2372",0.0419524505872919
"VIVAX_STR_2373",0.130418051392431
"VIVAX_STR_2374",0.0154862510898207
"VIVAX_STR_2376",0.0806680577125158
"VIVAX_STR_2378",0.0149926077743797
"VIVAX_STR_2379",0.0189330360032518
"VIVAX_STR_2382",-Inf
"VIVAX_STR_2385",-Inf
"VIVAX_STR_2386",0.269581238716632
"VIVAX_STR_2388",-Inf
"VIVAX_STR_2389",-Inf
"VIVAX_STR_2390",0.0254451088297765
"VIVAX_STR_2391",-Inf
"VIVAX_STR_2392",0.00582794054568173
"VIVAX_STR_2393",-Inf
"VIVAX_STR_2394",-Inf
"VIVAX_STR_2397",0.00839223438578169
"VIVAX_STR_2399",-Inf
"VIVAX_STR_2404",0.0993073367504793
"VIVAX_STR_2405",0.111628031034706
"VIVAX_STR_2407",0.396072649589566
"VIVAX_STR_2408",-Inf
"VIVAX_STR_2409",0.0378183720567572
"VIVAX_STR_2411",0.00992323095897992
"VIVAX_STR_2412",0.0388955582232893
"VIVAX_STR_2413",0.00833787623816657
"VIVAX_STR_2415",0.470640725318898
"VIVAX_STR_2420",-Inf
"VIVAX_STR_2422",0.0127163811496733
"VIVAX_STR_2423",0.0118592474067995
"VIVAX_STR_2428",0.123773301307249
"VIVAX_STR_2429",0.0247804597061804
"VIVAX_STR_2430",0.199236521405498
"VIVAX_STR_2432",0.0523341283269714
"VIVAX_STR_2435",0.0225891305477834
"VIVAX_STR_2438",0.0111103229667245
"VIVAX_STR_2439",0.049151022883771
"VIVAX_STR_2440",-Inf
"VIVAX_STR_2441",-Inf
"VIVAX_STR_2443",0.0134021673518597
"VIVAX_STR_2446",0.039602680126285
"VIVAX_STR_2447",-Inf
"VIVAX_STR_2448",0.10070788320297
"VIVAX_STR_2449",0.0820245226415155
"VIVAX_STR_2450",0.027678804380013
"VIVAX_STR_2453",-Inf
"VIVAX_STR_2454",0.0152365677626303
"VIVAX_STR_2455",0.168625437163372
"VIVAX_STR_2459",0.0369835906454976
"VIVAX_STR_2460",0.469793823110495
"VIVAX_STR_2463",0.0283874943619306
"VIVAX_STR_2464",0.0160914750593063
"VIVAX_STR_2465",-Inf
"VIVAX_STR_2466",0.0240896358543417
"VIVAX_STR_2467",-Inf
"VIVAX_STR_2468",0.0161454747303305
"VIVAX_STR_2469",-Inf
"VIVAX_STR_2474",-Inf
"VIVAX_STR_2475",0.0676421594922821
"VIVAX_STR_2477",0.0422307853986454
"VIVAX_STR_2478",-Inf
"VIVAX_STR_2481",0.00266999179533771
"VIVAX_STR_2482",0.0286507231185124
"VIVAX_STR_2483",0.0445462756855436
"VIVAX_STR_2484",0.0769554984675082
"VIVAX_STR_2487",-Inf
"VIVAX_STR_2488",-Inf
"VIVAX_STR_2489",-Inf
"VIVAX_STR_2491",0.0618000415044327
"VIVAX_STR_2493",0.024500012150373
"VIVAX_STR_2495",0.00401343378848345
"VIVAX_STR_2496",-Inf
"VIVAX_STR_2501",0.0127962773162848
"VIVAX_STR_2502",0.0121270454641149
"VIVAX_STR_2503",0.00454920438161917
"VIVAX_STR_2506",0.00540630859603891
"VIVAX_STR_2508",0.0135095302510452
"VIVAX_STR_2511",0.200482347416054
"VIVAX_STR_2513",-Inf
"VIVAX_STR_2514",-Inf
"VIVAX_STR_2516",0.0106031151750786
"VIVAX_STR_2517",0.400682029828922
"VIVAX_STR_2518",0.0908363655560791
"VIVAX_STR_2520",-Inf
"VIVAX_STR_2521",0.046201889401782
"VIVAX_STR_2522",-Inf
"VIVAX_STR_2523",0.0114912098901164
"VIVAX_STR_2524",0.0159743774552154
"VIVAX_STR_2525",0.0214860224700204
"VIVAX_STR_2528",0.00744049493400458
"VIVAX_STR_2529",0.0632414523896073
"VIVAX_STR_2532",0.0152160864345738
"VIVAX_STR_2533",0.06473671781601
"VIVAX_STR_2534",-Inf
"VIVAX_STR_2535",-Inf
"VIVAX_STR_2536",0.598905912012942
"VIVAX_STR_2537",0.015218302363212
"VIVAX_STR_2538",0.013327831132453
"VIVAX_STR_2539",-Inf
"VIVAX_STR_2542",0.00904152003612308
"VIVAX_STR_2546",0.0345493660155348
"VIVAX_STR_2548",0.0322502108235218
"VIVAX_STR_2550",0.0248427358920073
"VIVAX_STR_2551",0.0121270454641149
"VIVAX_STR_2552",-Inf
"VIVAX_STR_2553",-Inf
"VIVAX_STR_2555",0.0314480242778747
"VIVAX_STR_2556",0.0599661065494637
"VIVAX_STR_2557",0.00824377793741213
"VIVAX_STR_2558",-Inf
"VIVAX_STR_2559",-Inf
"VIVAX_STR_2560",0.0258226544084729
"VIVAX_STR_2561",0.0427682618775736
"VIVAX_STR_2562",0.0144088216690594
"VIVAX_STR_2563",-Inf
"VIVAX_STR_2564",0.0143869296066408
"VIVAX_STR_2565",0.10242802268897
"VIVAX_STR_2566",0.0178398341599394
"VIVAX_STR_2567",-Inf
"VIVAX_STR_2568",0.0115611266726633
"VIVAX_STR_2569",-Inf
"VIVAX_STR_2570",-Inf
"VIVAX_STR_2573",-Inf
"VIVAX_STR_2574",-Inf
"VIVAX_STR_2575",0.00705180806027489
"VIVAX_STR_2576",0.0437840542929836
"VIVAX_STR_2577",-Inf
"VIVAX_STR_2578",-Inf
"VIVAX_STR_2579",-Inf
"VIVAX_STR_2581",0.0990355401419827
"VIVAX_STR_2582",-Inf
"VIVAX_STR_2583",0.0597174361069929
"VIVAX_STR_2586",-Inf
"VIVAX_STR_2587",-Inf
"VIVAX_STR_2588",-Inf
"VIVAX_STR_2589",-Inf
"VIVAX_STR_2591",0.0547232293047028
"VIVAX_STR_2593",0.00750338824875608
"VIVAX_STR_2595",0.0240991926850978
"VIVAX_STR_2597",-Inf
"VIVAX_STR_2598",-Inf
"VIVAX_STR_2599",0.0115079931440699
"VIVAX_STR_2600",0.0119072629051621
"VIVAX_STR_2601",-Inf
"VIVAX_STR_2602",-Inf
"VIVAX_STR_2603",-Inf
"VIVAX_STR_2604",0.0120427869767975
"VIVAX_STR_2605",0.0356973645952993
"VIVAX_STR_2609",0.12740019808476
"VIVAX_STR_2610",0.0773978381065563
"VIVAX_STR_2611",-Inf
"VIVAX_STR_2612",0.0601109061241401
"VIVAX_STR_2613",-Inf
"VIVAX_STR_2615",-Inf
"VIVAX_STR_2616",0.00609254767150259
"VIVAX_STR_2617",0.00731056862050316
"VIVAX_STR_2618",0.0119149927810363
"VIVAX_STR_2620",0.136857811043203
"VIVAX_STR_2621",0.0348612172141584
"VIVAX_STR_2622",0.0928220652487649
"VIVAX_STR_2623",-Inf
"VIVAX_STR_2624",-Inf
"VIVAX_STR_2626",0.0457009366750081
"VIVAX_STR_2627",-Inf
"VIVAX_STR_2628",0.0121270454641149
"VIVAX_STR_2629",-Inf
"VIVAX_STR_2630",0.0237453049970101
"VIVAX_STR_2631",0.0465491420418479
"VIVAX_STR_2632",0.0914098641922968
"VIVAX_STR_2633",0.143713426892835
"VIVAX_STR_2634",-Inf
"VIVAX_STR_2635",0.0490085996213164
"VIVAX_STR_2636",-Inf
"VIVAX_STR_2637",-Inf
"VIVAX_STR_2638",-Inf
"VIVAX_STR_2639",0.0133925710844312
"VIVAX_STR_2642",0.139605774684037
"VIVAX_STR_2643",0.00561587303081092
"VIVAX_STR_2644",0.175916596220542
"VIVAX_STR_2646",0.0426588447899983
"VIVAX_STR_2648",-Inf
"VIVAX_STR_2650",0.0128186103067148
"VIVAX_STR_2651",0.00789465358295423
"VIVAX_STR_2652",0.027132909385148
"VIVAX_STR_2654",0.0163739930066546
"VIVAX_STR_2655",0.0921500309330656
"VIVAX_STR_2656",-Inf
"VIVAX_STR_2658",-Inf
"VIVAX_STR_2659",0.0134083044156886
"VIVAX_STR_2660",0.0783793622295054
"VIVAX_STR_2662",0.00980925128638566
"VIVAX_STR_2663",-Inf
"VIVAX_STR_2664",0.0250112768762055
"VIVAX_STR_2666",0.0513881905270618
"VIVAX_STR_2668",0.00411219484903303
"VIVAX_STR_2669",-Inf
"VIVAX_STR_2670",-Inf
"VIVAX_STR_2672",-Inf
"VIVAX_STR_2674",-Inf
"VIVAX_STR_2675",0.00640654891667038
"VIVAX_STR_2676",0.0217709222084365
"VIVAX_STR_2677",0.00173239556934992
"VIVAX_STR_2679",0.0227134718700604
"VIVAX_STR_2680",0.00228884772886648
"VIVAX_STR_2681",0.0254711307137129
"VIVAX_STR_2682",0.172769827529119
"VIVAX_STR_2683",0.0119481006558622
"VIVAX_STR_2684",-Inf
"VIVAX_STR_2685",0.0101771346867659
"VIVAX_STR_2686",0.0494086047234766
"VIVAX_STR_2688",0.042669680533329
"VIVAX_STR_2689",-Inf
"VIVAX_STR_2690",0.0155940487725713
"VIVAX_STR_2693",-Inf
"VIVAX_STR_2694",0.109694709026179
"VIVAX_STR_2695",0.028167016043182
"VIVAX_STR_2696",0.0422847041506723
"VIVAX_STR_2698",0.0283453913180625
"VIVAX_STR_2699",0.21966411767595
"VIVAX_STR_2700",0.375403663150024
"VIVAX_STR_2701",0.304714380274346
"VIVAX_STR_2702",-Inf
"VIVAX_STR_2703",0.00693909595943585
"VIVAX_STR_2708",-Inf
"VIVAX_STR_2709",-Inf
"VIVAX_STR_2710",0.00522252264121491
"VIVAX_STR_2711",-Inf
"VIVAX_STR_2712",-Inf
"VIVAX_STR_2713",-Inf
"VIVAX_STR_2714",-Inf
"VIVAX_STR_2715",0.0134648738367431
"VIVAX_STR_2716",0.0190419121448518
"VIVAX_STR_2718",0.028683389523474
"VIVAX_STR_2719",-Inf
"VIVAX_STR_2720",-Inf
"VIVAX_STR_2721",-Inf
"VIVAX_STR_2722",0.148518903226119
"VIVAX_STR_2723",0.0149195277969452
"VIVAX_STR_2724",-Inf
"VIVAX_STR_2725",0.0131660490170089
"VIVAX_STR_2726",0.0089497525095106
"VIVAX_STR_2727",-Inf
"VIVAX_STR_2730",-Inf
"VIVAX_STR_2731",0.0839347733827082
"VIVAX_STR_2732",-Inf
"VIVAX_STR_2733",0.200229268691998
"VIVAX_STR_2735",-Inf
"VIVAX_STR_2736",-Inf
"VIVAX_STR_2738",-Inf
"VIVAX_STR_2739",0.065963545911664
"VIVAX_STR_2740",0.0470256071590226
"VIVAX_STR_2741",0.0408880264097734
"VIVAX_STR_2742",0.0138134292764863
"VIVAX_STR_2743",0.0444875360173821
"VIVAX_STR_2744",0.045441980351683
"VIVAX_STR_2745",0.0118681037877071
"VIVAX_STR_2747",-Inf
"VIVAX_STR_2748",0.0210127041435045
"VIVAX_STR_2749",-Inf
"VIVAX_STR_2750",0.0159743774552154
"VIVAX_STR_2751",-Inf
